SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.300000
---------------------------
Steps Taken: 1 | Time Diff: 5.26
Steps Taken: 2 | Time Diff: 275.33
Steps Taken: 3 | Time Diff: 280.65
Steps Taken: 4 | Time Diff: 285.96
Steps Taken: 5 | Time Diff: 291.28
Steps Taken: 6 | Time Diff: 296.59
Steps Taken: 7 | Time Diff: 301.9
Steps Taken: 8 | Time Diff: 307.18
Steps Taken: 9 | Time Diff: 312.47
Steps Taken: 10 | Time Diff: 317.76
Steps Taken: 11 | Time Diff: 323.06
Steps Taken: 12 | Time Diff: 328.36
Steps Taken: 13 | Time Diff: 333.67
Steps Taken: 14 | Time Diff: 338.98
Steps Taken: 15 | Time Diff: 344.3
Steps Taken: 16 | Time Diff: 349.62
Steps Taken: 17 | Time Diff: 354.92
Steps Taken: 18 | Time Diff: 360.21
Steps Taken: 19 | Time Diff: 365.51
Steps Taken: 20 | Time Diff: 370.82
Steps Taken: 21 | Time Diff: 376.12
Steps Taken: 22 | Time Diff: 381.43
Steps Taken: 23 | Time Diff: 386.74
Steps Taken: 24 | Time Diff: 392.04
Steps Taken: 25 | Time Diff: 397.36
Steps Taken: 26 | Time Diff: 402.67
Steps Taken: 27 | Time Diff: 407.98
Steps Taken: 28 | Time Diff: 413.3
Steps Taken: 29 | Time Diff: 418.61
Steps Taken: 30 | Time Diff: 423.91
Steps Taken: 31 | Time Diff: 429.22
Steps Taken: 32 | Time Diff: 434.52
Steps Taken: 33 | Time Diff: 439.83
Steps Taken: 34 | Time Diff: 445.14
Steps Taken: 35 | Time Diff: 450.45
Steps Taken: 36 | Time Diff: 455.76
Steps Taken: 37 | Time Diff: 461.07
Steps Taken: 38 | Time Diff: 466.36
Steps Taken: 39 | Time Diff: 471.66
Steps Taken: 40 | Time Diff: 476.96
Steps Taken: 41 | Time Diff: 482.27
Steps Taken: 42 | Time Diff: 487.58
Steps Taken: 43 | Time Diff: 492.89
Steps Taken: 44 | Time Diff: 498.2
Steps Taken: 45 | Time Diff: 503.5
Steps Taken: 46 | Time Diff: 508.81
Steps Taken: 47 | Time Diff: 514.13
Steps Taken: 48 | Time Diff: 519.43
Steps Taken: 49 | Time Diff: 524.74
Steps Taken: 50 | Time Diff: 530.02
Steps Taken: 1 | Time Diff: 535.32
Steps Taken: 2 | Time Diff: 540.63
Steps Taken: 3 | Time Diff: 545.96
Steps Taken: 4 | Time Diff: 551.28
Steps Taken: 5 | Time Diff: 556.61
Steps Taken: 6 | Time Diff: 561.91
Steps Taken: 7 | Time Diff: 567.22
Steps Taken: 8 | Time Diff: 572.53
Steps Taken: 9 | Time Diff: 577.85
Steps Taken: 10 | Time Diff: 583.16
Steps Taken: 11 | Time Diff: 588.46
Steps Taken: 12 | Time Diff: 593.77
Steps Taken: 13 | Time Diff: 599.09
Steps Taken: 14 | Time Diff: 604.4
Steps Taken: 15 | Time Diff: 609.7
Steps Taken: 16 | Time Diff: 615.0
Steps Taken: 17 | Time Diff: 620.31
Steps Taken: 18 | Time Diff: 625.62
Steps Taken: 19 | Time Diff: 630.93
Steps Taken: 20 | Time Diff: 636.23
Steps Taken: 21 | Time Diff: 641.54
Steps Taken: 22 | Time Diff: 646.84
Steps Taken: 23 | Time Diff: 652.15
Steps Taken: 24 | Time Diff: 657.45
Steps Taken: 25 | Time Diff: 662.75
Steps Taken: 26 | Time Diff: 668.06
Steps Taken: 27 | Time Diff: 673.36
Steps Taken: 28 | Time Diff: 678.68
Steps Taken: 29 | Time Diff: 684.01
Steps Taken: 30 | Time Diff: 689.31
Steps Taken: 31 | Time Diff: 694.63
Steps Taken: 32 | Time Diff: 699.92
Steps Taken: 33 | Time Diff: 705.23
Steps Taken: 34 | Time Diff: 710.54
Steps Taken: 35 | Time Diff: 715.84
Steps Taken: 36 | Time Diff: 721.15
Steps Taken: 37 | Time Diff: 726.46
Steps Taken: 38 | Time Diff: 731.75
Steps Taken: 39 | Time Diff: 737.06
Steps Taken: 40 | Time Diff: 742.36
Steps Taken: 41 | Time Diff: 747.66
Steps Taken: 42 | Time Diff: 752.96
Steps Taken: 43 | Time Diff: 758.28
Steps Taken: 44 | Time Diff: 763.58
Steps Taken: 45 | Time Diff: 768.89
Steps Taken: 46 | Time Diff: 774.19
Steps Taken: 47 | Time Diff: 779.49
Steps Taken: 48 | Time Diff: 784.8
Steps Taken: 49 | Time Diff: 790.08
Steps Taken: 50 | Time Diff: 795.39
Steps Taken: 1 | Time Diff: 800.69
Steps Taken: 2 | Time Diff: 806.0
Steps Taken: 3 | Time Diff: 811.32
Steps Taken: 4 | Time Diff: 816.64
Steps Taken: 5 | Time Diff: 821.95
Steps Taken: 6 | Time Diff: 827.27
Steps Taken: 7 | Time Diff: 832.59
Steps Taken: 8 | Time Diff: 837.9
Steps Taken: 9 | Time Diff: 843.2
Steps Taken: 10 | Time Diff: 848.52
Steps Taken: 11 | Time Diff: 853.82
Steps Taken: 12 | Time Diff: 859.14
Steps Taken: 13 | Time Diff: 864.44
Steps Taken: 14 | Time Diff: 869.75
Steps Taken: 15 | Time Diff: 875.06
Steps Taken: 16 | Time Diff: 880.37
Steps Taken: 17 | Time Diff: 885.66
Steps Taken: 18 | Time Diff: 890.96
Steps Taken: 19 | Time Diff: 896.26
Steps Taken: 20 | Time Diff: 901.58
Steps Taken: 21 | Time Diff: 906.86
Steps Taken: 22 | Time Diff: 912.17
Steps Taken: 23 | Time Diff: 917.47
Steps Taken: 24 | Time Diff: 922.78
Steps Taken: 25 | Time Diff: 928.08
Steps Taken: 26 | Time Diff: 933.39
Steps Taken: 27 | Time Diff: 938.7
Steps Taken: 28 | Time Diff: 944.0
Steps Taken: 29 | Time Diff: 949.29
Steps Taken: 30 | Time Diff: 954.59
Steps Taken: 31 | Time Diff: 959.9
Steps Taken: 32 | Time Diff: 965.2
Steps Taken: 33 | Time Diff: 970.52
Steps Taken: 34 | Time Diff: 975.83
Steps Taken: 35 | Time Diff: 981.14
Steps Taken: 36 | Time Diff: 986.43
Steps Taken: 37 | Time Diff: 991.74
Steps Taken: 38 | Time Diff: 997.04
Steps Taken: 39 | Time Diff: 1002.34
Steps Taken: 40 | Time Diff: 1007.66
Steps Taken: 41 | Time Diff: 1012.96
Steps Taken: 42 | Time Diff: 1018.26
Steps Taken: 43 | Time Diff: 1023.57
Steps Taken: 44 | Time Diff: 1028.88
Steps Taken: 45 | Time Diff: 1034.19
Steps Taken: 46 | Time Diff: 1039.49
Steps Taken: 47 | Time Diff: 1044.81
Steps Taken: 48 | Time Diff: 1050.14
Steps Taken: 49 | Time Diff: 1055.46
Steps Taken: 50 | Time Diff: 1060.79
Steps Taken: 1 | Time Diff: 1066.06
Steps Taken: 2 | Time Diff: 1071.34
Steps Taken: 3 | Time Diff: 1076.63
Steps Taken: 4 | Time Diff: 1081.91
Steps Taken: 5 | Time Diff: 1087.2
Steps Taken: 6 | Time Diff: 1092.51
Steps Taken: 7 | Time Diff: 1097.8
Steps Taken: 8 | Time Diff: 1103.09
Steps Taken: 9 | Time Diff: 1108.39
Steps Taken: 10 | Time Diff: 1113.66
Steps Taken: 11 | Time Diff: 1119.63
Steps Taken: 12 | Time Diff: 1126.63
Steps Taken: 13 | Time Diff: 1133.13
Steps Taken: 14 | Time Diff: 1138.43
Steps Taken: 15 | Time Diff: 1143.73
Steps Taken: 16 | Time Diff: 1149.02
Steps Taken: 17 | Time Diff: 1154.32
Steps Taken: 18 | Time Diff: 1159.63
Steps Taken: 19 | Time Diff: 1164.91
Steps Taken: 20 | Time Diff: 1170.19
Steps Taken: 21 | Time Diff: 1175.5
Steps Taken: 22 | Time Diff: 1180.82
Steps Taken: 23 | Time Diff: 1186.12
Steps Taken: 24 | Time Diff: 1191.41
Steps Taken: 25 | Time Diff: 1196.71
Steps Taken: 26 | Time Diff: 1202.01
Steps Taken: 27 | Time Diff: 1207.31
Steps Taken: 28 | Time Diff: 1212.61
Steps Taken: 29 | Time Diff: 1217.91
Steps Taken: 30 | Time Diff: 1223.19
Steps Taken: 31 | Time Diff: 1228.48
Steps Taken: 32 | Time Diff: 1233.76
Steps Taken: 33 | Time Diff: 1239.05
Steps Taken: 34 | Time Diff: 1244.35
Steps Taken: 35 | Time Diff: 1249.65
Steps Taken: 36 | Time Diff: 1254.93
Steps Taken: 37 | Time Diff: 1260.21
Steps Taken: 38 | Time Diff: 1265.49
Steps Taken: 39 | Time Diff: 1270.77
Steps Taken: 40 | Time Diff: 1276.05
Steps Taken: 41 | Time Diff: 1281.33
Steps Taken: 42 | Time Diff: 1286.62
Steps Taken: 43 | Time Diff: 1291.91
Steps Taken: 44 | Time Diff: 1297.2
Steps Taken: 45 | Time Diff: 1302.49
Steps Taken: 46 | Time Diff: 1307.78
Steps Taken: 47 | Time Diff: 1313.05
Steps Taken: 48 | Time Diff: 1318.32
Steps Taken: 49 | Time Diff: 1323.59
Steps Taken: 50 | Time Diff: 1328.89
RESULTS ------------->
Trials: [[ 250.    0.]]
(cost,beta): (0.3, 0)
(reward,accuracy): (7.600000000000001, 1.0)
Steps Taken: 1 | Time Diff: 1334.16
Steps Taken: 2 | Time Diff: 1339.44
Steps Taken: 3 | Time Diff: 1344.73
Steps Taken: 4 | Time Diff: 1350.02
Steps Taken: 5 | Time Diff: 1355.31
Steps Taken: 6 | Time Diff: 1360.61
Steps Taken: 7 | Time Diff: 1365.91
Steps Taken: 8 | Time Diff: 1371.22
Steps Taken: 9 | Time Diff: 1376.53
Steps Taken: 10 | Time Diff: 1381.85
Steps Taken: 11 | Time Diff: 1387.15
Steps Taken: 12 | Time Diff: 1392.44
Steps Taken: 13 | Time Diff: 1397.75
Steps Taken: 14 | Time Diff: 1403.04
Steps Taken: 15 | Time Diff: 1408.33
Steps Taken: 16 | Time Diff: 1413.63
Steps Taken: 17 | Time Diff: 1418.92
Steps Taken: 18 | Time Diff: 1424.22
Steps Taken: 19 | Time Diff: 1429.52
Steps Taken: 20 | Time Diff: 1434.8
Steps Taken: 21 | Time Diff: 1440.09
Steps Taken: 22 | Time Diff: 1445.39
Steps Taken: 23 | Time Diff: 1450.7
Steps Taken: 24 | Time Diff: 1455.99
Steps Taken: 25 | Time Diff: 1461.29
Steps Taken: 26 | Time Diff: 1466.59
Steps Taken: 27 | Time Diff: 1471.89
Steps Taken: 28 | Time Diff: 1477.18
Steps Taken: 29 | Time Diff: 1482.47
Steps Taken: 30 | Time Diff: 1487.76
Steps Taken: 31 | Time Diff: 1493.05
Steps Taken: 32 | Time Diff: 1498.35
Steps Taken: 33 | Time Diff: 1503.64
Steps Taken: 34 | Time Diff: 1508.93
Steps Taken: 35 | Time Diff: 1514.23
Steps Taken: 36 | Time Diff: 1519.52
Steps Taken: 37 | Time Diff: 1524.81
Steps Taken: 38 | Time Diff: 1530.12
Steps Taken: 39 | Time Diff: 1535.4
Steps Taken: 40 | Time Diff: 1540.7
Steps Taken: 41 | Time Diff: 1545.99
Steps Taken: 42 | Time Diff: 1551.27
Steps Taken: 43 | Time Diff: 1556.56
Steps Taken: 44 | Time Diff: 1561.84
Steps Taken: 45 | Time Diff: 1567.13
Steps Taken: 46 | Time Diff: 1572.41
Steps Taken: 47 | Time Diff: 1577.7
Steps Taken: 48 | Time Diff: 1583.0
Steps Taken: 49 | Time Diff: 1588.28
Steps Taken: 50 | Time Diff: 1593.56
Steps Taken: 1 | Time Diff: 1598.86
Steps Taken: 2 | Time Diff: 1604.15
Steps Taken: 3 | Time Diff: 1609.43
Steps Taken: 4 | Time Diff: 1614.72
Steps Taken: 5 | Time Diff: 1620.01
Steps Taken: 6 | Time Diff: 1625.3
Steps Taken: 7 | Time Diff: 1630.59
Steps Taken: 8 | Time Diff: 1635.91
Steps Taken: 9 | Time Diff: 1641.24
Steps Taken: 10 | Time Diff: 1646.55
Steps Taken: 11 | Time Diff: 1651.87
Steps Taken: 12 | Time Diff: 1657.2
Steps Taken: 13 | Time Diff: 1662.53
Steps Taken: 14 | Time Diff: 1667.85
Steps Taken: 15 | Time Diff: 1673.16
Steps Taken: 16 | Time Diff: 1678.48
Steps Taken: 17 | Time Diff: 1683.8
Steps Taken: 18 | Time Diff: 1689.12
Steps Taken: 19 | Time Diff: 1694.44
Steps Taken: 20 | Time Diff: 1699.75
Steps Taken: 21 | Time Diff: 1705.05
Steps Taken: 22 | Time Diff: 1710.37
Steps Taken: 23 | Time Diff: 1715.68
Steps Taken: 24 | Time Diff: 1720.99
Steps Taken: 25 | Time Diff: 1726.3
Steps Taken: 26 | Time Diff: 1731.63
Steps Taken: 27 | Time Diff: 1736.96
Steps Taken: 28 | Time Diff: 1742.28
Steps Taken: 29 | Time Diff: 1747.59
Steps Taken: 30 | Time Diff: 1752.9
Steps Taken: 31 | Time Diff: 1758.21
Steps Taken: 32 | Time Diff: 1763.53
Steps Taken: 33 | Time Diff: 1768.83
Steps Taken: 34 | Time Diff: 1774.12
Steps Taken: 35 | Time Diff: 1779.44
Steps Taken: 36 | Time Diff: 1784.75
Steps Taken: 37 | Time Diff: 1790.05
Steps Taken: 38 | Time Diff: 1795.36
Steps Taken: 39 | Time Diff: 1800.67
Steps Taken: 40 | Time Diff: 1805.99
Steps Taken: 41 | Time Diff: 1811.31
Steps Taken: 42 | Time Diff: 1816.61
Steps Taken: 43 | Time Diff: 1821.93
Steps Taken: 44 | Time Diff: 1827.22
Steps Taken: 45 | Time Diff: 1832.53
Steps Taken: 46 | Time Diff: 1837.84
Steps Taken: 47 | Time Diff: 1843.14
Steps Taken: 48 | Time Diff: 1848.46
Steps Taken: 49 | Time Diff: 1853.77
Steps Taken: 50 | Time Diff: 1859.08
Steps Taken: 1 | Time Diff: 1864.36
Steps Taken: 2 | Time Diff: 1869.66
Steps Taken: 3 | Time Diff: 1874.95
Steps Taken: 4 | Time Diff: 1880.25
Steps Taken: 5 | Time Diff: 1885.55
Steps Taken: 6 | Time Diff: 1890.85
Steps Taken: 7 | Time Diff: 1896.19
Steps Taken: 8 | Time Diff: 1901.49
Steps Taken: 9 | Time Diff: 1906.8
Steps Taken: 10 | Time Diff: 1912.11
Steps Taken: 11 | Time Diff: 1917.42
Steps Taken: 12 | Time Diff: 1922.73
Steps Taken: 13 | Time Diff: 1928.05
Steps Taken: 14 | Time Diff: 1933.35
Steps Taken: 15 | Time Diff: 1938.67
Steps Taken: 16 | Time Diff: 1943.99
Steps Taken: 17 | Time Diff: 1949.31
Steps Taken: 18 | Time Diff: 1954.63
Steps Taken: 19 | Time Diff: 1959.95
Steps Taken: 20 | Time Diff: 1965.26
Steps Taken: 21 | Time Diff: 1970.58
Steps Taken: 22 | Time Diff: 1975.91
Steps Taken: 23 | Time Diff: 1981.22
Steps Taken: 24 | Time Diff: 1986.53
Steps Taken: 25 | Time Diff: 1991.83
Steps Taken: 26 | Time Diff: 1997.15
Steps Taken: 27 | Time Diff: 2002.46
Steps Taken: 28 | Time Diff: 2007.77
Steps Taken: 29 | Time Diff: 2013.09
Steps Taken: 30 | Time Diff: 2018.39
Steps Taken: 31 | Time Diff: 2023.7
Steps Taken: 32 | Time Diff: 2028.99
Steps Taken: 33 | Time Diff: 2034.29
Steps Taken: 34 | Time Diff: 2039.58
Steps Taken: 35 | Time Diff: 2044.87
Steps Taken: 36 | Time Diff: 2050.18
Steps Taken: 37 | Time Diff: 2055.47
Steps Taken: 38 | Time Diff: 2060.78
Steps Taken: 39 | Time Diff: 2066.08
Steps Taken: 40 | Time Diff: 2071.39
Steps Taken: 41 | Time Diff: 2076.7
Steps Taken: 42 | Time Diff: 2082.0
Steps Taken: 43 | Time Diff: 2087.29
Steps Taken: 44 | Time Diff: 2092.58
Steps Taken: 45 | Time Diff: 2097.88
Steps Taken: 46 | Time Diff: 2103.18
Steps Taken: 47 | Time Diff: 2108.48
Steps Taken: 48 | Time Diff: 2113.77
Steps Taken: 49 | Time Diff: 2119.05
Steps Taken: 50 | Time Diff: 2124.33
Steps Taken: 1 | Time Diff: 2129.59
Steps Taken: 2 | Time Diff: 2134.88
Steps Taken: 3 | Time Diff: 2140.18
Steps Taken: 4 | Time Diff: 2145.48
Steps Taken: 5 | Time Diff: 2150.79
Steps Taken: 6 | Time Diff: 2156.09
Steps Taken: 7 | Time Diff: 2161.39
Steps Taken: 8 | Time Diff: 2166.69
Steps Taken: 9 | Time Diff: 2171.96
Steps Taken: 10 | Time Diff: 2177.27
Steps Taken: 11 | Time Diff: 2182.56
Steps Taken: 12 | Time Diff: 2187.85
Steps Taken: 13 | Time Diff: 2193.14
Steps Taken: 14 | Time Diff: 2198.43
Steps Taken: 15 | Time Diff: 2203.73
Steps Taken: 16 | Time Diff: 2209.03
Steps Taken: 17 | Time Diff: 2214.3
Steps Taken: 18 | Time Diff: 2219.59
Steps Taken: 19 | Time Diff: 2224.89
Steps Taken: 20 | Time Diff: 2230.19
Steps Taken: 21 | Time Diff: 2235.49
Steps Taken: 22 | Time Diff: 2240.77
Steps Taken: 23 | Time Diff: 2246.02
Steps Taken: 24 | Time Diff: 2251.31
Steps Taken: 25 | Time Diff: 2256.61
Steps Taken: 26 | Time Diff: 2261.89
Steps Taken: 27 | Time Diff: 2267.17
Steps Taken: 28 | Time Diff: 2272.45
Steps Taken: 29 | Time Diff: 2277.73
Steps Taken: 30 | Time Diff: 2283.03
Steps Taken: 31 | Time Diff: 2288.31
Steps Taken: 32 | Time Diff: 2293.6
Steps Taken: 33 | Time Diff: 2298.89
Steps Taken: 34 | Time Diff: 2304.17
Steps Taken: 35 | Time Diff: 2309.45
Steps Taken: 36 | Time Diff: 2314.73
Steps Taken: 37 | Time Diff: 2320.02
Steps Taken: 38 | Time Diff: 2325.27
Steps Taken: 39 | Time Diff: 2330.56
Steps Taken: 40 | Time Diff: 2335.84
Steps Taken: 41 | Time Diff: 2341.12
Steps Taken: 42 | Time Diff: 2346.41
Steps Taken: 43 | Time Diff: 2351.69
Steps Taken: 44 | Time Diff: 2356.97
Steps Taken: 45 | Time Diff: 2362.27
Steps Taken: 46 | Time Diff: 2367.55
Steps Taken: 47 | Time Diff: 2372.83
Steps Taken: 48 | Time Diff: 2378.08
Steps Taken: 49 | Time Diff: 2383.36
Steps Taken: 50 | Time Diff: 2388.63
Steps Taken: 1 | Time Diff: 2393.9
Steps Taken: 2 | Time Diff: 2399.15
Steps Taken: 3 | Time Diff: 2404.43
Steps Taken: 4 | Time Diff: 2409.7
Steps Taken: 5 | Time Diff: 2414.99
Steps Taken: 6 | Time Diff: 2420.29
Steps Taken: 7 | Time Diff: 2425.58
Steps Taken: 8 | Time Diff: 2430.87
Steps Taken: 9 | Time Diff: 2436.18
Steps Taken: 10 | Time Diff: 2441.5
Steps Taken: 11 | Time Diff: 2446.8
Steps Taken: 12 | Time Diff: 2452.1
Steps Taken: 13 | Time Diff: 2457.42
Steps Taken: 14 | Time Diff: 2462.72
Steps Taken: 15 | Time Diff: 2468.05
Steps Taken: 16 | Time Diff: 2473.36
Steps Taken: 17 | Time Diff: 2478.67
Steps Taken: 18 | Time Diff: 2483.99
Steps Taken: 19 | Time Diff: 2489.28
Steps Taken: 20 | Time Diff: 2494.6
Steps Taken: 21 | Time Diff: 2499.9
Steps Taken: 22 | Time Diff: 2505.21
Steps Taken: 23 | Time Diff: 2510.5
Steps Taken: 24 | Time Diff: 2515.8
Steps Taken: 25 | Time Diff: 2521.12
Steps Taken: 26 | Time Diff: 2526.42
Steps Taken: 27 | Time Diff: 2531.74
Steps Taken: 28 | Time Diff: 2537.04
Steps Taken: 29 | Time Diff: 2542.34
Steps Taken: 30 | Time Diff: 2547.65
Steps Taken: 31 | Time Diff: 2552.97
Steps Taken: 32 | Time Diff: 2558.29
Steps Taken: 33 | Time Diff: 2563.57
Steps Taken: 34 | Time Diff: 2568.86
Steps Taken: 35 | Time Diff: 2574.17
Steps Taken: 36 | Time Diff: 2579.46
Steps Taken: 37 | Time Diff: 2584.74
Steps Taken: 38 | Time Diff: 2590.04
Steps Taken: 39 | Time Diff: 2595.32
Steps Taken: 40 | Time Diff: 2600.61
Steps Taken: 41 | Time Diff: 2605.9
Steps Taken: 42 | Time Diff: 2611.2
Steps Taken: 43 | Time Diff: 2616.51
Steps Taken: 44 | Time Diff: 2621.8
Steps Taken: 45 | Time Diff: 2627.1
Steps Taken: 46 | Time Diff: 2632.42
Steps Taken: 47 | Time Diff: 2637.73
Steps Taken: 48 | Time Diff: 2643.01
Steps Taken: 49 | Time Diff: 2648.29
Steps Taken: 50 | Time Diff: 2653.58
RESULTS ------------->
Trials: [[ 247.   13.]]
(cost,beta): (0.3, 2)
(reward,accuracy): (9.579999999999993, 0.9480000000000001)
Steps Taken: 1 | Time Diff: 2658.84
Steps Taken: 2 | Time Diff: 2664.13
Steps Taken: 3 | Time Diff: 2669.41
Steps Taken: 4 | Time Diff: 2674.68
Steps Taken: 5 | Time Diff: 2679.98
Steps Taken: 6 | Time Diff: 2685.25
Steps Taken: 7 | Time Diff: 2690.54
Steps Taken: 8 | Time Diff: 2695.84
Steps Taken: 9 | Time Diff: 2701.13
Steps Taken: 10 | Time Diff: 2706.43
Steps Taken: 11 | Time Diff: 2711.72
Steps Taken: 12 | Time Diff: 2717.02
Steps Taken: 13 | Time Diff: 2722.34
Steps Taken: 14 | Time Diff: 2727.63
Steps Taken: 15 | Time Diff: 2732.94
Steps Taken: 16 | Time Diff: 2738.23
Steps Taken: 17 | Time Diff: 2743.53
Steps Taken: 18 | Time Diff: 2748.83
Steps Taken: 19 | Time Diff: 2754.13
Steps Taken: 20 | Time Diff: 2759.44
Steps Taken: 21 | Time Diff: 2764.73
Steps Taken: 22 | Time Diff: 2770.02
Steps Taken: 23 | Time Diff: 2775.34
Steps Taken: 24 | Time Diff: 2780.64
Steps Taken: 25 | Time Diff: 2785.92
Steps Taken: 26 | Time Diff: 2791.22
Steps Taken: 27 | Time Diff: 2796.52
Steps Taken: 28 | Time Diff: 2801.84
Steps Taken: 29 | Time Diff: 2807.14
Steps Taken: 30 | Time Diff: 2812.43
Steps Taken: 31 | Time Diff: 2817.72
Steps Taken: 32 | Time Diff: 2823.02
Steps Taken: 33 | Time Diff: 2828.32
Steps Taken: 34 | Time Diff: 2833.61
Steps Taken: 35 | Time Diff: 2838.89
Steps Taken: 36 | Time Diff: 2844.18
Steps Taken: 37 | Time Diff: 2849.49
Steps Taken: 38 | Time Diff: 2854.79
Steps Taken: 39 | Time Diff: 2860.12
Steps Taken: 40 | Time Diff: 2865.42
Steps Taken: 41 | Time Diff: 2870.73
Steps Taken: 42 | Time Diff: 2876.04
Steps Taken: 43 | Time Diff: 2881.34
Steps Taken: 44 | Time Diff: 2886.62
Steps Taken: 45 | Time Diff: 2891.92
Steps Taken: 46 | Time Diff: 2897.2
Steps Taken: 47 | Time Diff: 2902.47
Steps Taken: 48 | Time Diff: 2907.75
Steps Taken: 49 | Time Diff: 2913.01
Steps Taken: 50 | Time Diff: 2918.3
Steps Taken: 1 | Time Diff: 2923.57
Steps Taken: 2 | Time Diff: 2928.84
Steps Taken: 3 | Time Diff: 2934.13
Steps Taken: 4 | Time Diff: 2939.42
Steps Taken: 5 | Time Diff: 2944.7
Steps Taken: 6 | Time Diff: 2950.0
Steps Taken: 7 | Time Diff: 2955.29
Steps Taken: 8 | Time Diff: 2960.58
Steps Taken: 9 | Time Diff: 2965.87
Steps Taken: 10 | Time Diff: 2971.16
Steps Taken: 11 | Time Diff: 2976.45
Steps Taken: 12 | Time Diff: 2981.73
Steps Taken: 13 | Time Diff: 2987.02
Steps Taken: 14 | Time Diff: 2992.31
Steps Taken: 15 | Time Diff: 2997.61
Steps Taken: 16 | Time Diff: 3002.91
Steps Taken: 17 | Time Diff: 3008.21
Steps Taken: 18 | Time Diff: 3013.51
Steps Taken: 19 | Time Diff: 3018.81
Steps Taken: 20 | Time Diff: 3024.11
Steps Taken: 21 | Time Diff: 3029.4
Steps Taken: 22 | Time Diff: 3034.69
Steps Taken: 23 | Time Diff: 3039.98
Steps Taken: 24 | Time Diff: 3045.27
Steps Taken: 25 | Time Diff: 3050.58
Steps Taken: 26 | Time Diff: 3055.89
Steps Taken: 27 | Time Diff: 3061.2
Steps Taken: 28 | Time Diff: 3066.5
Steps Taken: 29 | Time Diff: 3071.8
Steps Taken: 30 | Time Diff: 3077.12
Steps Taken: 31 | Time Diff: 3082.44
Steps Taken: 32 | Time Diff: 3087.74
Steps Taken: 33 | Time Diff: 3093.05
Steps Taken: 34 | Time Diff: 3098.38
Steps Taken: 35 | Time Diff: 3103.68
Steps Taken: 36 | Time Diff: 3108.98
Steps Taken: 37 | Time Diff: 3114.3
Steps Taken: 38 | Time Diff: 3119.6
