SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.850000
---------------------------
Steps Taken: 1 | Time Diff: 5.17
Steps Taken: 35 | Time Diff: 181.55
Steps Taken: 36 | Time Diff: 186.75
Steps Taken: 37 | Time Diff: 191.96
Steps Taken: 38 | Time Diff: 197.16
Steps Taken: 39 | Time Diff: 202.36
Steps Taken: 40 | Time Diff: 207.55
Steps Taken: 41 | Time Diff: 212.74
Steps Taken: 42 | Time Diff: 217.91
Steps Taken: 43 | Time Diff: 223.07
Steps Taken: 44 | Time Diff: 228.25
Steps Taken: 45 | Time Diff: 233.42
Steps Taken: 46 | Time Diff: 238.62
Steps Taken: 47 | Time Diff: 243.8
Steps Taken: 48 | Time Diff: 248.98
Steps Taken: 49 | Time Diff: 254.18
Steps Taken: 50 | Time Diff: 259.35
Steps Taken: 1 | Time Diff: 264.53
Steps Taken: 2 | Time Diff: 269.73
Steps Taken: 3 | Time Diff: 274.91
Steps Taken: 4 | Time Diff: 280.09
Steps Taken: 5 | Time Diff: 285.28
Steps Taken: 6 | Time Diff: 290.48
Steps Taken: 7 | Time Diff: 295.68
Steps Taken: 8 | Time Diff: 300.85
Steps Taken: 9 | Time Diff: 306.05
Steps Taken: 10 | Time Diff: 311.24
Steps Taken: 11 | Time Diff: 316.43
Steps Taken: 12 | Time Diff: 321.62
Steps Taken: 13 | Time Diff: 326.82
Steps Taken: 14 | Time Diff: 332.0
Steps Taken: 15 | Time Diff: 337.17
Steps Taken: 16 | Time Diff: 342.35
Steps Taken: 17 | Time Diff: 347.53
Steps Taken: 18 | Time Diff: 352.71
Steps Taken: 19 | Time Diff: 357.9
Steps Taken: 20 | Time Diff: 363.07
Steps Taken: 21 | Time Diff: 368.27
Steps Taken: 22 | Time Diff: 373.47
Steps Taken: 23 | Time Diff: 378.66
Steps Taken: 24 | Time Diff: 383.84
Steps Taken: 25 | Time Diff: 389.01
Steps Taken: 26 | Time Diff: 394.19
Steps Taken: 27 | Time Diff: 399.37
Steps Taken: 28 | Time Diff: 404.55
Steps Taken: 29 | Time Diff: 409.74
Steps Taken: 30 | Time Diff: 414.96
Steps Taken: 31 | Time Diff: 420.12
Steps Taken: 32 | Time Diff: 425.3
Steps Taken: 33 | Time Diff: 430.49
Steps Taken: 34 | Time Diff: 435.68
Steps Taken: 35 | Time Diff: 440.87
Steps Taken: 36 | Time Diff: 446.05
Steps Taken: 37 | Time Diff: 451.22
Steps Taken: 38 | Time Diff: 456.41
Steps Taken: 39 | Time Diff: 461.6
Steps Taken: 40 | Time Diff: 466.78
Steps Taken: 41 | Time Diff: 471.96
Steps Taken: 42 | Time Diff: 477.14
Steps Taken: 43 | Time Diff: 482.31
Steps Taken: 44 | Time Diff: 487.52
Steps Taken: 45 | Time Diff: 492.71
Steps Taken: 46 | Time Diff: 497.92
Steps Taken: 47 | Time Diff: 503.09
Steps Taken: 48 | Time Diff: 508.26
Steps Taken: 49 | Time Diff: 513.43
Steps Taken: 50 | Time Diff: 518.6
Steps Taken: 1 | Time Diff: 523.78
Steps Taken: 2 | Time Diff: 528.97
Steps Taken: 3 | Time Diff: 534.16
Steps Taken: 4 | Time Diff: 539.35
Steps Taken: 5 | Time Diff: 544.56
Steps Taken: 6 | Time Diff: 549.76
Steps Taken: 7 | Time Diff: 554.97
Steps Taken: 8 | Time Diff: 560.16
Steps Taken: 9 | Time Diff: 565.34
Steps Taken: 10 | Time Diff: 570.52
Steps Taken: 11 | Time Diff: 575.7
Steps Taken: 12 | Time Diff: 580.88
Steps Taken: 13 | Time Diff: 586.07
Steps Taken: 14 | Time Diff: 591.28
Steps Taken: 15 | Time Diff: 596.46
Steps Taken: 16 | Time Diff: 601.64
Steps Taken: 17 | Time Diff: 606.82
Steps Taken: 18 | Time Diff: 612.02
Steps Taken: 19 | Time Diff: 617.22
Steps Taken: 20 | Time Diff: 622.43
Steps Taken: 21 | Time Diff: 627.63
Steps Taken: 22 | Time Diff: 632.82
Steps Taken: 23 | Time Diff: 638.01
Steps Taken: 24 | Time Diff: 643.2
Steps Taken: 25 | Time Diff: 648.38
Steps Taken: 26 | Time Diff: 653.59
Steps Taken: 27 | Time Diff: 658.79
Steps Taken: 28 | Time Diff: 663.98
Steps Taken: 29 | Time Diff: 669.18
Steps Taken: 30 | Time Diff: 674.38
Steps Taken: 31 | Time Diff: 679.57
Steps Taken: 32 | Time Diff: 684.76
Steps Taken: 33 | Time Diff: 689.95
Steps Taken: 34 | Time Diff: 695.14
Steps Taken: 35 | Time Diff: 700.34
Steps Taken: 36 | Time Diff: 705.51
Steps Taken: 37 | Time Diff: 710.7
Steps Taken: 38 | Time Diff: 715.87
Steps Taken: 39 | Time Diff: 721.04
Steps Taken: 40 | Time Diff: 726.25
Steps Taken: 41 | Time Diff: 731.45
Steps Taken: 42 | Time Diff: 736.65
Steps Taken: 43 | Time Diff: 741.84
Steps Taken: 44 | Time Diff: 747.03
Steps Taken: 45 | Time Diff: 752.22
Steps Taken: 46 | Time Diff: 757.4
Steps Taken: 47 | Time Diff: 762.6
Steps Taken: 48 | Time Diff: 767.8
Steps Taken: 49 | Time Diff: 772.98
Steps Taken: 50 | Time Diff: 778.17
Steps Taken: 1 | Time Diff: 783.36
Steps Taken: 2 | Time Diff: 788.56
Steps Taken: 3 | Time Diff: 793.77
Steps Taken: 4 | Time Diff: 798.96
Steps Taken: 5 | Time Diff: 804.16
Steps Taken: 6 | Time Diff: 809.35
Steps Taken: 7 | Time Diff: 814.55
Steps Taken: 8 | Time Diff: 819.75
Steps Taken: 9 | Time Diff: 824.94
Steps Taken: 10 | Time Diff: 830.12
Steps Taken: 11 | Time Diff: 835.29
Steps Taken: 12 | Time Diff: 840.47
Steps Taken: 13 | Time Diff: 845.65
Steps Taken: 14 | Time Diff: 850.86
Steps Taken: 15 | Time Diff: 856.06
Steps Taken: 16 | Time Diff: 861.25
Steps Taken: 17 | Time Diff: 866.42
Steps Taken: 18 | Time Diff: 871.61
Steps Taken: 19 | Time Diff: 876.79
Steps Taken: 20 | Time Diff: 881.97
Steps Taken: 21 | Time Diff: 887.15
Steps Taken: 22 | Time Diff: 892.34
Steps Taken: 23 | Time Diff: 897.53
Steps Taken: 24 | Time Diff: 902.72
Steps Taken: 25 | Time Diff: 907.91
Steps Taken: 26 | Time Diff: 913.1
Steps Taken: 27 | Time Diff: 918.29
Steps Taken: 28 | Time Diff: 923.49
Steps Taken: 29 | Time Diff: 928.68
Steps Taken: 30 | Time Diff: 933.88
Steps Taken: 31 | Time Diff: 939.08
Steps Taken: 32 | Time Diff: 944.26
Steps Taken: 33 | Time Diff: 949.43
Steps Taken: 34 | Time Diff: 954.61
Steps Taken: 35 | Time Diff: 959.78
Steps Taken: 36 | Time Diff: 964.97
Steps Taken: 37 | Time Diff: 970.17
Steps Taken: 38 | Time Diff: 975.38
Steps Taken: 39 | Time Diff: 980.56
Steps Taken: 40 | Time Diff: 985.73
Steps Taken: 41 | Time Diff: 990.92
Steps Taken: 42 | Time Diff: 996.11
Steps Taken: 43 | Time Diff: 1001.3
Steps Taken: 44 | Time Diff: 1006.48
Steps Taken: 45 | Time Diff: 1011.66
Steps Taken: 46 | Time Diff: 1016.84
Steps Taken: 47 | Time Diff: 1022.04
Steps Taken: 48 | Time Diff: 1027.22
Steps Taken: 49 | Time Diff: 1032.42
Steps Taken: 50 | Time Diff: 1037.63
Steps Taken: 1 | Time Diff: 1042.83
Steps Taken: 2 | Time Diff: 1048.02
Steps Taken: 3 | Time Diff: 1053.22
Steps Taken: 4 | Time Diff: 1058.42
Steps Taken: 5 | Time Diff: 1063.61
Steps Taken: 6 | Time Diff: 1068.8
Steps Taken: 7 | Time Diff: 1074.0
Steps Taken: 8 | Time Diff: 1079.18
Steps Taken: 9 | Time Diff: 1084.4
Steps Taken: 10 | Time Diff: 1089.6
Steps Taken: 11 | Time Diff: 1094.8
Steps Taken: 12 | Time Diff: 1099.97
Steps Taken: 13 | Time Diff: 1105.16
Steps Taken: 14 | Time Diff: 1110.35
Steps Taken: 15 | Time Diff: 1115.54
Steps Taken: 16 | Time Diff: 1120.72
Steps Taken: 17 | Time Diff: 1125.91
Steps Taken: 18 | Time Diff: 1131.09
Steps Taken: 19 | Time Diff: 1136.31
Steps Taken: 20 | Time Diff: 1141.5
Steps Taken: 21 | Time Diff: 1146.67
Steps Taken: 22 | Time Diff: 1151.87
Steps Taken: 23 | Time Diff: 1157.08
Steps Taken: 24 | Time Diff: 1162.26
Steps Taken: 25 | Time Diff: 1167.45
Steps Taken: 26 | Time Diff: 1172.63
Steps Taken: 27 | Time Diff: 1177.82
Steps Taken: 28 | Time Diff: 1183.0
Steps Taken: 29 | Time Diff: 1188.2
Steps Taken: 30 | Time Diff: 1193.38
Steps Taken: 31 | Time Diff: 1198.56
Steps Taken: 32 | Time Diff: 1203.74
Steps Taken: 33 | Time Diff: 1208.94
Steps Taken: 34 | Time Diff: 1214.13
Steps Taken: 35 | Time Diff: 1219.32
Steps Taken: 36 | Time Diff: 1224.52
Steps Taken: 37 | Time Diff: 1229.7
Steps Taken: 38 | Time Diff: 1234.88
Steps Taken: 39 | Time Diff: 1240.05
Steps Taken: 40 | Time Diff: 1245.24
Steps Taken: 41 | Time Diff: 1250.42
Steps Taken: 42 | Time Diff: 1255.59
Steps Taken: 43 | Time Diff: 1260.78
Steps Taken: 44 | Time Diff: 1265.97
Steps Taken: 45 | Time Diff: 1271.18
Steps Taken: 46 | Time Diff: 1276.39
Steps Taken: 47 | Time Diff: 1281.58
Steps Taken: 48 | Time Diff: 1286.77
Steps Taken: 49 | Time Diff: 1291.96
Steps Taken: 50 | Time Diff: 1297.14
RESULTS ------------->
Trials: [[   0.  250.]]
(cost,beta): (0.85, 0)
(reward,accuracy): (0.0, 0.0)
Steps Taken: 1 | Time Diff: 1302.3
Steps Taken: 2 | Time Diff: 1307.46
Steps Taken: 3 | Time Diff: 1312.62
Steps Taken: 4 | Time Diff: 1317.81
Steps Taken: 5 | Time Diff: 1322.99
Steps Taken: 6 | Time Diff: 1328.17
Steps Taken: 7 | Time Diff: 1333.35
Steps Taken: 8 | Time Diff: 1338.52
Steps Taken: 9 | Time Diff: 1343.69
Steps Taken: 10 | Time Diff: 1348.86
Steps Taken: 11 | Time Diff: 1354.04
Steps Taken: 12 | Time Diff: 1359.19
Steps Taken: 13 | Time Diff: 1364.36
Steps Taken: 14 | Time Diff: 1369.54
Steps Taken: 15 | Time Diff: 1374.72
Steps Taken: 16 | Time Diff: 1379.9
Steps Taken: 17 | Time Diff: 1385.06
Steps Taken: 18 | Time Diff: 1390.25
Steps Taken: 19 | Time Diff: 1395.42
Steps Taken: 20 | Time Diff: 1400.58
Steps Taken: 21 | Time Diff: 1405.74
Steps Taken: 22 | Time Diff: 1410.9
Steps Taken: 23 | Time Diff: 1416.07
Steps Taken: 24 | Time Diff: 1421.24
Steps Taken: 25 | Time Diff: 1426.41
Steps Taken: 26 | Time Diff: 1431.57
Steps Taken: 27 | Time Diff: 1436.75
Steps Taken: 28 | Time Diff: 1441.93
Steps Taken: 29 | Time Diff: 1447.1
Steps Taken: 30 | Time Diff: 1452.27
Steps Taken: 31 | Time Diff: 1457.43
Steps Taken: 32 | Time Diff: 1462.57
Steps Taken: 33 | Time Diff: 1467.72
Steps Taken: 34 | Time Diff: 1472.89
Steps Taken: 35 | Time Diff: 1478.08
Steps Taken: 36 | Time Diff: 1483.26
Steps Taken: 37 | Time Diff: 1488.45
Steps Taken: 38 | Time Diff: 1493.62
Steps Taken: 39 | Time Diff: 1498.79
Steps Taken: 40 | Time Diff: 1503.95
Steps Taken: 41 | Time Diff: 1509.12
Steps Taken: 42 | Time Diff: 1514.29
Steps Taken: 43 | Time Diff: 1519.46
Steps Taken: 44 | Time Diff: 1524.64
Steps Taken: 45 | Time Diff: 1529.81
Steps Taken: 46 | Time Diff: 1534.99
Steps Taken: 47 | Time Diff: 1540.15
Steps Taken: 48 | Time Diff: 1545.33
Steps Taken: 49 | Time Diff: 1550.47
Steps Taken: 50 | Time Diff: 1555.63
Steps Taken: 1 | Time Diff: 1560.83
Steps Taken: 2 | Time Diff: 1566.02
Steps Taken: 3 | Time Diff: 1571.21
Steps Taken: 4 | Time Diff: 1576.39
Steps Taken: 5 | Time Diff: 1581.57
Steps Taken: 6 | Time Diff: 1586.75
Steps Taken: 7 | Time Diff: 1591.91
Steps Taken: 8 | Time Diff: 1597.08
Steps Taken: 9 | Time Diff: 1602.25
Steps Taken: 10 | Time Diff: 1607.42
Steps Taken: 11 | Time Diff: 1612.59
Steps Taken: 12 | Time Diff: 1617.77
Steps Taken: 13 | Time Diff: 1622.95
Steps Taken: 14 | Time Diff: 1628.13
Steps Taken: 15 | Time Diff: 1633.31
Steps Taken: 16 | Time Diff: 1638.49
Steps Taken: 17 | Time Diff: 1643.66
Steps Taken: 18 | Time Diff: 1648.82
Steps Taken: 19 | Time Diff: 1654.0
Steps Taken: 20 | Time Diff: 1659.18
Steps Taken: 21 | Time Diff: 1664.37
Steps Taken: 22 | Time Diff: 1669.53
Steps Taken: 23 | Time Diff: 1674.69
Steps Taken: 24 | Time Diff: 1679.85
Steps Taken: 25 | Time Diff: 1685.01
Steps Taken: 26 | Time Diff: 1690.16
Steps Taken: 27 | Time Diff: 1695.33
Steps Taken: 28 | Time Diff: 1700.49
Steps Taken: 29 | Time Diff: 1705.66
Steps Taken: 30 | Time Diff: 1710.83
Steps Taken: 31 | Time Diff: 1716.01
Steps Taken: 32 | Time Diff: 1721.19
Steps Taken: 33 | Time Diff: 1726.35
Steps Taken: 34 | Time Diff: 1731.52
Steps Taken: 35 | Time Diff: 1736.68
Steps Taken: 36 | Time Diff: 1741.85
Steps Taken: 37 | Time Diff: 1747.02
Steps Taken: 38 | Time Diff: 1752.21
Steps Taken: 39 | Time Diff: 1757.39
Steps Taken: 40 | Time Diff: 1762.58
Steps Taken: 41 | Time Diff: 1767.75
Steps Taken: 42 | Time Diff: 1772.93
Steps Taken: 43 | Time Diff: 1778.11
Steps Taken: 44 | Time Diff: 1783.28
Steps Taken: 45 | Time Diff: 1788.45
Steps Taken: 46 | Time Diff: 1793.63
Steps Taken: 47 | Time Diff: 1798.8
Steps Taken: 48 | Time Diff: 1803.96
Steps Taken: 49 | Time Diff: 1809.95
Steps Taken: 50 | Time Diff: 1816.84
Steps Taken: 1 | Time Diff: 1823.03
Steps Taken: 2 | Time Diff: 1828.22
Steps Taken: 3 | Time Diff: 1833.4
Steps Taken: 4 | Time Diff: 1838.57
Steps Taken: 5 | Time Diff: 1843.73
Steps Taken: 6 | Time Diff: 1848.9
Steps Taken: 7 | Time Diff: 1854.07
Steps Taken: 8 | Time Diff: 1859.24
Steps Taken: 9 | Time Diff: 1864.4
Steps Taken: 10 | Time Diff: 1869.6
Steps Taken: 11 | Time Diff: 1874.79
Steps Taken: 12 | Time Diff: 1879.98
Steps Taken: 13 | Time Diff: 1885.15
Steps Taken: 14 | Time Diff: 1890.32
Steps Taken: 15 | Time Diff: 1895.5
Steps Taken: 16 | Time Diff: 1900.67
Steps Taken: 17 | Time Diff: 1905.85
Steps Taken: 18 | Time Diff: 1911.03
Steps Taken: 19 | Time Diff: 1916.21
Steps Taken: 20 | Time Diff: 1921.42
Steps Taken: 21 | Time Diff: 1926.61
Steps Taken: 22 | Time Diff: 1931.81
Steps Taken: 23 | Time Diff: 1936.99
Steps Taken: 24 | Time Diff: 1942.18
Steps Taken: 25 | Time Diff: 1947.36
Steps Taken: 26 | Time Diff: 1952.55
Steps Taken: 27 | Time Diff: 1957.74
Steps Taken: 28 | Time Diff: 1962.93
Steps Taken: 29 | Time Diff: 1968.1
Steps Taken: 30 | Time Diff: 1973.27
Steps Taken: 31 | Time Diff: 1978.44
Steps Taken: 32 | Time Diff: 1983.62
Steps Taken: 33 | Time Diff: 1988.79
Steps Taken: 34 | Time Diff: 1993.97
Steps Taken: 35 | Time Diff: 1999.15
Steps Taken: 36 | Time Diff: 2004.31
Steps Taken: 37 | Time Diff: 2009.49
Steps Taken: 38 | Time Diff: 2014.67
Steps Taken: 39 | Time Diff: 2019.84
Steps Taken: 40 | Time Diff: 2025.01
Steps Taken: 41 | Time Diff: 2030.19
Steps Taken: 42 | Time Diff: 2035.37
Steps Taken: 43 | Time Diff: 2040.56
Steps Taken: 44 | Time Diff: 2045.75
Steps Taken: 45 | Time Diff: 2050.94
Steps Taken: 46 | Time Diff: 2056.12
Steps Taken: 47 | Time Diff: 2061.28
Steps Taken: 48 | Time Diff: 2066.46
Steps Taken: 49 | Time Diff: 2071.64
Steps Taken: 50 | Time Diff: 2076.83
Steps Taken: 1 | Time Diff: 2082.01
Steps Taken: 2 | Time Diff: 2087.19
Steps Taken: 3 | Time Diff: 2092.39
Steps Taken: 4 | Time Diff: 2097.55
Steps Taken: 5 | Time Diff: 2102.73
Steps Taken: 6 | Time Diff: 2107.92
Steps Taken: 7 | Time Diff: 2113.11
Steps Taken: 8 | Time Diff: 2118.29
Steps Taken: 9 | Time Diff: 2123.47
Steps Taken: 10 | Time Diff: 2128.65
Steps Taken: 11 | Time Diff: 2133.85
Steps Taken: 12 | Time Diff: 2139.06
Steps Taken: 13 | Time Diff: 2144.26
Steps Taken: 14 | Time Diff: 2149.45
Steps Taken: 15 | Time Diff: 2154.62
Steps Taken: 16 | Time Diff: 2159.8
Steps Taken: 17 | Time Diff: 2164.96
Steps Taken: 18 | Time Diff: 2170.13
Steps Taken: 19 | Time Diff: 2175.31
Steps Taken: 20 | Time Diff: 2180.5
Steps Taken: 21 | Time Diff: 2185.69
Steps Taken: 22 | Time Diff: 2190.89
Steps Taken: 23 | Time Diff: 2196.09
Steps Taken: 24 | Time Diff: 2201.27
Steps Taken: 25 | Time Diff: 2206.44
Steps Taken: 26 | Time Diff: 2211.61
Steps Taken: 27 | Time Diff: 2216.78
Steps Taken: 28 | Time Diff: 2221.94
Steps Taken: 29 | Time Diff: 2227.12
Steps Taken: 30 | Time Diff: 2232.31
Steps Taken: 31 | Time Diff: 2237.49
Steps Taken: 32 | Time Diff: 2242.67
Steps Taken: 33 | Time Diff: 2247.84
Steps Taken: 34 | Time Diff: 2253.0
Steps Taken: 35 | Time Diff: 2258.17
Steps Taken: 36 | Time Diff: 2263.34
Steps Taken: 37 | Time Diff: 2268.51
Steps Taken: 38 | Time Diff: 2273.69
Steps Taken: 39 | Time Diff: 2278.87
Steps Taken: 40 | Time Diff: 2284.05
Steps Taken: 41 | Time Diff: 2289.23
Steps Taken: 42 | Time Diff: 2294.42
Steps Taken: 43 | Time Diff: 2299.6
Steps Taken: 44 | Time Diff: 2304.77
Steps Taken: 45 | Time Diff: 2309.95
Steps Taken: 46 | Time Diff: 2315.15
Steps Taken: 47 | Time Diff: 2320.35
Steps Taken: 48 | Time Diff: 2325.55
Steps Taken: 49 | Time Diff: 2330.73
Steps Taken: 50 | Time Diff: 2335.91
Steps Taken: 1 | Time Diff: 2341.11
Steps Taken: 2 | Time Diff: 2346.29
Steps Taken: 3 | Time Diff: 2351.49
Steps Taken: 4 | Time Diff: 2356.69
Steps Taken: 5 | Time Diff: 2361.89
Steps Taken: 6 | Time Diff: 2367.08
Steps Taken: 7 | Time Diff: 2372.27
Steps Taken: 8 | Time Diff: 2377.46
Steps Taken: 9 | Time Diff: 2382.66
Steps Taken: 10 | Time Diff: 2387.85
Steps Taken: 11 | Time Diff: 2393.05
Steps Taken: 12 | Time Diff: 2398.23
Steps Taken: 13 | Time Diff: 2403.42
Steps Taken: 14 | Time Diff: 2408.61
Steps Taken: 15 | Time Diff: 2413.81
Steps Taken: 16 | Time Diff: 2418.99
Steps Taken: 17 | Time Diff: 2424.17
Steps Taken: 18 | Time Diff: 2429.37
Steps Taken: 19 | Time Diff: 2434.57
Steps Taken: 20 | Time Diff: 2439.76
Steps Taken: 21 | Time Diff: 2444.95
Steps Taken: 22 | Time Diff: 2450.14
Steps Taken: 23 | Time Diff: 2455.33
Steps Taken: 24 | Time Diff: 2460.53
Steps Taken: 25 | Time Diff: 2465.73
Steps Taken: 26 | Time Diff: 2470.93
Steps Taken: 27 | Time Diff: 2476.12
Steps Taken: 28 | Time Diff: 2481.31
Steps Taken: 29 | Time Diff: 2486.5
Steps Taken: 30 | Time Diff: 2491.71
Steps Taken: 31 | Time Diff: 2496.93
Steps Taken: 32 | Time Diff: 2502.13
Steps Taken: 33 | Time Diff: 2507.31
Steps Taken: 34 | Time Diff: 2512.49
Steps Taken: 35 | Time Diff: 2517.67
Steps Taken: 36 | Time Diff: 2522.85
Steps Taken: 37 | Time Diff: 2528.03
Steps Taken: 38 | Time Diff: 2533.23
Steps Taken: 39 | Time Diff: 2538.43
Steps Taken: 40 | Time Diff: 2543.61
Steps Taken: 41 | Time Diff: 2548.8
Steps Taken: 42 | Time Diff: 2553.97
Steps Taken: 43 | Time Diff: 2559.13
Steps Taken: 44 | Time Diff: 2564.31
Steps Taken: 45 | Time Diff: 2569.48
Steps Taken: 46 | Time Diff: 2574.65
Steps Taken: 47 | Time Diff: 2579.83
Steps Taken: 48 | Time Diff: 2585.01
Steps Taken: 49 | Time Diff: 2590.19
Steps Taken: 50 | Time Diff: 2595.37
RESULTS ------------->
Trials: [[  10.  250.]]
(cost,beta): (0.85, 2)
(reward,accuracy): (0.0, 0.0)
