SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.450000
---------------------------
Steps Taken: 1 | Time Diff: 5.11
Steps Taken: 27 | Time Diff: 679.57
Steps Taken: 28 | Time Diff: 684.75
Steps Taken: 29 | Time Diff: 689.93
Steps Taken: 30 | Time Diff: 695.09
Steps Taken: 31 | Time Diff: 700.27
Steps Taken: 32 | Time Diff: 705.43
Steps Taken: 33 | Time Diff: 710.61
Steps Taken: 34 | Time Diff: 715.77
Steps Taken: 35 | Time Diff: 720.95
Steps Taken: 36 | Time Diff: 726.11
Steps Taken: 37 | Time Diff: 731.28
Steps Taken: 38 | Time Diff: 736.49
Steps Taken: 39 | Time Diff: 741.67
Steps Taken: 40 | Time Diff: 746.91
Steps Taken: 41 | Time Diff: 752.09
Steps Taken: 42 | Time Diff: 757.35
Steps Taken: 43 | Time Diff: 762.55
Steps Taken: 44 | Time Diff: 767.73
Steps Taken: 45 | Time Diff: 772.87
Steps Taken: 46 | Time Diff: 778.05
Steps Taken: 47 | Time Diff: 783.23
Steps Taken: 48 | Time Diff: 788.39
Steps Taken: 49 | Time Diff: 793.58
Steps Taken: 50 | Time Diff: 798.76
Steps Taken: 1 | Time Diff: 803.96
Steps Taken: 2 | Time Diff: 809.14
Steps Taken: 3 | Time Diff: 814.31
Steps Taken: 4 | Time Diff: 819.52
Steps Taken: 5 | Time Diff: 824.74
Steps Taken: 6 | Time Diff: 829.97
Steps Taken: 7 | Time Diff: 835.16
Steps Taken: 8 | Time Diff: 840.37
Steps Taken: 9 | Time Diff: 845.58
Steps Taken: 10 | Time Diff: 850.73
Steps Taken: 11 | Time Diff: 855.95
Steps Taken: 12 | Time Diff: 861.1
Steps Taken: 13 | Time Diff: 866.3
Steps Taken: 14 | Time Diff: 871.43
Steps Taken: 15 | Time Diff: 876.57
Steps Taken: 16 | Time Diff: 881.7
Steps Taken: 17 | Time Diff: 886.84
Steps Taken: 18 | Time Diff: 891.98
Steps Taken: 19 | Time Diff: 897.18
Steps Taken: 20 | Time Diff: 902.33
Steps Taken: 21 | Time Diff: 907.5
Steps Taken: 22 | Time Diff: 912.7
Steps Taken: 23 | Time Diff: 917.9
Steps Taken: 24 | Time Diff: 923.08
Steps Taken: 25 | Time Diff: 928.27
Steps Taken: 26 | Time Diff: 933.46
Steps Taken: 27 | Time Diff: 938.62
Steps Taken: 28 | Time Diff: 943.8
Steps Taken: 29 | Time Diff: 948.93
Steps Taken: 30 | Time Diff: 954.1
Steps Taken: 31 | Time Diff: 959.26
Steps Taken: 32 | Time Diff: 964.42
Steps Taken: 33 | Time Diff: 969.58
Steps Taken: 34 | Time Diff: 974.74
Steps Taken: 35 | Time Diff: 979.88
Steps Taken: 36 | Time Diff: 985.08
Steps Taken: 37 | Time Diff: 990.25
Steps Taken: 38 | Time Diff: 995.44
Steps Taken: 39 | Time Diff: 1000.6
Steps Taken: 40 | Time Diff: 1005.77
Steps Taken: 41 | Time Diff: 1010.9
Steps Taken: 42 | Time Diff: 1016.03
Steps Taken: 43 | Time Diff: 1021.18
Steps Taken: 44 | Time Diff: 1026.34
Steps Taken: 45 | Time Diff: 1031.48
Steps Taken: 46 | Time Diff: 1036.63
Steps Taken: 47 | Time Diff: 1041.79
Steps Taken: 48 | Time Diff: 1046.94
Steps Taken: 49 | Time Diff: 1052.09
Steps Taken: 50 | Time Diff: 1057.25
Steps Taken: 1 | Time Diff: 1062.48
Steps Taken: 2 | Time Diff: 1067.66
Steps Taken: 3 | Time Diff: 1072.82
Steps Taken: 4 | Time Diff: 1077.99
Steps Taken: 5 | Time Diff: 1083.11
Steps Taken: 6 | Time Diff: 1088.26
Steps Taken: 7 | Time Diff: 1093.41
Steps Taken: 8 | Time Diff: 1098.58
Steps Taken: 9 | Time Diff: 1103.72
Steps Taken: 10 | Time Diff: 1108.88
Steps Taken: 11 | Time Diff: 1114.01
Steps Taken: 12 | Time Diff: 1119.17
Steps Taken: 13 | Time Diff: 1124.31
Steps Taken: 14 | Time Diff: 1129.42
Steps Taken: 15 | Time Diff: 1134.53
Steps Taken: 16 | Time Diff: 1139.64
Steps Taken: 17 | Time Diff: 1144.77
Steps Taken: 18 | Time Diff: 1149.88
Steps Taken: 19 | Time Diff: 1154.99
Steps Taken: 20 | Time Diff: 1160.11
Steps Taken: 21 | Time Diff: 1165.25
Steps Taken: 22 | Time Diff: 1170.36
Steps Taken: 23 | Time Diff: 1175.47
Steps Taken: 24 | Time Diff: 1180.58
Steps Taken: 25 | Time Diff: 1185.7
Steps Taken: 26 | Time Diff: 1190.81
Steps Taken: 27 | Time Diff: 1195.91
Steps Taken: 28 | Time Diff: 1201.01
Steps Taken: 29 | Time Diff: 1206.1
Steps Taken: 30 | Time Diff: 1211.21
Steps Taken: 31 | Time Diff: 1216.31
Steps Taken: 32 | Time Diff: 1221.43
Steps Taken: 33 | Time Diff: 1226.54
Steps Taken: 34 | Time Diff: 1231.65
Steps Taken: 35 | Time Diff: 1236.76
Steps Taken: 36 | Time Diff: 1241.87
Steps Taken: 37 | Time Diff: 1246.97
Steps Taken: 38 | Time Diff: 1252.05
Steps Taken: 39 | Time Diff: 1257.14
Steps Taken: 40 | Time Diff: 1262.25
Steps Taken: 41 | Time Diff: 1267.35
Steps Taken: 42 | Time Diff: 1272.43
Steps Taken: 43 | Time Diff: 1277.54
Steps Taken: 44 | Time Diff: 1282.64
Steps Taken: 45 | Time Diff: 1287.73
Steps Taken: 46 | Time Diff: 1292.86
Steps Taken: 47 | Time Diff: 1297.96
Steps Taken: 48 | Time Diff: 1303.06
Steps Taken: 49 | Time Diff: 1308.16
Steps Taken: 50 | Time Diff: 1313.25
RESULTS ------------->
Trials: [[ 249.    1.]]
(cost,beta): (0.45, 0)
(reward,accuracy): (0.1899999999999979, 0.9960000000000001)
Steps Taken: 1 | Time Diff: 1318.35
Steps Taken: 2 | Time Diff: 1323.43
Steps Taken: 3 | Time Diff: 1328.5
Steps Taken: 4 | Time Diff: 1333.58
Steps Taken: 5 | Time Diff: 1338.67
Steps Taken: 6 | Time Diff: 1343.76
Steps Taken: 7 | Time Diff: 1348.87
Steps Taken: 8 | Time Diff: 1353.97
Steps Taken: 9 | Time Diff: 1359.06
Steps Taken: 10 | Time Diff: 1364.16
Steps Taken: 11 | Time Diff: 1369.24
Steps Taken: 12 | Time Diff: 1374.34
Steps Taken: 13 | Time Diff: 1379.41
Steps Taken: 14 | Time Diff: 1384.49
Steps Taken: 15 | Time Diff: 1389.58
Steps Taken: 16 | Time Diff: 1394.69
Steps Taken: 17 | Time Diff: 1399.82
Steps Taken: 18 | Time Diff: 1404.94
Steps Taken: 19 | Time Diff: 1410.05
Steps Taken: 20 | Time Diff: 1415.16
Steps Taken: 21 | Time Diff: 1420.26
Steps Taken: 22 | Time Diff: 1425.38
Steps Taken: 23 | Time Diff: 1430.5
Steps Taken: 24 | Time Diff: 1435.62
Steps Taken: 25 | Time Diff: 1440.73
Steps Taken: 26 | Time Diff: 1445.87
Steps Taken: 27 | Time Diff: 1450.99
Steps Taken: 28 | Time Diff: 1456.13
Steps Taken: 29 | Time Diff: 1461.24
Steps Taken: 30 | Time Diff: 1466.36
Steps Taken: 31 | Time Diff: 1471.48
Steps Taken: 32 | Time Diff: 1476.58
Steps Taken: 33 | Time Diff: 1481.71
Steps Taken: 34 | Time Diff: 1486.84
Steps Taken: 35 | Time Diff: 1491.96
Steps Taken: 36 | Time Diff: 1497.08
Steps Taken: 37 | Time Diff: 1502.23
Steps Taken: 38 | Time Diff: 1507.36
Steps Taken: 39 | Time Diff: 1512.48
Steps Taken: 40 | Time Diff: 1517.6
Steps Taken: 41 | Time Diff: 1522.71
Steps Taken: 42 | Time Diff: 1527.83
Steps Taken: 43 | Time Diff: 1532.93
Steps Taken: 44 | Time Diff: 1538.04
Steps Taken: 45 | Time Diff: 1543.14
Steps Taken: 46 | Time Diff: 1548.26
Steps Taken: 47 | Time Diff: 1553.35
Steps Taken: 48 | Time Diff: 1558.47
Steps Taken: 49 | Time Diff: 1563.6
Steps Taken: 50 | Time Diff: 1568.72
Steps Taken: 1 | Time Diff: 1573.81
Steps Taken: 2 | Time Diff: 1578.88
Steps Taken: 3 | Time Diff: 1583.98
Steps Taken: 4 | Time Diff: 1589.06
Steps Taken: 5 | Time Diff: 1594.15
Steps Taken: 6 | Time Diff: 1599.22
Steps Taken: 7 | Time Diff: 1604.32
Steps Taken: 8 | Time Diff: 1609.39
Steps Taken: 9 | Time Diff: 1614.48
Steps Taken: 10 | Time Diff: 1619.57
Steps Taken: 11 | Time Diff: 1624.65
Steps Taken: 12 | Time Diff: 1629.74
Steps Taken: 13 | Time Diff: 1634.85
Steps Taken: 14 | Time Diff: 1639.93
Steps Taken: 15 | Time Diff: 1645.03
Steps Taken: 16 | Time Diff: 1650.12
Steps Taken: 17 | Time Diff: 1655.19
Steps Taken: 18 | Time Diff: 1660.27
Steps Taken: 19 | Time Diff: 1665.35
Steps Taken: 20 | Time Diff: 1670.46
Steps Taken: 21 | Time Diff: 1675.54
Steps Taken: 22 | Time Diff: 1680.62
Steps Taken: 23 | Time Diff: 1685.7
Steps Taken: 24 | Time Diff: 1690.78
Steps Taken: 25 | Time Diff: 1695.87
Steps Taken: 26 | Time Diff: 1700.95
Steps Taken: 27 | Time Diff: 1706.05
Steps Taken: 28 | Time Diff: 1711.13
Steps Taken: 29 | Time Diff: 1716.2
Steps Taken: 30 | Time Diff: 1721.28
Steps Taken: 31 | Time Diff: 1726.36
Steps Taken: 32 | Time Diff: 1731.43
Steps Taken: 33 | Time Diff: 1736.52
Steps Taken: 34 | Time Diff: 1741.6
Steps Taken: 35 | Time Diff: 1746.68
Steps Taken: 36 | Time Diff: 1751.76
Steps Taken: 37 | Time Diff: 1756.85
Steps Taken: 38 | Time Diff: 1761.93
Steps Taken: 39 | Time Diff: 1767.02
Steps Taken: 40 | Time Diff: 1772.1
Steps Taken: 41 | Time Diff: 1777.17
Steps Taken: 42 | Time Diff: 1782.24
Steps Taken: 43 | Time Diff: 1787.3
Steps Taken: 44 | Time Diff: 1792.4
Steps Taken: 45 | Time Diff: 1797.48
Steps Taken: 46 | Time Diff: 1802.57
Steps Taken: 47 | Time Diff: 1807.66
Steps Taken: 48 | Time Diff: 1812.76
Steps Taken: 49 | Time Diff: 1817.84
Steps Taken: 50 | Time Diff: 1822.93
Steps Taken: 1 | Time Diff: 1828.05
Steps Taken: 2 | Time Diff: 1833.16
Steps Taken: 3 | Time Diff: 1838.23
Steps Taken: 4 | Time Diff: 1843.34
Steps Taken: 5 | Time Diff: 1848.44
Steps Taken: 6 | Time Diff: 1853.53
Steps Taken: 7 | Time Diff: 1858.63
Steps Taken: 8 | Time Diff: 1863.71
Steps Taken: 9 | Time Diff: 1868.82
Steps Taken: 10 | Time Diff: 1873.92
Steps Taken: 11 | Time Diff: 1879.0
Steps Taken: 12 | Time Diff: 1884.08
Steps Taken: 13 | Time Diff: 1889.17
Steps Taken: 14 | Time Diff: 1894.26
Steps Taken: 15 | Time Diff: 1899.35
Steps Taken: 16 | Time Diff: 1904.48
Steps Taken: 17 | Time Diff: 1909.58
Steps Taken: 18 | Time Diff: 1914.69
Steps Taken: 19 | Time Diff: 1919.79
Steps Taken: 20 | Time Diff: 1924.91
Steps Taken: 21 | Time Diff: 1930.02
Steps Taken: 22 | Time Diff: 1935.15
Steps Taken: 23 | Time Diff: 1940.27
Steps Taken: 24 | Time Diff: 1945.41
Steps Taken: 25 | Time Diff: 1950.53
Steps Taken: 26 | Time Diff: 1955.65
Steps Taken: 27 | Time Diff: 1960.77
Steps Taken: 28 | Time Diff: 1965.88
Steps Taken: 29 | Time Diff: 1971.0
Steps Taken: 30 | Time Diff: 1976.13
Steps Taken: 31 | Time Diff: 1981.25
Steps Taken: 32 | Time Diff: 1986.39
Steps Taken: 33 | Time Diff: 1991.51
Steps Taken: 34 | Time Diff: 1996.65
Steps Taken: 35 | Time Diff: 2001.78
Steps Taken: 36 | Time Diff: 2006.92
Steps Taken: 37 | Time Diff: 2012.04
Steps Taken: 38 | Time Diff: 2017.17
Steps Taken: 39 | Time Diff: 2022.29
Steps Taken: 40 | Time Diff: 2027.41
Steps Taken: 41 | Time Diff: 2032.53
Steps Taken: 42 | Time Diff: 2037.67
Steps Taken: 43 | Time Diff: 2042.8
Steps Taken: 44 | Time Diff: 2047.93
Steps Taken: 45 | Time Diff: 2053.04
Steps Taken: 46 | Time Diff: 2058.16
Steps Taken: 47 | Time Diff: 2063.27
Steps Taken: 48 | Time Diff: 2068.4
Steps Taken: 49 | Time Diff: 2073.51
Steps Taken: 50 | Time Diff: 2078.64
Steps Taken: 1 | Time Diff: 2083.72
Steps Taken: 2 | Time Diff: 2088.81
Steps Taken: 3 | Time Diff: 2093.89
Steps Taken: 4 | Time Diff: 2098.97
Steps Taken: 5 | Time Diff: 2104.06
Steps Taken: 6 | Time Diff: 2109.14
Steps Taken: 7 | Time Diff: 2114.22
Steps Taken: 8 | Time Diff: 2119.3
Steps Taken: 9 | Time Diff: 2124.39
Steps Taken: 10 | Time Diff: 2129.48
Steps Taken: 11 | Time Diff: 2134.58
Steps Taken: 12 | Time Diff: 2139.65
Steps Taken: 13 | Time Diff: 2144.73
Steps Taken: 14 | Time Diff: 2149.81
Steps Taken: 15 | Time Diff: 2154.87
Steps Taken: 16 | Time Diff: 2159.95
Steps Taken: 17 | Time Diff: 2165.05
Steps Taken: 18 | Time Diff: 2170.13
Steps Taken: 19 | Time Diff: 2175.2
Steps Taken: 20 | Time Diff: 2180.27
Steps Taken: 21 | Time Diff: 2185.36
Steps Taken: 22 | Time Diff: 2190.43
Steps Taken: 23 | Time Diff: 2195.51
Steps Taken: 24 | Time Diff: 2200.59
Steps Taken: 25 | Time Diff: 2205.67
Steps Taken: 26 | Time Diff: 2210.75
Steps Taken: 27 | Time Diff: 2215.83
Steps Taken: 28 | Time Diff: 2220.92
Steps Taken: 29 | Time Diff: 2226.01
Steps Taken: 30 | Time Diff: 2231.09
Steps Taken: 31 | Time Diff: 2236.17
Steps Taken: 32 | Time Diff: 2241.25
Steps Taken: 33 | Time Diff: 2246.34
Steps Taken: 34 | Time Diff: 2251.43
Steps Taken: 35 | Time Diff: 2256.52
Steps Taken: 36 | Time Diff: 2261.61
Steps Taken: 37 | Time Diff: 2266.7
Steps Taken: 38 | Time Diff: 2271.8
Steps Taken: 39 | Time Diff: 2276.88
Steps Taken: 40 | Time Diff: 2281.96
Steps Taken: 41 | Time Diff: 2287.05
Steps Taken: 42 | Time Diff: 2292.14
Steps Taken: 43 | Time Diff: 2297.23
Steps Taken: 44 | Time Diff: 2302.31
Steps Taken: 45 | Time Diff: 2307.4
Steps Taken: 46 | Time Diff: 2312.48
Steps Taken: 47 | Time Diff: 2317.56
Steps Taken: 48 | Time Diff: 2322.64
Steps Taken: 49 | Time Diff: 2327.72
Steps Taken: 50 | Time Diff: 2332.79
Steps Taken: 1 | Time Diff: 2337.89
Steps Taken: 2 | Time Diff: 2342.97
Steps Taken: 3 | Time Diff: 2348.07
Steps Taken: 4 | Time Diff: 2353.16
Steps Taken: 5 | Time Diff: 2358.23
Steps Taken: 6 | Time Diff: 2363.31
Steps Taken: 7 | Time Diff: 2368.41
Steps Taken: 8 | Time Diff: 2373.49
Steps Taken: 9 | Time Diff: 2378.59
Steps Taken: 10 | Time Diff: 2383.67
Steps Taken: 11 | Time Diff: 2388.76
Steps Taken: 12 | Time Diff: 2393.85
Steps Taken: 13 | Time Diff: 2398.91
Steps Taken: 14 | Time Diff: 2403.98
Steps Taken: 15 | Time Diff: 2409.06
Steps Taken: 16 | Time Diff: 2414.14
Steps Taken: 17 | Time Diff: 2419.23
Steps Taken: 18 | Time Diff: 2424.33
Steps Taken: 19 | Time Diff: 2429.42
Steps Taken: 20 | Time Diff: 2434.52
Steps Taken: 21 | Time Diff: 2439.62
Steps Taken: 22 | Time Diff: 2444.69
Steps Taken: 23 | Time Diff: 2449.78
Steps Taken: 24 | Time Diff: 2454.85
Steps Taken: 25 | Time Diff: 2459.95
Steps Taken: 26 | Time Diff: 2465.03
Steps Taken: 27 | Time Diff: 2470.11
Steps Taken: 28 | Time Diff: 2475.19
Steps Taken: 29 | Time Diff: 2480.26
Steps Taken: 30 | Time Diff: 2485.35
Steps Taken: 31 | Time Diff: 2490.44
Steps Taken: 32 | Time Diff: 2495.53
Steps Taken: 33 | Time Diff: 2500.6
Steps Taken: 34 | Time Diff: 2505.68
Steps Taken: 35 | Time Diff: 2510.76
Steps Taken: 36 | Time Diff: 2515.84
Steps Taken: 37 | Time Diff: 2520.92
Steps Taken: 38 | Time Diff: 2526.01
Steps Taken: 39 | Time Diff: 2531.09
Steps Taken: 40 | Time Diff: 2536.17
Steps Taken: 41 | Time Diff: 2541.24
Steps Taken: 42 | Time Diff: 2546.33
Steps Taken: 43 | Time Diff: 2551.41
Steps Taken: 44 | Time Diff: 2556.49
Steps Taken: 45 | Time Diff: 2561.57
Steps Taken: 46 | Time Diff: 2566.65
Steps Taken: 47 | Time Diff: 2571.73
Steps Taken: 48 | Time Diff: 2576.82
Steps Taken: 49 | Time Diff: 2581.92
Steps Taken: 50 | Time Diff: 2587.01
RESULTS ------------->
Trials: [[  82.  178.]]
(cost,beta): (0.45, 2)
(reward,accuracy): (1.1199999999999997, 0.288)
Steps Taken: 1 | Time Diff: 2597.69
Steps Taken: 2 | Time Diff: 2608.36
Steps Taken: 3 | Time Diff: 2618.99
Steps Taken: 4 | Time Diff: 2629.65
Steps Taken: 5 | Time Diff: 2640.29
Steps Taken: 6 | Time Diff: 2650.96
Steps Taken: 7 | Time Diff: 2657.6
Steps Taken: 8 | Time Diff: 2662.71
Steps Taken: 9 | Time Diff: 2667.82
Steps Taken: 10 | Time Diff: 2672.91
Steps Taken: 11 | Time Diff: 2677.99
Steps Taken: 12 | Time Diff: 2683.07
Steps Taken: 13 | Time Diff: 2688.17
Steps Taken: 14 | Time Diff: 2693.25
Steps Taken: 15 | Time Diff: 2698.33
Steps Taken: 16 | Time Diff: 2703.41
Steps Taken: 17 | Time Diff: 2708.5
Steps Taken: 18 | Time Diff: 2713.6
Steps Taken: 19 | Time Diff: 2718.71
Steps Taken: 20 | Time Diff: 2723.8
Steps Taken: 21 | Time Diff: 2728.88
Steps Taken: 22 | Time Diff: 2733.97
Steps Taken: 23 | Time Diff: 2739.05
Steps Taken: 24 | Time Diff: 2744.12
Steps Taken: 25 | Time Diff: 2749.21
Steps Taken: 26 | Time Diff: 2754.29
Steps Taken: 27 | Time Diff: 2759.39
Steps Taken: 28 | Time Diff: 2764.48
Steps Taken: 29 | Time Diff: 2769.56
Steps Taken: 30 | Time Diff: 2774.65
Steps Taken: 31 | Time Diff: 2779.76
Steps Taken: 32 | Time Diff: 2784.87
Steps Taken: 33 | Time Diff: 2789.96
Steps Taken: 34 | Time Diff: 2795.05
Steps Taken: 35 | Time Diff: 2800.13
Steps Taken: 36 | Time Diff: 2805.23
Steps Taken: 37 | Time Diff: 2810.31
Steps Taken: 38 | Time Diff: 2815.4
Steps Taken: 39 | Time Diff: 2820.5
Steps Taken: 40 | Time Diff: 2825.58
Steps Taken: 41 | Time Diff: 2830.66
Steps Taken: 42 | Time Diff: 2835.75
Steps Taken: 43 | Time Diff: 2840.87
Steps Taken: 44 | Time Diff: 2845.96
Steps Taken: 45 | Time Diff: 2851.06
Steps Taken: 46 | Time Diff: 2856.13
Steps Taken: 47 | Time Diff: 2861.21
Steps Taken: 48 | Time Diff: 2866.31
Steps Taken: 49 | Time Diff: 2871.4
Steps Taken: 50 | Time Diff: 2876.5
Steps Taken: 1 | Time Diff: 2881.59
Steps Taken: 2 | Time Diff: 2886.69
Steps Taken: 3 | Time Diff: 2891.78
Steps Taken: 4 | Time Diff: 2896.9
Steps Taken: 5 | Time Diff: 2901.98
Steps Taken: 6 | Time Diff: 2907.06
Steps Taken: 7 | Time Diff: 2912.15
Steps Taken: 8 | Time Diff: 2917.23
Steps Taken: 9 | Time Diff: 2922.3
Steps Taken: 10 | Time Diff: 2927.38
Steps Taken: 11 | Time Diff: 2932.45
Steps Taken: 12 | Time Diff: 2937.54
Steps Taken: 13 | Time Diff: 2942.64
Steps Taken: 14 | Time Diff: 2947.73
Steps Taken: 15 | Time Diff: 2952.81
Steps Taken: 16 | Time Diff: 2957.9
Steps Taken: 17 | Time Diff: 2962.98
Steps Taken: 18 | Time Diff: 2968.06
Steps Taken: 19 | Time Diff: 2973.14
Steps Taken: 20 | Time Diff: 2978.2
Steps Taken: 21 | Time Diff: 2983.29
Steps Taken: 22 | Time Diff: 2988.36
Steps Taken: 23 | Time Diff: 2993.45
Steps Taken: 24 | Time Diff: 2998.53
Steps Taken: 25 | Time Diff: 3003.61
Steps Taken: 26 | Time Diff: 3008.69
Steps Taken: 27 | Time Diff: 3013.77
Steps Taken: 28 | Time Diff: 3018.86
Steps Taken: 29 | Time Diff: 3023.94
Steps Taken: 30 | Time Diff: 3029.02
Steps Taken: 31 | Time Diff: 3034.11
Steps Taken: 32 | Time Diff: 3039.18
Steps Taken: 33 | Time Diff: 3044.26
Steps Taken: 34 | Time Diff: 3049.33
Steps Taken: 35 | Time Diff: 3054.4
Steps Taken: 36 | Time Diff: 3059.49
Steps Taken: 37 | Time Diff: 3064.57
