SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.150000
---------------------------
Steps Taken: 1 | Time Diff: 5.499523
Steps Taken: 35 | Time Diff: 228.975614
Steps Taken: 36 | Time Diff: 234.37552
Steps Taken: 37 | Time Diff: 239.708418
Steps Taken: 38 | Time Diff: 248.449362
Steps Taken: 39 | Time Diff: 256.05993
Steps Taken: 40 | Time Diff: 262.383443
Steps Taken: 41 | Time Diff: 267.66154
Steps Taken: 42 | Time Diff: 273.063897
Steps Taken: 43 | Time Diff: 280.618515
Steps Taken: 44 | Time Diff: 288.854172
Steps Taken: 45 | Time Diff: 295.555214
Steps Taken: 46 | Time Diff: 300.927005
Steps Taken: 47 | Time Diff: 306.012301
Steps Taken: 48 | Time Diff: 313.429161
Steps Taken: 49 | Time Diff: 322.684687
Steps Taken: 50 | Time Diff: 328.580112
Steps Taken: 1 | Time Diff: 333.740708
Steps Taken: 2 | Time Diff: 339.209755
Steps Taken: 3 | Time Diff: 346.975075
Steps Taken: 4 | Time Diff: 354.898217
Steps Taken: 5 | Time Diff: 361.228292
Steps Taken: 6 | Time Diff: 366.896041
Steps Taken: 7 | Time Diff: 372.288056
Steps Taken: 8 | Time Diff: 380.6959
Steps Taken: 9 | Time Diff: 388.356091
Steps Taken: 10 | Time Diff: 394.293448
Steps Taken: 11 | Time Diff: 399.464647
Steps Taken: 12 | Time Diff: 405.533443
Steps Taken: 13 | Time Diff: 413.528716
Steps Taken: 14 | Time Diff: 420.655907
Steps Taken: 15 | Time Diff: 426.916431
Steps Taken: 16 | Time Diff: 432.231718
Steps Taken: 17 | Time Diff: 438.219209
Steps Taken: 18 | Time Diff: 446.788901
Steps Taken: 19 | Time Diff: 454.447585
Steps Taken: 20 | Time Diff: 461.173678
Steps Taken: 21 | Time Diff: 466.07873
Steps Taken: 22 | Time Diff: 472.343556
Steps Taken: 23 | Time Diff: 479.304773
Steps Taken: 24 | Time Diff: 486.066439
Steps Taken: 25 | Time Diff: 492.591017
Steps Taken: 26 | Time Diff: 499.195075
Steps Taken: 27 | Time Diff: 506.088201
Steps Taken: 28 | Time Diff: 512.65279
Steps Taken: 29 | Time Diff: 518.515418
Steps Taken: 30 | Time Diff: 523.583858
Steps Taken: 31 | Time Diff: 528.999819
Steps Taken: 32 | Time Diff: 536.605586
Steps Taken: 33 | Time Diff: 543.613263
Steps Taken: 34 | Time Diff: 550.200347
Steps Taken: 35 | Time Diff: 556.754316
Steps Taken: 36 | Time Diff: 563.374
Steps Taken: 37 | Time Diff: 569.945059
Steps Taken: 38 | Time Diff: 575.872491
Steps Taken: 39 | Time Diff: 581.155176
Steps Taken: 40 | Time Diff: 586.586117
Steps Taken: 41 | Time Diff: 593.633719
Steps Taken: 42 | Time Diff: 601.344618
Steps Taken: 43 | Time Diff: 608.436564
Steps Taken: 44 | Time Diff: 613.932614
Steps Taken: 45 | Time Diff: 620.048248
Steps Taken: 46 | Time Diff: 626.805046
Steps Taken: 47 | Time Diff: 633.610509
Steps Taken: 48 | Time Diff: 640.344164
Steps Taken: 49 | Time Diff: 647.370486
Steps Taken: 50 | Time Diff: 653.014408
Steps Taken: 1 | Time Diff: 658.721985
Steps Taken: 2 | Time Diff: 666.411319
Steps Taken: 3 | Time Diff: 673.915666
Steps Taken: 4 | Time Diff: 680.374798
Steps Taken: 5 | Time Diff: 685.753365
Steps Taken: 6 | Time Diff: 693.447063
Steps Taken: 7 | Time Diff: 702.058755
Steps Taken: 8 | Time Diff: 709.742638
Steps Taken: 9 | Time Diff: 715.929374
Steps Taken: 10 | Time Diff: 721.811998
Steps Taken: 11 | Time Diff: 729.325
Steps Taken: 12 | Time Diff: 736.709754
Steps Taken: 13 | Time Diff: 743.525531
Steps Taken: 14 | Time Diff: 749.096908
Steps Taken: 15 | Time Diff: 754.191392
Steps Taken: 16 | Time Diff: 762.119206
Steps Taken: 17 | Time Diff: 769.78659
Steps Taken: 18 | Time Diff: 777.308437
Steps Taken: 19 | Time Diff: 782.605016
Steps Taken: 20 | Time Diff: 788.957594
Steps Taken: 21 | Time Diff: 797.512496
Steps Taken: 22 | Time Diff: 806.081057
Steps Taken: 23 | Time Diff: 812.199403
Steps Taken: 24 | Time Diff: 817.229731
Steps Taken: 25 | Time Diff: 823.889794
Steps Taken: 26 | Time Diff: 831.526428
Steps Taken: 27 | Time Diff: 839.223938
Steps Taken: 28 | Time Diff: 844.566606
Steps Taken: 29 | Time Diff: 849.25478
Steps Taken: 30 | Time Diff: 855.138533
Steps Taken: 31 | Time Diff: 861.949801
Steps Taken: 32 | Time Diff: 869.444099
Steps Taken: 33 | Time Diff: 875.46185
Steps Taken: 34 | Time Diff: 880.834468
Steps Taken: 35 | Time Diff: 886.762297
Steps Taken: 36 | Time Diff: 897.967904
Steps Taken: 37 | Time Diff: 905.416055
Steps Taken: 38 | Time Diff: 911.157123
Steps Taken: 39 | Time Diff: 916.331367
Steps Taken: 40 | Time Diff: 923.700724
Steps Taken: 41 | Time Diff: 932.611896
Steps Taken: 42 | Time Diff: 938.874731
Steps Taken: 43 | Time Diff: 944.638259
Steps Taken: 44 | Time Diff: 951.139801
Steps Taken: 45 | Time Diff: 959.176258
Steps Taken: 46 | Time Diff: 967.034228
Steps Taken: 47 | Time Diff: 973.021166
Steps Taken: 48 | Time Diff: 978.198588
Steps Taken: 49 | Time Diff: 985.888227
Steps Taken: 50 | Time Diff: 994.752351
Steps Taken: 1 | Time Diff: 1001.468494
Steps Taken: 2 | Time Diff: 1006.454608
Steps Taken: 3 | Time Diff: 1011.273056
Steps Taken: 4 | Time Diff: 1018.005421
Steps Taken: 5 | Time Diff: 1025.517986
Steps Taken: 6 | Time Diff: 1034.842788
Steps Taken: 7 | Time Diff: 1041.405835
Steps Taken: 8 | Time Diff: 1048.568334
Steps Taken: 9 | Time Diff: 1057.071463
Steps Taken: 10 | Time Diff: 1065.073613
Steps Taken: 11 | Time Diff: 1072.812197
Steps Taken: 12 | Time Diff: 1079.668893
Steps Taken: 13 | Time Diff: 1085.304401
Steps Taken: 14 | Time Diff: 1093.052287
Steps Taken: 15 | Time Diff: 1101.956411
Steps Taken: 16 | Time Diff: 1108.357232
Steps Taken: 17 | Time Diff: 1113.841215
Steps Taken: 18 | Time Diff: 1119.786298
Steps Taken: 19 | Time Diff: 1126.958128
Steps Taken: 20 | Time Diff: 1134.208653
Steps Taken: 21 | Time Diff: 1141.067317
Steps Taken: 22 | Time Diff: 1146.466265
Steps Taken: 23 | Time Diff: 1152.930429
Steps Taken: 24 | Time Diff: 1161.084502
Steps Taken: 25 | Time Diff: 1168.103231
Steps Taken: 26 | Time Diff: 1174.062059
Steps Taken: 27 | Time Diff: 1179.377653
Steps Taken: 28 | Time Diff: 1186.043717
Steps Taken: 29 | Time Diff: 1193.530179
Steps Taken: 30 | Time Diff: 1201.73802
Steps Taken: 31 | Time Diff: 1207.339131
Steps Taken: 32 | Time Diff: 1212.325485
Steps Taken: 33 | Time Diff: 1218.297062
Steps Taken: 34 | Time Diff: 1225.477528
Steps Taken: 35 | Time Diff: 1233.293439
Steps Taken: 36 | Time Diff: 1239.07175
Steps Taken: 37 | Time Diff: 1244.215009
Steps Taken: 38 | Time Diff: 1249.730473
Steps Taken: 39 | Time Diff: 1257.366238
Steps Taken: 40 | Time Diff: 1264.720559
Steps Taken: 41 | Time Diff: 1270.819822
Steps Taken: 42 | Time Diff: 1276.105575
Steps Taken: 43 | Time Diff: 1281.495926
Steps Taken: 44 | Time Diff: 1288.829501
Steps Taken: 45 | Time Diff: 1296.345014
Steps Taken: 46 | Time Diff: 1302.910406
Steps Taken: 47 | Time Diff: 1308.275005
Steps Taken: 48 | Time Diff: 1313.341632
Steps Taken: 49 | Time Diff: 1321.178767
Steps Taken: 50 | Time Diff: 1328.781288
Steps Taken: 1 | Time Diff: 1335.497893
Steps Taken: 2 | Time Diff: 1340.933011
Steps Taken: 3 | Time Diff: 1346.184731
Steps Taken: 4 | Time Diff: 1354.777199
Steps Taken: 5 | Time Diff: 1362.543328
Steps Taken: 6 | Time Diff: 1369.249102
Steps Taken: 7 | Time Diff: 1376.791273
Steps Taken: 8 | Time Diff: 1385.381221
Steps Taken: 9 | Time Diff: 1392.674674
Steps Taken: 10 | Time Diff: 1398.641361
Steps Taken: 11 | Time Diff: 1405.377634
Steps Taken: 12 | Time Diff: 1412.887686
Steps Taken: 13 | Time Diff: 1420.716253
Steps Taken: 14 | Time Diff: 1427.816108
Steps Taken: 15 | Time Diff: 1433.955251
Steps Taken: 16 | Time Diff: 1440.178101
Steps Taken: 17 | Time Diff: 1446.002428
Steps Taken: 18 | Time Diff: 1452.139925
Steps Taken: 19 | Time Diff: 1457.979806
Steps Taken: 20 | Time Diff: 1463.545826
Steps Taken: 21 | Time Diff: 1469.7144
Steps Taken: 22 | Time Diff: 1474.980587
Steps Taken: 23 | Time Diff: 1480.177751
Steps Taken: 24 | Time Diff: 1485.219304
Steps Taken: 25 | Time Diff: 1490.229126
Steps Taken: 26 | Time Diff: 1495.640903
Steps Taken: 27 | Time Diff: 1500.58675
Steps Taken: 28 | Time Diff: 1505.674565
Steps Taken: 29 | Time Diff: 1510.827883
Steps Taken: 30 | Time Diff: 1515.968777
Steps Taken: 31 | Time Diff: 1521.313687
Steps Taken: 32 | Time Diff: 1527.794766
Steps Taken: 33 | Time Diff: 1533.094831
Steps Taken: 34 | Time Diff: 1538.706675
Steps Taken: 35 | Time Diff: 1545.004971
Steps Taken: 36 | Time Diff: 1550.431985
Steps Taken: 37 | Time Diff: 1555.692469
Steps Taken: 38 | Time Diff: 1560.799308
Steps Taken: 39 | Time Diff: 1565.955072
Steps Taken: 40 | Time Diff: 1571.02303
Steps Taken: 41 | Time Diff: 1576.078574
Steps Taken: 42 | Time Diff: 1581.136793
Steps Taken: 43 | Time Diff: 1586.295626
Steps Taken: 44 | Time Diff: 1591.425219
Steps Taken: 45 | Time Diff: 1596.507244
Steps Taken: 46 | Time Diff: 1602.293639
Steps Taken: 47 | Time Diff: 1608.698775
Steps Taken: 48 | Time Diff: 1614.216378
Steps Taken: 49 | Time Diff: 1620.30566
Steps Taken: 50 | Time Diff: 1626.569413
RESULTS ------------->
Trials: [[ 250.    0.]]
(cost,beta): (0.15, 0)
(reward,accuracy): (19.500000000000007, 1.0)
Steps Taken: 1 | Time Diff: 1632.494197
Steps Taken: 2 | Time Diff: 1640.12829
Steps Taken: 3 | Time Diff: 1649.707885
Steps Taken: 4 | Time Diff: 1656.81108
Steps Taken: 5 | Time Diff: 1663.45255
Steps Taken: 6 | Time Diff: 1671.866555
Steps Taken: 7 | Time Diff: 1680.215749
Steps Taken: 8 | Time Diff: 1688.932904
Steps Taken: 9 | Time Diff: 1697.430049
Steps Taken: 10 | Time Diff: 1705.346557
Steps Taken: 11 | Time Diff: 1713.396635
Steps Taken: 12 | Time Diff: 1720.999893
Steps Taken: 13 | Time Diff: 1728.827969
Steps Taken: 14 | Time Diff: 1736.510621
Steps Taken: 15 | Time Diff: 1744.013943
Steps Taken: 16 | Time Diff: 1752.709064
Steps Taken: 17 | Time Diff: 1760.847963
Steps Taken: 18 | Time Diff: 1769.345549
Steps Taken: 19 | Time Diff: 1777.112504
Steps Taken: 20 | Time Diff: 1785.505627
Steps Taken: 21 | Time Diff: 1793.906588
Steps Taken: 22 | Time Diff: 1802.34705
Steps Taken: 23 | Time Diff: 1810.353625
Steps Taken: 24 | Time Diff: 1818.677972
Steps Taken: 25 | Time Diff: 1826.672864
Steps Taken: 26 | Time Diff: 1835.171665
Steps Taken: 27 | Time Diff: 1843.189564
Steps Taken: 28 | Time Diff: 1851.585784
Steps Taken: 29 | Time Diff: 1860.419553
Steps Taken: 30 | Time Diff: 1868.737157
Steps Taken: 31 | Time Diff: 1876.941288
Steps Taken: 32 | Time Diff: 1885.358527
Steps Taken: 33 | Time Diff: 1893.594127
Steps Taken: 34 | Time Diff: 1902.199085
Steps Taken: 35 | Time Diff: 1910.156207
Steps Taken: 36 | Time Diff: 1918.204974
Steps Taken: 37 | Time Diff: 1926.856334
Steps Taken: 38 | Time Diff: 1935.503756
Steps Taken: 39 | Time Diff: 1943.747225
Steps Taken: 40 | Time Diff: 1952.196532
Steps Taken: 41 | Time Diff: 1960.44285
Steps Taken: 42 | Time Diff: 1968.582412
Steps Taken: 43 | Time Diff: 1976.966728
Steps Taken: 44 | Time Diff: 1984.82526
Steps Taken: 45 | Time Diff: 1993.295324
Steps Taken: 46 | Time Diff: 2000.971629
Steps Taken: 47 | Time Diff: 2009.423365
Steps Taken: 48 | Time Diff: 2017.121072
Steps Taken: 49 | Time Diff: 2025.533935
Steps Taken: 50 | Time Diff: 2033.735915
Steps Taken: 1 | Time Diff: 2041.397504
Steps Taken: 2 | Time Diff: 2049.693884
Steps Taken: 3 | Time Diff: 2057.785879
Steps Taken: 4 | Time Diff: 2066.130557
Steps Taken: 5 | Time Diff: 2073.604216
Steps Taken: 6 | Time Diff: 2081.855162
Steps Taken: 7 | Time Diff: 2089.717412
Steps Taken: 8 | Time Diff: 2097.734698
Steps Taken: 9 | Time Diff: 2105.760504
Steps Taken: 10 | Time Diff: 2113.914585
Steps Taken: 11 | Time Diff: 2122.539633
Steps Taken: 12 | Time Diff: 2131.151783
Steps Taken: 13 | Time Diff: 2139.594531
Steps Taken: 14 | Time Diff: 2147.470109
Steps Taken: 15 | Time Diff: 2156.296219
Steps Taken: 16 | Time Diff: 2164.928487
Steps Taken: 17 | Time Diff: 2173.511762
Steps Taken: 18 | Time Diff: 2182.246265
Steps Taken: 19 | Time Diff: 2190.699748
Steps Taken: 20 | Time Diff: 2199.121367
Steps Taken: 21 | Time Diff: 2207.75354
Steps Taken: 22 | Time Diff: 2216.58761
Steps Taken: 23 | Time Diff: 2224.574814
Steps Taken: 24 | Time Diff: 2232.315985
Steps Taken: 25 | Time Diff: 2240.300862
Steps Taken: 26 | Time Diff: 2248.133143
Steps Taken: 27 | Time Diff: 2255.771695
Steps Taken: 28 | Time Diff: 2264.174542
Steps Taken: 29 | Time Diff: 2272.070035
Steps Taken: 30 | Time Diff: 2279.781656
Steps Taken: 31 | Time Diff: 2287.597365
Steps Taken: 32 | Time Diff: 2295.594323
Steps Taken: 33 | Time Diff: 2303.08742
Steps Taken: 34 | Time Diff: 2310.998051
Steps Taken: 35 | Time Diff: 2318.780488
Steps Taken: 36 | Time Diff: 2326.861162
Steps Taken: 37 | Time Diff: 2334.455974
Steps Taken: 38 | Time Diff: 2342.169304
Steps Taken: 39 | Time Diff: 2349.522636
Steps Taken: 40 | Time Diff: 2356.879864
Steps Taken: 41 | Time Diff: 2364.797069
Steps Taken: 42 | Time Diff: 2372.868033
Steps Taken: 43 | Time Diff: 2381.427306
Steps Taken: 44 | Time Diff: 2389.523049
Steps Taken: 45 | Time Diff: 2397.613079
Steps Taken: 46 | Time Diff: 2405.821239
Steps Taken: 47 | Time Diff: 2413.646001
Steps Taken: 48 | Time Diff: 2421.579896
Steps Taken: 49 | Time Diff: 2429.9659
Steps Taken: 50 | Time Diff: 2437.534953
Steps Taken: 1 | Time Diff: 2444.556409
Steps Taken: 2 | Time Diff: 2452.463896
Steps Taken: 3 | Time Diff: 2460.033094
Steps Taken: 4 | Time Diff: 2467.73869
Steps Taken: 5 | Time Diff: 2475.732933
Steps Taken: 6 | Time Diff: 2482.60022
Steps Taken: 7 | Time Diff: 2490.241694
Steps Taken: 8 | Time Diff: 2497.265057
Steps Taken: 9 | Time Diff: 2505.109096
Steps Taken: 10 | Time Diff: 2512.355052
Steps Taken: 11 | Time Diff: 2520.241662
Steps Taken: 12 | Time Diff: 2527.568027
Steps Taken: 13 | Time Diff: 2536.467505
Steps Taken: 14 | Time Diff: 2544.844693
Steps Taken: 15 | Time Diff: 2552.393111
Steps Taken: 16 | Time Diff: 2560.802381
Steps Taken: 17 | Time Diff: 2568.82055
Steps Taken: 18 | Time Diff: 2577.2465
Steps Taken: 19 | Time Diff: 2585.232766
Steps Taken: 20 | Time Diff: 2593.719238
Steps Taken: 21 | Time Diff: 2601.619447
Steps Taken: 22 | Time Diff: 2609.833481
Steps Taken: 23 | Time Diff: 2617.972906
Steps Taken: 24 | Time Diff: 2626.243227
Steps Taken: 25 | Time Diff: 2634.17817
Steps Taken: 26 | Time Diff: 2642.513086
Steps Taken: 27 | Time Diff: 2649.951961
Steps Taken: 28 | Time Diff: 2658.418771
Steps Taken: 29 | Time Diff: 2666.234828
Steps Taken: 30 | Time Diff: 2674.382521
Steps Taken: 31 | Time Diff: 2682.050989
Steps Taken: 32 | Time Diff: 2690.305619
Steps Taken: 33 | Time Diff: 2698.724794
Steps Taken: 34 | Time Diff: 2706.708384
Steps Taken: 35 | Time Diff: 2715.52712
Steps Taken: 36 | Time Diff: 2722.535367
Steps Taken: 37 | Time Diff: 2727.777659
Steps Taken: 38 | Time Diff: 2733.545129
Steps Taken: 39 | Time Diff: 2738.913797
Steps Taken: 40 | Time Diff: 2744.171783
Steps Taken: 41 | Time Diff: 2749.6574
Steps Taken: 42 | Time Diff: 2754.881677
Steps Taken: 43 | Time Diff: 2760.268579
Steps Taken: 44 | Time Diff: 2765.489078
Steps Taken: 45 | Time Diff: 2770.959167
Steps Taken: 46 | Time Diff: 2776.238296
Steps Taken: 47 | Time Diff: 2781.598598
Steps Taken: 48 | Time Diff: 2787.00802
Steps Taken: 49 | Time Diff: 2792.448983
Steps Taken: 50 | Time Diff: 2797.941042
Steps Taken: 1 | Time Diff: 2803.108044
Steps Taken: 2 | Time Diff: 2808.578432
Steps Taken: 3 | Time Diff: 2813.904133
Steps Taken: 4 | Time Diff: 2819.639861
Steps Taken: 5 | Time Diff: 2825.69999
Steps Taken: 6 | Time Diff: 2832.760778
Steps Taken: 7 | Time Diff: 2838.897125
Steps Taken: 8 | Time Diff: 2845.509724
Steps Taken: 9 | Time Diff: 2852.02156
Steps Taken: 10 | Time Diff: 2858.034827
Steps Taken: 11 | Time Diff: 2864.154924
Steps Taken: 12 | Time Diff: 2869.620733
Steps Taken: 13 | Time Diff: 2875.134577
Steps Taken: 14 | Time Diff: 2880.636284
Steps Taken: 15 | Time Diff: 2886.058987
Steps Taken: 16 | Time Diff: 2891.69487
Steps Taken: 17 | Time Diff: 2897.167552
Steps Taken: 18 | Time Diff: 2902.567783
Steps Taken: 19 | Time Diff: 2908.447381
Steps Taken: 20 | Time Diff: 2913.871138
Steps Taken: 21 | Time Diff: 2919.447524
Steps Taken: 22 | Time Diff: 2925.026477
Steps Taken: 23 | Time Diff: 2930.538437
Steps Taken: 24 | Time Diff: 2936.068686
Steps Taken: 25 | Time Diff: 2941.417197
Steps Taken: 26 | Time Diff: 2947.040151
Steps Taken: 27 | Time Diff: 2952.37486
Steps Taken: 28 | Time Diff: 2957.855937
Steps Taken: 29 | Time Diff: 2963.920736
Steps Taken: 30 | Time Diff: 2969.318114
Steps Taken: 31 | Time Diff: 2974.827886
Steps Taken: 32 | Time Diff: 2980.130933
Steps Taken: 33 | Time Diff: 2985.68865
Steps Taken: 34 | Time Diff: 2990.99815
Steps Taken: 35 | Time Diff: 2996.511976
Steps Taken: 36 | Time Diff: 3001.89287
Steps Taken: 37 | Time Diff: 3007.57997
Steps Taken: 38 | Time Diff: 3013.021151
Steps Taken: 39 | Time Diff: 3018.350937
Steps Taken: 40 | Time Diff: 3024.028046
Steps Taken: 41 | Time Diff: 3029.318786
Steps Taken: 42 | Time Diff: 3034.801922
Steps Taken: 43 | Time Diff: 3040.176543
Steps Taken: 44 | Time Diff: 3045.542566
Steps Taken: 45 | Time Diff: 3050.937628
Steps Taken: 46 | Time Diff: 3056.270702
Steps Taken: 47 | Time Diff: 3061.791254
Steps Taken: 48 | Time Diff: 3067.082909
Steps Taken: 49 | Time Diff: 3072.565151
Steps Taken: 50 | Time Diff: 3077.983441
Steps Taken: 1 | Time Diff: 3083.578032
Steps Taken: 2 | Time Diff: 3089.290072
Steps Taken: 3 | Time Diff: 3095.177771
Steps Taken: 4 | Time Diff: 3101.328243
Steps Taken: 5 | Time Diff: 3107.183484
Steps Taken: 6 | Time Diff: 3113.818289
Steps Taken: 7 | Time Diff: 3120.175135
Steps Taken: 8 | Time Diff: 3126.25404
Steps Taken: 9 | Time Diff: 3132.279655
Steps Taken: 10 | Time Diff: 3138.285886
Steps Taken: 11 | Time Diff: 3144.397882
Steps Taken: 12 | Time Diff: 3150.330198
Steps Taken: 13 | Time Diff: 3156.296079
Steps Taken: 14 | Time Diff: 3162.201682
Steps Taken: 15 | Time Diff: 3168.266603
Steps Taken: 16 | Time Diff: 3174.01324
Steps Taken: 17 | Time Diff: 3180.007169
Steps Taken: 18 | Time Diff: 3185.899256
Steps Taken: 19 | Time Diff: 3192.012081
Steps Taken: 20 | Time Diff: 3198.078489
Steps Taken: 21 | Time Diff: 3204.990377
Steps Taken: 22 | Time Diff: 3211.236201
Steps Taken: 23 | Time Diff: 3217.112934
Steps Taken: 24 | Time Diff: 3222.422364
Steps Taken: 25 | Time Diff: 3227.905782
Steps Taken: 26 | Time Diff: 3233.366009
Steps Taken: 27 | Time Diff: 3238.704926
Steps Taken: 28 | Time Diff: 3244.180089
Steps Taken: 29 | Time Diff: 3249.476305
Steps Taken: 30 | Time Diff: 3255.561873
Steps Taken: 31 | Time Diff: 3262.127789
Steps Taken: 32 | Time Diff: 3269.258639
Steps Taken: 33 | Time Diff: 3274.856521
Steps Taken: 34 | Time Diff: 3280.36414
Steps Taken: 35 | Time Diff: 3285.831628
Steps Taken: 36 | Time Diff: 3291.378671
Steps Taken: 37 | Time Diff: 3297.197045
Steps Taken: 38 | Time Diff: 3302.545681
Steps Taken: 39 | Time Diff: 3307.984371
Steps Taken: 40 | Time Diff: 3313.374073
Steps Taken: 41 | Time Diff: 3318.794283
Steps Taken: 42 | Time Diff: 3324.086699
Steps Taken: 43 | Time Diff: 3329.883173
Steps Taken: 44 | Time Diff: 3335.105044
Steps Taken: 45 | Time Diff: 3340.528168
Steps Taken: 46 | Time Diff: 3345.779387
Steps Taken: 47 | Time Diff: 3351.129683
Steps Taken: 48 | Time Diff: 3356.459117
Steps Taken: 49 | Time Diff: 3361.71624
Steps Taken: 50 | Time Diff: 3367.078188
RESULTS ------------->
Trials: [[ 259.    1.]]
(cost,beta): (0.15, 2)
(reward,accuracy): (15.32999999999999, 0.9960000000000001)
Steps Taken: 1 | Time Diff: 3372.371993
Steps Taken: 2 | Time Diff: 3377.883033
Steps Taken: 3 | Time Diff: 3383.144582
Steps Taken: 4 | Time Diff: 3388.765723
Steps Taken: 5 | Time Diff: 3393.99339
Steps Taken: 6 | Time Diff: 3399.457515
Steps Taken: 7 | Time Diff: 3404.755428
Steps Taken: 8 | Time Diff: 3410.14589
Steps Taken: 9 | Time Diff: 3415.511349
Steps Taken: 10 | Time Diff: 3420.936339
Steps Taken: 11 | Time Diff: 3426.488774
Steps Taken: 12 | Time Diff: 3431.726971
Steps Taken: 13 | Time Diff: 3437.167493
Steps Taken: 14 | Time Diff: 3442.537407
Steps Taken: 15 | Time Diff: 3448.069124
Steps Taken: 16 | Time Diff: 3453.42363
Steps Taken: 17 | Time Diff: 3458.825277
Steps Taken: 18 | Time Diff: 3464.253891
Steps Taken: 19 | Time Diff: 3469.516413
Steps Taken: 20 | Time Diff: 3474.941956
Steps Taken: 21 | Time Diff: 3480.06992
Steps Taken: 22 | Time Diff: 3485.453952
Steps Taken: 23 | Time Diff: 3490.709772
Steps Taken: 24 | Time Diff: 3496.012357
Steps Taken: 25 | Time Diff: 3501.277586
Steps Taken: 26 | Time Diff: 3506.698829
Steps Taken: 27 | Time Diff: 3512.039726
Steps Taken: 28 | Time Diff: 3517.219624
Steps Taken: 29 | Time Diff: 3522.571048
Steps Taken: 30 | Time Diff: 3527.713455
Steps Taken: 31 | Time Diff: 3533.119881
Steps Taken: 32 | Time Diff: 3538.27336
Steps Taken: 33 | Time Diff: 3543.705164
Steps Taken: 34 | Time Diff: 3548.955105
Steps Taken: 35 | Time Diff: 3555.05666
Steps Taken: 36 | Time Diff: 3560.395728
Steps Taken: 37 | Time Diff: 3565.940949
Steps Taken: 38 | Time Diff: 3571.359209
Steps Taken: 39 | Time Diff: 3576.542487
Steps Taken: 40 | Time Diff: 3581.916602
Steps Taken: 41 | Time Diff: 3587.147587
Steps Taken: 42 | Time Diff: 3592.493435
Steps Taken: 43 | Time Diff: 3597.819886
Steps Taken: 44 | Time Diff: 3603.101416
Steps Taken: 45 | Time Diff: 3608.427109
Steps Taken: 46 | Time Diff: 3613.612637
Steps Taken: 47 | Time Diff: 3618.951242
Steps Taken: 48 | Time Diff: 3624.295386
Steps Taken: 49 | Time Diff: 3629.637252
Steps Taken: 50 | Time Diff: 3634.846469
Steps Taken: 1 | Time Diff: 3640.172699
Steps Taken: 2 | Time Diff: 3645.34499
Steps Taken: 3 | Time Diff: 3650.675976
Steps Taken: 4 | Time Diff: 3656.046745
Steps Taken: 5 | Time Diff: 3661.296043
Steps Taken: 6 | Time Diff: 3666.663704
Steps Taken: 7 | Time Diff: 3671.911681
Steps Taken: 8 | Time Diff: 3677.295044
Steps Taken: 9 | Time Diff: 3682.766956
Steps Taken: 10 | Time Diff: 3688.145693
Steps Taken: 11 | Time Diff: 3693.317868
