SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.050000
---------------------------
Steps Taken: 1 | Time Diff: 5.39
Steps Taken: 13 | Time Diff: 1191.92
Steps Taken: 14 | Time Diff: 1197.37
Steps Taken: 15 | Time Diff: 1202.82
Steps Taken: 16 | Time Diff: 1208.28
Steps Taken: 17 | Time Diff: 1213.71
Steps Taken: 18 | Time Diff: 1219.16
Steps Taken: 19 | Time Diff: 1224.6
Steps Taken: 20 | Time Diff: 1230.05
Steps Taken: 21 | Time Diff: 1235.49
Steps Taken: 22 | Time Diff: 1240.93
Steps Taken: 23 | Time Diff: 1246.37
Steps Taken: 24 | Time Diff: 1251.81
Steps Taken: 25 | Time Diff: 1257.28
Steps Taken: 26 | Time Diff: 1262.73
Steps Taken: 27 | Time Diff: 1268.18
Steps Taken: 28 | Time Diff: 1273.62
Steps Taken: 29 | Time Diff: 1279.07
Steps Taken: 30 | Time Diff: 1284.52
Steps Taken: 31 | Time Diff: 1289.98
Steps Taken: 32 | Time Diff: 1295.42
Steps Taken: 33 | Time Diff: 1300.88
Steps Taken: 34 | Time Diff: 1306.32
Steps Taken: 35 | Time Diff: 1311.76
Steps Taken: 36 | Time Diff: 1317.21
Steps Taken: 37 | Time Diff: 1322.66
Steps Taken: 38 | Time Diff: 1328.1
Steps Taken: 39 | Time Diff: 1333.54
Steps Taken: 40 | Time Diff: 1339.0
Steps Taken: 41 | Time Diff: 1344.45
Steps Taken: 42 | Time Diff: 1349.9
Steps Taken: 43 | Time Diff: 1355.34
Steps Taken: 44 | Time Diff: 1360.8
Steps Taken: 45 | Time Diff: 1366.25
Steps Taken: 46 | Time Diff: 1371.72
Steps Taken: 47 | Time Diff: 1377.16
Steps Taken: 48 | Time Diff: 1382.6
Steps Taken: 49 | Time Diff: 1388.06
Steps Taken: 50 | Time Diff: 1393.52
RESULTS ------------->
Trials: [[ 250.    0.]]
(cost,beta): (0.05, 0)
(reward,accuracy): (20.69999999999998, 1.0)
Steps Taken: 1 | Time Diff: 1398.96
Steps Taken: 2 | Time Diff: 1404.4
Steps Taken: 3 | Time Diff: 1409.84
Steps Taken: 4 | Time Diff: 1415.27
Steps Taken: 5 | Time Diff: 1420.68
Steps Taken: 6 | Time Diff: 1426.1
Steps Taken: 7 | Time Diff: 1431.51
Steps Taken: 8 | Time Diff: 1436.93
Steps Taken: 9 | Time Diff: 1442.35
Steps Taken: 10 | Time Diff: 1447.77
Steps Taken: 11 | Time Diff: 1453.19
Steps Taken: 12 | Time Diff: 1458.64
Steps Taken: 13 | Time Diff: 1464.06
Steps Taken: 14 | Time Diff: 1469.49
Steps Taken: 15 | Time Diff: 1474.92
Steps Taken: 16 | Time Diff: 1480.34
Steps Taken: 17 | Time Diff: 1485.79
Steps Taken: 18 | Time Diff: 1491.22
Steps Taken: 19 | Time Diff: 1496.66
Steps Taken: 20 | Time Diff: 1502.1
Steps Taken: 21 | Time Diff: 1507.52
Steps Taken: 22 | Time Diff: 1512.96
Steps Taken: 23 | Time Diff: 1518.38
Steps Taken: 24 | Time Diff: 1523.82
Steps Taken: 25 | Time Diff: 1529.26
Steps Taken: 26 | Time Diff: 1534.7
Steps Taken: 27 | Time Diff: 1540.13
Steps Taken: 28 | Time Diff: 1545.57
Steps Taken: 29 | Time Diff: 1551.0
Steps Taken: 30 | Time Diff: 1556.44
Steps Taken: 31 | Time Diff: 1561.88
Steps Taken: 32 | Time Diff: 1567.32
Steps Taken: 33 | Time Diff: 1572.75
Steps Taken: 34 | Time Diff: 1578.19
Steps Taken: 35 | Time Diff: 1583.63
Steps Taken: 36 | Time Diff: 1589.06
Steps Taken: 37 | Time Diff: 1594.5
Steps Taken: 38 | Time Diff: 1599.94
Steps Taken: 39 | Time Diff: 1605.36
Steps Taken: 40 | Time Diff: 1610.8
Steps Taken: 41 | Time Diff: 1616.24
Steps Taken: 42 | Time Diff: 1621.66
Steps Taken: 43 | Time Diff: 1627.1
Steps Taken: 44 | Time Diff: 1632.53
Steps Taken: 45 | Time Diff: 1637.96
Steps Taken: 46 | Time Diff: 1643.4
Steps Taken: 47 | Time Diff: 1648.83
Steps Taken: 48 | Time Diff: 1654.28
Steps Taken: 49 | Time Diff: 1659.72
Steps Taken: 50 | Time Diff: 1665.16
Steps Taken: 1 | Time Diff: 1670.58
Steps Taken: 2 | Time Diff: 1676.01
Steps Taken: 3 | Time Diff: 1681.46
Steps Taken: 4 | Time Diff: 1686.89
Steps Taken: 5 | Time Diff: 1692.34
Steps Taken: 6 | Time Diff: 1697.78
Steps Taken: 7 | Time Diff: 1703.23
Steps Taken: 8 | Time Diff: 1708.68
Steps Taken: 9 | Time Diff: 1714.13
Steps Taken: 10 | Time Diff: 1719.58
Steps Taken: 11 | Time Diff: 1725.02
Steps Taken: 12 | Time Diff: 1730.44
Steps Taken: 13 | Time Diff: 1735.89
Steps Taken: 14 | Time Diff: 1741.32
Steps Taken: 15 | Time Diff: 1746.76
Steps Taken: 16 | Time Diff: 1752.18
Steps Taken: 17 | Time Diff: 1757.61
Steps Taken: 18 | Time Diff: 1763.05
Steps Taken: 19 | Time Diff: 1768.49
Steps Taken: 20 | Time Diff: 1773.92
Steps Taken: 21 | Time Diff: 1779.37
Steps Taken: 22 | Time Diff: 1784.8
Steps Taken: 23 | Time Diff: 1790.24
Steps Taken: 24 | Time Diff: 1795.7
Steps Taken: 25 | Time Diff: 1801.15
Steps Taken: 26 | Time Diff: 1806.58
Steps Taken: 27 | Time Diff: 1812.01
Steps Taken: 28 | Time Diff: 1817.47
Steps Taken: 29 | Time Diff: 1822.9
Steps Taken: 30 | Time Diff: 1828.34
Steps Taken: 31 | Time Diff: 1833.78
Steps Taken: 32 | Time Diff: 1839.22
Steps Taken: 33 | Time Diff: 1844.64
Steps Taken: 34 | Time Diff: 1850.07
Steps Taken: 35 | Time Diff: 1855.51
Steps Taken: 36 | Time Diff: 1860.94
Steps Taken: 37 | Time Diff: 1866.38
Steps Taken: 38 | Time Diff: 1871.81
Steps Taken: 39 | Time Diff: 1877.25
Steps Taken: 40 | Time Diff: 1882.68
Steps Taken: 41 | Time Diff: 1888.12
Steps Taken: 42 | Time Diff: 1893.56
Steps Taken: 43 | Time Diff: 1898.99
Steps Taken: 44 | Time Diff: 1904.44
Steps Taken: 45 | Time Diff: 1909.88
Steps Taken: 46 | Time Diff: 1915.31
Steps Taken: 47 | Time Diff: 1920.76
Steps Taken: 48 | Time Diff: 1926.2
Steps Taken: 49 | Time Diff: 1931.65
Steps Taken: 50 | Time Diff: 1937.09
Steps Taken: 1 | Time Diff: 1942.52
Steps Taken: 2 | Time Diff: 1947.97
Steps Taken: 3 | Time Diff: 1953.4
Steps Taken: 4 | Time Diff: 1958.82
Steps Taken: 5 | Time Diff: 1964.26
Steps Taken: 6 | Time Diff: 1969.69
Steps Taken: 7 | Time Diff: 1975.14
Steps Taken: 8 | Time Diff: 1980.6
Steps Taken: 9 | Time Diff: 1986.07
Steps Taken: 10 | Time Diff: 1991.53
Steps Taken: 11 | Time Diff: 1996.98
Steps Taken: 12 | Time Diff: 2002.42
Steps Taken: 13 | Time Diff: 2007.88
Steps Taken: 14 | Time Diff: 2013.34
Steps Taken: 15 | Time Diff: 2018.78
Steps Taken: 16 | Time Diff: 2024.23
Steps Taken: 17 | Time Diff: 2029.69
Steps Taken: 18 | Time Diff: 2035.12
Steps Taken: 19 | Time Diff: 2040.58
Steps Taken: 20 | Time Diff: 2046.02
Steps Taken: 21 | Time Diff: 2051.47
Steps Taken: 22 | Time Diff: 2056.93
Steps Taken: 23 | Time Diff: 2062.38
Steps Taken: 24 | Time Diff: 2067.83
Steps Taken: 25 | Time Diff: 2073.29
Steps Taken: 26 | Time Diff: 2078.74
Steps Taken: 27 | Time Diff: 2084.2
Steps Taken: 28 | Time Diff: 2089.65
Steps Taken: 29 | Time Diff: 2095.1
Steps Taken: 30 | Time Diff: 2100.54
Steps Taken: 31 | Time Diff: 2106.0
Steps Taken: 32 | Time Diff: 2111.43
Steps Taken: 33 | Time Diff: 2116.86
Steps Taken: 34 | Time Diff: 2122.3
Steps Taken: 35 | Time Diff: 2127.74
Steps Taken: 36 | Time Diff: 2133.19
Steps Taken: 37 | Time Diff: 2138.63
Steps Taken: 38 | Time Diff: 2144.08
Steps Taken: 39 | Time Diff: 2149.52
Steps Taken: 40 | Time Diff: 2154.96
Steps Taken: 41 | Time Diff: 2160.4
Steps Taken: 42 | Time Diff: 2165.85
Steps Taken: 43 | Time Diff: 2171.28
Steps Taken: 44 | Time Diff: 2176.72
Steps Taken: 45 | Time Diff: 2182.16
Steps Taken: 46 | Time Diff: 2187.61
Steps Taken: 47 | Time Diff: 2193.09
Steps Taken: 48 | Time Diff: 2198.54
Steps Taken: 49 | Time Diff: 2203.98
Steps Taken: 50 | Time Diff: 2209.44
Steps Taken: 1 | Time Diff: 2214.86
Steps Taken: 2 | Time Diff: 2220.3
Steps Taken: 3 | Time Diff: 2225.73
Steps Taken: 4 | Time Diff: 2231.21
Steps Taken: 5 | Time Diff: 2236.65
Steps Taken: 6 | Time Diff: 2242.1
Steps Taken: 7 | Time Diff: 2247.58
Steps Taken: 8 | Time Diff: 2253.04
Steps Taken: 9 | Time Diff: 2258.51
Steps Taken: 10 | Time Diff: 2263.94
Steps Taken: 11 | Time Diff: 2269.38
Steps Taken: 12 | Time Diff: 2274.82
Steps Taken: 13 | Time Diff: 2280.3
Steps Taken: 14 | Time Diff: 2285.74
Steps Taken: 15 | Time Diff: 2291.22
Steps Taken: 16 | Time Diff: 2296.65
Steps Taken: 17 | Time Diff: 2302.08
Steps Taken: 18 | Time Diff: 2307.52
Steps Taken: 19 | Time Diff: 2312.97
Steps Taken: 20 | Time Diff: 2318.4
Steps Taken: 21 | Time Diff: 2323.83
Steps Taken: 22 | Time Diff: 2329.26
Steps Taken: 23 | Time Diff: 2334.7
Steps Taken: 24 | Time Diff: 2340.14
Steps Taken: 25 | Time Diff: 2345.59
Steps Taken: 26 | Time Diff: 2351.04
Steps Taken: 27 | Time Diff: 2356.49
Steps Taken: 28 | Time Diff: 2361.93
Steps Taken: 29 | Time Diff: 2367.38
Steps Taken: 30 | Time Diff: 2372.82
Steps Taken: 31 | Time Diff: 2378.26
Steps Taken: 32 | Time Diff: 2383.69
Steps Taken: 33 | Time Diff: 2389.12
Steps Taken: 34 | Time Diff: 2394.55
Steps Taken: 35 | Time Diff: 2399.99
Steps Taken: 36 | Time Diff: 2405.43
Steps Taken: 37 | Time Diff: 2410.88
Steps Taken: 38 | Time Diff: 2416.31
Steps Taken: 39 | Time Diff: 2421.74
Steps Taken: 40 | Time Diff: 2427.17
Steps Taken: 41 | Time Diff: 2432.61
Steps Taken: 42 | Time Diff: 2438.05
Steps Taken: 43 | Time Diff: 2443.5
Steps Taken: 44 | Time Diff: 2448.93
Steps Taken: 45 | Time Diff: 2454.36
Steps Taken: 46 | Time Diff: 2459.8
Steps Taken: 47 | Time Diff: 2465.23
Steps Taken: 48 | Time Diff: 2470.66
Steps Taken: 49 | Time Diff: 2476.09
Steps Taken: 50 | Time Diff: 2481.54
Steps Taken: 1 | Time Diff: 2486.97
Steps Taken: 2 | Time Diff: 2492.39
Steps Taken: 3 | Time Diff: 2497.83
Steps Taken: 4 | Time Diff: 2503.25
Steps Taken: 5 | Time Diff: 2508.69
Steps Taken: 6 | Time Diff: 2514.11
Steps Taken: 7 | Time Diff: 2519.55
Steps Taken: 8 | Time Diff: 2524.99
Steps Taken: 9 | Time Diff: 2530.43
Steps Taken: 10 | Time Diff: 2535.87
Steps Taken: 11 | Time Diff: 2541.3
Steps Taken: 12 | Time Diff: 2546.74
Steps Taken: 13 | Time Diff: 2552.18
Steps Taken: 14 | Time Diff: 2557.63
Steps Taken: 15 | Time Diff: 2563.07
Steps Taken: 16 | Time Diff: 2568.51
Steps Taken: 17 | Time Diff: 2573.95
Steps Taken: 18 | Time Diff: 2579.39
Steps Taken: 19 | Time Diff: 2584.83
Steps Taken: 20 | Time Diff: 2590.28
Steps Taken: 21 | Time Diff: 2595.71
Steps Taken: 22 | Time Diff: 2601.15
Steps Taken: 23 | Time Diff: 2606.6
Steps Taken: 24 | Time Diff: 2612.04
Steps Taken: 25 | Time Diff: 2617.5
Steps Taken: 26 | Time Diff: 2622.94
Steps Taken: 27 | Time Diff: 2628.38
Steps Taken: 28 | Time Diff: 2633.81
Steps Taken: 29 | Time Diff: 2639.27
Steps Taken: 30 | Time Diff: 2644.7
Steps Taken: 31 | Time Diff: 2650.13
Steps Taken: 32 | Time Diff: 2655.56
Steps Taken: 33 | Time Diff: 2660.99
Steps Taken: 34 | Time Diff: 2666.43
Steps Taken: 35 | Time Diff: 2671.87
Steps Taken: 36 | Time Diff: 2677.29
Steps Taken: 37 | Time Diff: 2682.73
Steps Taken: 38 | Time Diff: 2688.17
Steps Taken: 39 | Time Diff: 2693.61
Steps Taken: 40 | Time Diff: 2699.05
Steps Taken: 41 | Time Diff: 2704.51
Steps Taken: 42 | Time Diff: 2709.97
Steps Taken: 43 | Time Diff: 2715.41
Steps Taken: 44 | Time Diff: 2720.85
Steps Taken: 45 | Time Diff: 2726.29
Steps Taken: 46 | Time Diff: 2731.74
Steps Taken: 47 | Time Diff: 2737.19
Steps Taken: 48 | Time Diff: 2742.65
Steps Taken: 49 | Time Diff: 2748.11
Steps Taken: 50 | Time Diff: 2753.56
RESULTS ------------->
Trials: [[ 260.    0.]]
(cost,beta): (0.05, 2)
(reward,accuracy): (21.69999999999998, 1.0)
Steps Taken: 1 | Time Diff: 2758.97
Steps Taken: 2 | Time Diff: 2764.41
Steps Taken: 3 | Time Diff: 2769.86
Steps Taken: 4 | Time Diff: 2775.31
Steps Taken: 5 | Time Diff: 2780.75
Steps Taken: 6 | Time Diff: 2786.2
Steps Taken: 7 | Time Diff: 2791.66
Steps Taken: 8 | Time Diff: 2797.11
Steps Taken: 9 | Time Diff: 2802.56
Steps Taken: 10 | Time Diff: 2808.0
Steps Taken: 11 | Time Diff: 2813.45
Steps Taken: 12 | Time Diff: 2818.9
Steps Taken: 13 | Time Diff: 2824.36
Steps Taken: 14 | Time Diff: 2829.81
Steps Taken: 15 | Time Diff: 2835.26
Steps Taken: 16 | Time Diff: 2840.71
Steps Taken: 17 | Time Diff: 2846.15
Steps Taken: 18 | Time Diff: 2851.61
Steps Taken: 19 | Time Diff: 2857.05
Steps Taken: 20 | Time Diff: 2862.51
Steps Taken: 21 | Time Diff: 2867.95
Steps Taken: 22 | Time Diff: 2873.4
Steps Taken: 23 | Time Diff: 2878.85
Steps Taken: 24 | Time Diff: 2884.3
Steps Taken: 25 | Time Diff: 2889.77
Steps Taken: 26 | Time Diff: 2895.2
Steps Taken: 27 | Time Diff: 2900.65
Steps Taken: 28 | Time Diff: 2906.09
Steps Taken: 29 | Time Diff: 2911.55
Steps Taken: 30 | Time Diff: 2917.0
Steps Taken: 31 | Time Diff: 2922.44
Steps Taken: 32 | Time Diff: 2927.89
Steps Taken: 33 | Time Diff: 2933.35
Steps Taken: 34 | Time Diff: 2938.81
Steps Taken: 35 | Time Diff: 2944.26
Steps Taken: 36 | Time Diff: 2949.7
Steps Taken: 37 | Time Diff: 2955.14
Steps Taken: 38 | Time Diff: 2960.57
Steps Taken: 39 | Time Diff: 2966.01
Steps Taken: 40 | Time Diff: 2971.47
Steps Taken: 41 | Time Diff: 2976.94
Steps Taken: 42 | Time Diff: 2982.38
Steps Taken: 43 | Time Diff: 2987.84
Steps Taken: 44 | Time Diff: 2993.28
Steps Taken: 45 | Time Diff: 2998.74
Steps Taken: 46 | Time Diff: 3004.2
Steps Taken: 47 | Time Diff: 3009.65
Steps Taken: 48 | Time Diff: 3015.1
Steps Taken: 49 | Time Diff: 3020.54
Steps Taken: 50 | Time Diff: 3026.0
Steps Taken: 1 | Time Diff: 3031.43
Steps Taken: 2 | Time Diff: 3036.85
Steps Taken: 3 | Time Diff: 3042.29
Steps Taken: 4 | Time Diff: 3047.74
Steps Taken: 5 | Time Diff: 3053.17
Steps Taken: 6 | Time Diff: 3058.63
Steps Taken: 7 | Time Diff: 3064.06
Steps Taken: 8 | Time Diff: 3069.5
Steps Taken: 9 | Time Diff: 3074.94
Steps Taken: 10 | Time Diff: 3080.38
Steps Taken: 11 | Time Diff: 3085.83
Steps Taken: 12 | Time Diff: 3091.27
Steps Taken: 13 | Time Diff: 3096.71
Steps Taken: 14 | Time Diff: 3102.14
Steps Taken: 15 | Time Diff: 3107.58
Steps Taken: 16 | Time Diff: 3113.01
Steps Taken: 17 | Time Diff: 3118.44
Steps Taken: 18 | Time Diff: 3123.87
Steps Taken: 19 | Time Diff: 3129.29
Steps Taken: 20 | Time Diff: 3134.72
Steps Taken: 21 | Time Diff: 3140.15
Steps Taken: 22 | Time Diff: 3145.59
Steps Taken: 23 | Time Diff: 3151.02
Steps Taken: 24 | Time Diff: 3156.45
Steps Taken: 25 | Time Diff: 3161.89
Steps Taken: 26 | Time Diff: 3167.32
Steps Taken: 27 | Time Diff: 3172.76
Steps Taken: 28 | Time Diff: 3178.21
Steps Taken: 29 | Time Diff: 3183.65
Steps Taken: 30 | Time Diff: 3189.08
Steps Taken: 31 | Time Diff: 3194.52
Steps Taken: 32 | Time Diff: 3199.94
Steps Taken: 33 | Time Diff: 3205.36
Steps Taken: 34 | Time Diff: 3210.79
Steps Taken: 35 | Time Diff: 3216.23
Steps Taken: 36 | Time Diff: 3221.66
Steps Taken: 37 | Time Diff: 3227.09
