SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: -0.050000
Acton: 0 | Reward: -0.050000
Steps Taken: 38 | Time Diff: 1082.16
Acton: 0 | Reward: -0.050000
Steps Taken: 39 | Time Diff: 1086.61
Acton: 0 | Reward: -0.050000
Steps Taken: 40 | Time Diff: 1091.06
Acton: 0 | Reward: 0.950000
Steps Taken: 41 | Time Diff: 1095.52
Acton: 0 | Reward: -0.050000
Steps Taken: 42 | Time Diff: 1099.98
Acton: 0 | Reward: 0.950000
Steps Taken: 43 | Time Diff: 1104.44
Acton: 0 | Reward: -0.050000
Steps Taken: 44 | Time Diff: 1108.9
Acton: 0 | Reward: 0.950000
Steps Taken: 45 | Time Diff: 1113.36
Acton: 0 | Reward: 0.950000
Steps Taken: 46 | Time Diff: 1117.82
Acton: 0 | Reward: 0.950000
Steps Taken: 47 | Time Diff: 1122.28
Acton: 0 | Reward: -0.050000
Steps Taken: 48 | Time Diff: 1126.74
Acton: 0 | Reward: 0.950000
Steps Taken: 49 | Time Diff: 1131.2
Acton: 0 | Reward: -0.050000
Steps Taken: 50 | Time Diff: 1135.65
Acton: 0 | Reward: 0.950000
Steps Taken: 1 | Time Diff: 1140.09
Acton: 0 | Reward: -0.050000
Steps Taken: 2 | Time Diff: 1144.55
Acton: 0 | Reward: -0.050000
Steps Taken: 3 | Time Diff: 1149.02
Acton: 0 | Reward: -0.050000
Steps Taken: 4 | Time Diff: 1153.48
Acton: 0 | Reward: 0.950000
Steps Taken: 5 | Time Diff: 1157.96
Acton: 0 | Reward: 0.950000
Steps Taken: 6 | Time Diff: 1162.42
Acton: 0 | Reward: -0.050000
Steps Taken: 7 | Time Diff: 1166.88
Acton: 0 | Reward: -0.050000
Steps Taken: 8 | Time Diff: 1171.33
Acton: 0 | Reward: -0.050000
Steps Taken: 9 | Time Diff: 1175.79
Acton: 0 | Reward: 0.950000
Steps Taken: 10 | Time Diff: 1180.24
Acton: 0 | Reward: 0.950000
Steps Taken: 11 | Time Diff: 1184.68
Acton: 0 | Reward: -0.050000
Steps Taken: 12 | Time Diff: 1189.11
Acton: 0 | Reward: 0.950000
Steps Taken: 13 | Time Diff: 1193.55
Acton: 0 | Reward: 0.950000
Steps Taken: 14 | Time Diff: 1197.99
Acton: 0 | Reward: 0.950000
Steps Taken: 15 | Time Diff: 1202.42
Acton: 0 | Reward: 0.950000
Steps Taken: 16 | Time Diff: 1206.86
Acton: 0 | Reward: -0.050000
Steps Taken: 17 | Time Diff: 1211.29
Acton: 0 | Reward: -0.050000
Steps Taken: 18 | Time Diff: 1215.73
Acton: 0 | Reward: -0.050000
Steps Taken: 19 | Time Diff: 1220.17
Acton: 0 | Reward: -0.050000
Steps Taken: 20 | Time Diff: 1224.62
Acton: 0 | Reward: 0.950000
Steps Taken: 21 | Time Diff: 1229.06
Acton: 0 | Reward: -0.050000
Steps Taken: 22 | Time Diff: 1233.51
Acton: 0 | Reward: -0.050000
Steps Taken: 23 | Time Diff: 1237.96
Acton: 0 | Reward: 0.950000
Steps Taken: 24 | Time Diff: 1242.41
Acton: 0 | Reward: -0.050000
Steps Taken: 25 | Time Diff: 1246.86
Acton: 0 | Reward: 0.950000
Steps Taken: 26 | Time Diff: 1251.31
Acton: 0 | Reward: -0.050000
Steps Taken: 27 | Time Diff: 1255.76
Acton: 0 | Reward: 0.950000
Steps Taken: 28 | Time Diff: 1260.2
Acton: 0 | Reward: 0.950000
Steps Taken: 29 | Time Diff: 1264.65
Acton: 0 | Reward: -0.050000
Steps Taken: 30 | Time Diff: 1269.12
Acton: 0 | Reward: 0.950000
Steps Taken: 31 | Time Diff: 1273.56
Acton: 0 | Reward: 0.950000
Steps Taken: 32 | Time Diff: 1278.0
Acton: 0 | Reward: 0.950000
Steps Taken: 33 | Time Diff: 1282.44
Acton: 0 | Reward: -0.050000
Steps Taken: 34 | Time Diff: 1286.88
Acton: 0 | Reward: 0.950000
Steps Taken: 35 | Time Diff: 1291.33
Acton: 0 | Reward: 0.950000
Steps Taken: 36 | Time Diff: 1295.77
Acton: 0 | Reward: 0.950000
Steps Taken: 37 | Time Diff: 1300.22
Acton: 0 | Reward: 0.950000
Steps Taken: 38 | Time Diff: 1304.67
Acton: 0 | Reward: 0.950000
Steps Taken: 39 | Time Diff: 1309.11
Acton: 0 | Reward: 0.950000
Steps Taken: 40 | Time Diff: 1313.55
Acton: 0 | Reward: 0.950000
Steps Taken: 41 | Time Diff: 1318.0
Acton: 0 | Reward: -0.050000
Steps Taken: 42 | Time Diff: 1322.44
Acton: 0 | Reward: 0.950000
Steps Taken: 43 | Time Diff: 1326.9
Acton: 0 | Reward: 0.950000
Steps Taken: 44 | Time Diff: 1331.34
Acton: 0 | Reward: 0.950000
Steps Taken: 45 | Time Diff: 1335.8
Acton: 0 | Reward: 0.950000
Steps Taken: 46 | Time Diff: 1340.24
Acton: 0 | Reward: -0.050000
Steps Taken: 47 | Time Diff: 1344.7
Acton: 0 | Reward: 0.950000
Steps Taken: 48 | Time Diff: 1349.14
Acton: 0 | Reward: -0.050000
Steps Taken: 49 | Time Diff: 1353.59
Acton: 0 | Reward: -0.050000
Steps Taken: 50 | Time Diff: 1358.03
Acton: 0 | Reward: 0.950000
Steps Taken: 1 | Time Diff: 1362.46
Acton: 0 | Reward: 0.950000
Steps Taken: 2 | Time Diff: 1366.89
Acton: 0 | Reward: 0.950000
Steps Taken: 3 | Time Diff: 1371.33
Acton: 0 | Reward: 0.950000
Steps Taken: 4 | Time Diff: 1375.77
Acton: 0 | Reward: 0.950000
Steps Taken: 5 | Time Diff: 1380.2
Acton: 0 | Reward: 0.950000
Steps Taken: 6 | Time Diff: 1384.65
Acton: 0 | Reward: 0.950000
Steps Taken: 7 | Time Diff: 1389.09
Acton: 0 | Reward: 0.950000
Steps Taken: 8 | Time Diff: 1393.53
Acton: 0 | Reward: -0.050000
Steps Taken: 9 | Time Diff: 1397.98
Acton: 0 | Reward: 0.950000
Steps Taken: 10 | Time Diff: 1402.41
Acton: 0 | Reward: 0.950000
Steps Taken: 11 | Time Diff: 1406.83
Acton: 0 | Reward: -0.050000
Steps Taken: 12 | Time Diff: 1411.26
Acton: 0 | Reward: -0.050000
Steps Taken: 13 | Time Diff: 1415.69
Acton: 0 | Reward: -0.050000
Steps Taken: 14 | Time Diff: 1420.12
Acton: 0 | Reward: -0.050000
Steps Taken: 15 | Time Diff: 1424.56
Acton: 0 | Reward: 0.950000
Steps Taken: 16 | Time Diff: 1428.98
Acton: 0 | Reward: 0.950000
Steps Taken: 17 | Time Diff: 1433.41
Acton: 0 | Reward: -0.050000
Steps Taken: 18 | Time Diff: 1437.85
Acton: 0 | Reward: 0.950000
Steps Taken: 19 | Time Diff: 1442.31
Acton: 0 | Reward: 0.950000
Steps Taken: 20 | Time Diff: 1446.74
Acton: 0 | Reward: -0.050000
Steps Taken: 21 | Time Diff: 1451.18
Acton: 0 | Reward: -0.050000
Steps Taken: 22 | Time Diff: 1455.6
Acton: 0 | Reward: 0.950000
Steps Taken: 23 | Time Diff: 1460.05
Acton: 0 | Reward: 0.950000
Steps Taken: 24 | Time Diff: 1464.48
Acton: 0 | Reward: -0.050000
Steps Taken: 25 | Time Diff: 1468.93
Acton: 0 | Reward: -0.050000
Steps Taken: 26 | Time Diff: 1473.38
Acton: 0 | Reward: -0.050000
Steps Taken: 27 | Time Diff: 1477.82
Acton: 0 | Reward: 0.950000
Steps Taken: 28 | Time Diff: 1482.26
Acton: 0 | Reward: -0.050000
Steps Taken: 29 | Time Diff: 1486.7
Acton: 0 | Reward: -0.050000
Steps Taken: 30 | Time Diff: 1491.13
Acton: 0 | Reward: -0.050000
Steps Taken: 31 | Time Diff: 1495.57
Acton: 0 | Reward: -0.050000
Steps Taken: 32 | Time Diff: 1500.02
Acton: 0 | Reward: 0.950000
Steps Taken: 33 | Time Diff: 1504.47
Acton: 0 | Reward: -0.050000
Steps Taken: 34 | Time Diff: 1508.9
Acton: 0 | Reward: 0.950000
