SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.100000
---------------------------
Steps Taken: 1 | Time Diff: 5.13
Steps Taken: 1 | Time Diff: 263.2
Steps Taken: 2 | Time Diff: 268.75
Steps Taken: 3 | Time Diff: 275.83
Steps Taken: 4 | Time Diff: 287.23
Steps Taken: 5 | Time Diff: 298.06
Steps Taken: 6 | Time Diff: 308.86
Steps Taken: 7 | Time Diff: 318.79
Steps Taken: 8 | Time Diff: 323.96
Steps Taken: 9 | Time Diff: 329.13
Steps Taken: 10 | Time Diff: 334.3
Steps Taken: 11 | Time Diff: 339.48
Steps Taken: 12 | Time Diff: 344.64
Steps Taken: 13 | Time Diff: 349.8
Steps Taken: 14 | Time Diff: 354.96
Steps Taken: 15 | Time Diff: 360.12
Steps Taken: 16 | Time Diff: 365.28
Steps Taken: 17 | Time Diff: 370.43
Steps Taken: 18 | Time Diff: 375.59
Steps Taken: 19 | Time Diff: 380.75
Steps Taken: 20 | Time Diff: 385.91
Steps Taken: 21 | Time Diff: 391.08
Steps Taken: 22 | Time Diff: 396.23
Steps Taken: 23 | Time Diff: 401.4
Steps Taken: 24 | Time Diff: 406.56
Steps Taken: 25 | Time Diff: 411.72
Steps Taken: 26 | Time Diff: 416.88
Steps Taken: 27 | Time Diff: 422.04
Steps Taken: 28 | Time Diff: 427.2
Steps Taken: 29 | Time Diff: 432.36
Steps Taken: 30 | Time Diff: 437.54
Steps Taken: 31 | Time Diff: 442.71
Steps Taken: 32 | Time Diff: 447.86
Steps Taken: 33 | Time Diff: 453.03
Steps Taken: 34 | Time Diff: 458.19
Steps Taken: 35 | Time Diff: 463.34
Steps Taken: 36 | Time Diff: 468.48
Steps Taken: 37 | Time Diff: 473.64
Steps Taken: 38 | Time Diff: 478.79
Steps Taken: 39 | Time Diff: 483.94
Steps Taken: 40 | Time Diff: 489.1
Steps Taken: 41 | Time Diff: 494.25
Steps Taken: 42 | Time Diff: 499.41
Steps Taken: 43 | Time Diff: 504.55
Steps Taken: 44 | Time Diff: 509.7
Steps Taken: 45 | Time Diff: 514.84
Steps Taken: 46 | Time Diff: 520.0
Steps Taken: 47 | Time Diff: 525.14
Steps Taken: 48 | Time Diff: 530.29
Steps Taken: 49 | Time Diff: 535.44
Steps Taken: 50 | Time Diff: 540.58
Steps Taken: 1 | Time Diff: 545.72
Steps Taken: 2 | Time Diff: 550.9
Steps Taken: 3 | Time Diff: 556.06
Steps Taken: 4 | Time Diff: 561.23
Steps Taken: 5 | Time Diff: 566.38
Steps Taken: 6 | Time Diff: 571.54
Steps Taken: 7 | Time Diff: 576.7
Steps Taken: 8 | Time Diff: 581.85
Steps Taken: 9 | Time Diff: 587.0
Steps Taken: 10 | Time Diff: 592.16
Steps Taken: 11 | Time Diff: 597.31
Steps Taken: 12 | Time Diff: 602.46
Steps Taken: 13 | Time Diff: 607.62
Steps Taken: 14 | Time Diff: 612.77
Steps Taken: 15 | Time Diff: 617.93
Steps Taken: 16 | Time Diff: 623.09
Steps Taken: 17 | Time Diff: 628.23
Steps Taken: 18 | Time Diff: 633.38
Steps Taken: 19 | Time Diff: 638.53
Steps Taken: 20 | Time Diff: 643.68
Steps Taken: 21 | Time Diff: 648.84
Steps Taken: 22 | Time Diff: 653.98
Steps Taken: 23 | Time Diff: 659.13
Steps Taken: 24 | Time Diff: 664.28
Steps Taken: 25 | Time Diff: 669.43
Steps Taken: 26 | Time Diff: 674.57
Steps Taken: 27 | Time Diff: 679.72
Steps Taken: 28 | Time Diff: 684.86
Steps Taken: 29 | Time Diff: 690.02
Steps Taken: 30 | Time Diff: 695.17
Steps Taken: 31 | Time Diff: 700.32
Steps Taken: 32 | Time Diff: 705.47
Steps Taken: 33 | Time Diff: 710.61
Steps Taken: 34 | Time Diff: 715.75
Steps Taken: 35 | Time Diff: 720.89
Steps Taken: 36 | Time Diff: 726.04
Steps Taken: 37 | Time Diff: 731.18
Steps Taken: 38 | Time Diff: 736.33
Steps Taken: 39 | Time Diff: 741.48
Steps Taken: 40 | Time Diff: 746.63
Steps Taken: 41 | Time Diff: 751.78
Steps Taken: 42 | Time Diff: 756.92
Steps Taken: 43 | Time Diff: 762.08
Steps Taken: 44 | Time Diff: 767.23
Steps Taken: 45 | Time Diff: 772.38
Steps Taken: 46 | Time Diff: 777.53
Steps Taken: 47 | Time Diff: 782.68
Steps Taken: 48 | Time Diff: 787.84
Steps Taken: 49 | Time Diff: 792.99
Steps Taken: 50 | Time Diff: 798.14
Steps Taken: 1 | Time Diff: 803.3
Steps Taken: 2 | Time Diff: 808.46
Steps Taken: 3 | Time Diff: 813.62
Steps Taken: 4 | Time Diff: 818.78
Steps Taken: 5 | Time Diff: 823.94
Steps Taken: 6 | Time Diff: 829.1
Steps Taken: 7 | Time Diff: 834.25
Steps Taken: 8 | Time Diff: 839.42
Steps Taken: 9 | Time Diff: 844.56
Steps Taken: 10 | Time Diff: 849.71
Steps Taken: 11 | Time Diff: 854.86
Steps Taken: 12 | Time Diff: 860.01
Steps Taken: 13 | Time Diff: 865.15
Steps Taken: 14 | Time Diff: 870.3
Steps Taken: 15 | Time Diff: 875.45
Steps Taken: 16 | Time Diff: 880.6
Steps Taken: 17 | Time Diff: 885.75
Steps Taken: 18 | Time Diff: 890.89
Steps Taken: 19 | Time Diff: 896.04
Steps Taken: 20 | Time Diff: 901.19
Steps Taken: 21 | Time Diff: 906.34
Steps Taken: 22 | Time Diff: 911.48
Steps Taken: 23 | Time Diff: 916.62
Steps Taken: 24 | Time Diff: 921.76
Steps Taken: 25 | Time Diff: 926.9
Steps Taken: 26 | Time Diff: 932.04
Steps Taken: 27 | Time Diff: 937.19
Steps Taken: 28 | Time Diff: 942.33
Steps Taken: 29 | Time Diff: 947.48
Steps Taken: 30 | Time Diff: 952.61
Steps Taken: 31 | Time Diff: 957.75
Steps Taken: 32 | Time Diff: 962.91
Steps Taken: 33 | Time Diff: 968.04
Steps Taken: 34 | Time Diff: 973.19
Steps Taken: 35 | Time Diff: 978.33
Steps Taken: 36 | Time Diff: 983.47
Steps Taken: 37 | Time Diff: 988.61
Steps Taken: 38 | Time Diff: 993.75
Steps Taken: 39 | Time Diff: 998.89
Steps Taken: 40 | Time Diff: 1004.02
Steps Taken: 41 | Time Diff: 1009.16
Steps Taken: 42 | Time Diff: 1014.3
Steps Taken: 43 | Time Diff: 1019.44
Steps Taken: 44 | Time Diff: 1024.58
Steps Taken: 45 | Time Diff: 1029.72
Steps Taken: 46 | Time Diff: 1034.88
Steps Taken: 47 | Time Diff: 1040.03
Steps Taken: 48 | Time Diff: 1045.17
Steps Taken: 49 | Time Diff: 1050.31
Steps Taken: 50 | Time Diff: 1055.45
Steps Taken: 1 | Time Diff: 1060.6
Steps Taken: 2 | Time Diff: 1065.75
Steps Taken: 3 | Time Diff: 1070.91
Steps Taken: 4 | Time Diff: 1076.1
Steps Taken: 5 | Time Diff: 1081.26
Steps Taken: 6 | Time Diff: 1086.42
Steps Taken: 7 | Time Diff: 1091.58
Steps Taken: 8 | Time Diff: 1096.74
Steps Taken: 9 | Time Diff: 1101.9
Steps Taken: 10 | Time Diff: 1107.06
Steps Taken: 11 | Time Diff: 1112.2
Steps Taken: 12 | Time Diff: 1117.36
Steps Taken: 13 | Time Diff: 1122.5
Steps Taken: 14 | Time Diff: 1127.66
Steps Taken: 15 | Time Diff: 1132.81
Steps Taken: 16 | Time Diff: 1137.98
Steps Taken: 17 | Time Diff: 1143.14
Steps Taken: 18 | Time Diff: 1148.29
Steps Taken: 19 | Time Diff: 1153.44
Steps Taken: 20 | Time Diff: 1158.59
Steps Taken: 21 | Time Diff: 1163.73
Steps Taken: 22 | Time Diff: 1168.89
Steps Taken: 23 | Time Diff: 1174.04
Steps Taken: 24 | Time Diff: 1179.18
Steps Taken: 25 | Time Diff: 1184.33
Steps Taken: 26 | Time Diff: 1189.48
Steps Taken: 27 | Time Diff: 1194.63
Steps Taken: 28 | Time Diff: 1199.78
Steps Taken: 29 | Time Diff: 1204.93
Steps Taken: 30 | Time Diff: 1210.08
Steps Taken: 31 | Time Diff: 1215.22
Steps Taken: 32 | Time Diff: 1220.37
Steps Taken: 33 | Time Diff: 1225.52
Steps Taken: 34 | Time Diff: 1230.67
Steps Taken: 35 | Time Diff: 1235.81
Steps Taken: 36 | Time Diff: 1240.96
Steps Taken: 37 | Time Diff: 1246.1
Steps Taken: 38 | Time Diff: 1251.25
Steps Taken: 39 | Time Diff: 1256.4
Steps Taken: 40 | Time Diff: 1261.55
Steps Taken: 41 | Time Diff: 1266.7
Steps Taken: 42 | Time Diff: 1271.85
Steps Taken: 43 | Time Diff: 1277.0
Steps Taken: 44 | Time Diff: 1282.14
Steps Taken: 45 | Time Diff: 1287.29
Steps Taken: 46 | Time Diff: 1292.44
Steps Taken: 47 | Time Diff: 1297.58
Steps Taken: 48 | Time Diff: 1302.73
Steps Taken: 49 | Time Diff: 1307.88
Steps Taken: 50 | Time Diff: 1313.03
RESULTS ------------->
Trials: [[ 249.    1.]]
(cost,beta): (0.1, 0)
(reward,accuracy): (19.619999999999997, 0.9960000000000001)
Steps Taken: 1 | Time Diff: 1318.16
Steps Taken: 2 | Time Diff: 1323.3
Steps Taken: 3 | Time Diff: 1328.45
Steps Taken: 4 | Time Diff: 1333.62
Steps Taken: 5 | Time Diff: 1338.78
Steps Taken: 6 | Time Diff: 1343.95
Steps Taken: 7 | Time Diff: 1349.12
Steps Taken: 8 | Time Diff: 1354.28
Steps Taken: 9 | Time Diff: 1359.44
Steps Taken: 10 | Time Diff: 1364.6
Steps Taken: 11 | Time Diff: 1369.78
Steps Taken: 12 | Time Diff: 1374.93
Steps Taken: 13 | Time Diff: 1380.08
Steps Taken: 14 | Time Diff: 1385.23
Steps Taken: 15 | Time Diff: 1390.37
Steps Taken: 16 | Time Diff: 1395.52
Steps Taken: 17 | Time Diff: 1400.65
Steps Taken: 18 | Time Diff: 1405.8
Steps Taken: 19 | Time Diff: 1410.94
Steps Taken: 20 | Time Diff: 1416.08
Steps Taken: 21 | Time Diff: 1421.22
Steps Taken: 22 | Time Diff: 1426.36
Steps Taken: 23 | Time Diff: 1431.49
Steps Taken: 24 | Time Diff: 1436.63
Steps Taken: 25 | Time Diff: 1441.78
Steps Taken: 26 | Time Diff: 1446.92
Steps Taken: 27 | Time Diff: 1452.07
Steps Taken: 28 | Time Diff: 1457.21
Steps Taken: 29 | Time Diff: 1462.36
Steps Taken: 30 | Time Diff: 1467.49
Steps Taken: 31 | Time Diff: 1472.63
Steps Taken: 32 | Time Diff: 1477.77
Steps Taken: 33 | Time Diff: 1482.9
Steps Taken: 34 | Time Diff: 1488.04
Steps Taken: 35 | Time Diff: 1493.19
Steps Taken: 36 | Time Diff: 1498.34
Steps Taken: 37 | Time Diff: 1503.48
Steps Taken: 38 | Time Diff: 1508.61
Steps Taken: 39 | Time Diff: 1513.75
Steps Taken: 40 | Time Diff: 1518.89
Steps Taken: 41 | Time Diff: 1524.04
Steps Taken: 42 | Time Diff: 1529.18
Steps Taken: 43 | Time Diff: 1534.33
Steps Taken: 44 | Time Diff: 1539.48
Steps Taken: 45 | Time Diff: 1544.61
Steps Taken: 46 | Time Diff: 1549.75
Steps Taken: 47 | Time Diff: 1554.89
Steps Taken: 48 | Time Diff: 1560.03
Steps Taken: 49 | Time Diff: 1565.18
Steps Taken: 50 | Time Diff: 1570.33
Steps Taken: 1 | Time Diff: 1575.46
Steps Taken: 2 | Time Diff: 1580.59
Steps Taken: 3 | Time Diff: 1585.73
Steps Taken: 4 | Time Diff: 1590.88
Steps Taken: 5 | Time Diff: 1596.02
Steps Taken: 6 | Time Diff: 1601.16
Steps Taken: 7 | Time Diff: 1606.3
Steps Taken: 8 | Time Diff: 1611.43
Steps Taken: 9 | Time Diff: 1616.58
Steps Taken: 10 | Time Diff: 1621.73
Steps Taken: 11 | Time Diff: 1626.87
Steps Taken: 12 | Time Diff: 1632.02
Steps Taken: 13 | Time Diff: 1637.17
Steps Taken: 14 | Time Diff: 1642.31
Steps Taken: 15 | Time Diff: 1647.45
Steps Taken: 16 | Time Diff: 1652.61
Steps Taken: 17 | Time Diff: 1657.75
Steps Taken: 18 | Time Diff: 1662.89
Steps Taken: 19 | Time Diff: 1668.03
Steps Taken: 20 | Time Diff: 1673.17
Steps Taken: 21 | Time Diff: 1678.32
Steps Taken: 22 | Time Diff: 1683.47
Steps Taken: 23 | Time Diff: 1688.62
Steps Taken: 24 | Time Diff: 1693.78
Steps Taken: 25 | Time Diff: 1698.93
Steps Taken: 26 | Time Diff: 1704.08
Steps Taken: 27 | Time Diff: 1709.24
Steps Taken: 28 | Time Diff: 1714.39
Steps Taken: 29 | Time Diff: 1719.53
Steps Taken: 30 | Time Diff: 1724.68
Steps Taken: 31 | Time Diff: 1729.83
Steps Taken: 32 | Time Diff: 1734.98
Steps Taken: 33 | Time Diff: 1740.13
Steps Taken: 34 | Time Diff: 1745.27
Steps Taken: 35 | Time Diff: 1750.42
Steps Taken: 36 | Time Diff: 1755.57
Steps Taken: 37 | Time Diff: 1760.71
Steps Taken: 38 | Time Diff: 1765.86
Steps Taken: 39 | Time Diff: 1771.01
Steps Taken: 40 | Time Diff: 1776.16
Steps Taken: 41 | Time Diff: 1781.3
Steps Taken: 42 | Time Diff: 1786.44
Steps Taken: 43 | Time Diff: 1791.59
Steps Taken: 44 | Time Diff: 1796.74
Steps Taken: 45 | Time Diff: 1801.91
Steps Taken: 46 | Time Diff: 1807.06
Steps Taken: 47 | Time Diff: 1812.21
Steps Taken: 48 | Time Diff: 1817.37
Steps Taken: 49 | Time Diff: 1822.51
Steps Taken: 50 | Time Diff: 1827.66
Steps Taken: 1 | Time Diff: 1832.81
Steps Taken: 2 | Time Diff: 1837.97
Steps Taken: 3 | Time Diff: 1843.13
Steps Taken: 4 | Time Diff: 1848.29
Steps Taken: 5 | Time Diff: 1853.45
Steps Taken: 6 | Time Diff: 1858.61
Steps Taken: 7 | Time Diff: 1863.77
Steps Taken: 8 | Time Diff: 1868.93
Steps Taken: 9 | Time Diff: 1874.09
Steps Taken: 10 | Time Diff: 1879.25
Steps Taken: 11 | Time Diff: 1884.42
Steps Taken: 12 | Time Diff: 1889.57
Steps Taken: 13 | Time Diff: 1894.72
Steps Taken: 14 | Time Diff: 1899.88
Steps Taken: 15 | Time Diff: 1905.03
Steps Taken: 16 | Time Diff: 1910.2
Steps Taken: 17 | Time Diff: 1915.35
Steps Taken: 18 | Time Diff: 1920.5
Steps Taken: 19 | Time Diff: 1925.64
Steps Taken: 20 | Time Diff: 1930.79
Steps Taken: 21 | Time Diff: 1935.96
Steps Taken: 22 | Time Diff: 1941.12
Steps Taken: 23 | Time Diff: 1946.28
Steps Taken: 24 | Time Diff: 1951.43
Steps Taken: 25 | Time Diff: 1956.58
Steps Taken: 26 | Time Diff: 1961.73
Steps Taken: 27 | Time Diff: 1966.89
Steps Taken: 28 | Time Diff: 1972.03
Steps Taken: 29 | Time Diff: 1977.19
Steps Taken: 30 | Time Diff: 1982.34
Steps Taken: 31 | Time Diff: 1987.48
Steps Taken: 32 | Time Diff: 1992.62
Steps Taken: 33 | Time Diff: 1997.77
Steps Taken: 34 | Time Diff: 2002.92
Steps Taken: 35 | Time Diff: 2008.06
Steps Taken: 36 | Time Diff: 2013.21
Steps Taken: 37 | Time Diff: 2018.36
Steps Taken: 38 | Time Diff: 2023.51
Steps Taken: 39 | Time Diff: 2028.67
Steps Taken: 40 | Time Diff: 2033.81
Steps Taken: 41 | Time Diff: 2038.96
Steps Taken: 42 | Time Diff: 2044.12
Steps Taken: 43 | Time Diff: 2049.27
Steps Taken: 44 | Time Diff: 2054.41
Steps Taken: 45 | Time Diff: 2059.56
Steps Taken: 46 | Time Diff: 2064.71
Steps Taken: 47 | Time Diff: 2069.86
Steps Taken: 48 | Time Diff: 2075.01
Steps Taken: 49 | Time Diff: 2080.15
Steps Taken: 50 | Time Diff: 2085.3
Steps Taken: 1 | Time Diff: 2090.44
Steps Taken: 2 | Time Diff: 2095.61
Steps Taken: 3 | Time Diff: 2100.79
Steps Taken: 4 | Time Diff: 2105.97
Steps Taken: 5 | Time Diff: 2111.17
Steps Taken: 6 | Time Diff: 2116.34
Steps Taken: 7 | Time Diff: 2121.5
Steps Taken: 8 | Time Diff: 2126.65
Steps Taken: 9 | Time Diff: 2131.81
Steps Taken: 10 | Time Diff: 2136.96
Steps Taken: 11 | Time Diff: 2142.12
Steps Taken: 12 | Time Diff: 2147.27
Steps Taken: 13 | Time Diff: 2152.43
Steps Taken: 14 | Time Diff: 2157.58
Steps Taken: 15 | Time Diff: 2162.74
Steps Taken: 16 | Time Diff: 2167.91
Steps Taken: 17 | Time Diff: 2173.07
Steps Taken: 18 | Time Diff: 2178.23
Steps Taken: 19 | Time Diff: 2183.37
Steps Taken: 20 | Time Diff: 2188.54
Steps Taken: 21 | Time Diff: 2193.69
Steps Taken: 22 | Time Diff: 2198.86
Steps Taken: 23 | Time Diff: 2204.03
Steps Taken: 24 | Time Diff: 2209.18
Steps Taken: 25 | Time Diff: 2214.33
Steps Taken: 26 | Time Diff: 2219.48
Steps Taken: 27 | Time Diff: 2224.63
Steps Taken: 28 | Time Diff: 2229.79
Steps Taken: 29 | Time Diff: 2234.95
Steps Taken: 30 | Time Diff: 2240.11
Steps Taken: 31 | Time Diff: 2245.27
Steps Taken: 32 | Time Diff: 2250.42
Steps Taken: 33 | Time Diff: 2255.57
Steps Taken: 34 | Time Diff: 2260.71
Steps Taken: 35 | Time Diff: 2265.87
Steps Taken: 36 | Time Diff: 2271.03
Steps Taken: 37 | Time Diff: 2276.18
Steps Taken: 38 | Time Diff: 2281.34
Steps Taken: 39 | Time Diff: 2286.5
Steps Taken: 40 | Time Diff: 2291.66
Steps Taken: 41 | Time Diff: 2296.81
Steps Taken: 42 | Time Diff: 2301.97
Steps Taken: 43 | Time Diff: 2307.13
Steps Taken: 44 | Time Diff: 2312.28
Steps Taken: 45 | Time Diff: 2317.43
Steps Taken: 46 | Time Diff: 2322.57
Steps Taken: 47 | Time Diff: 2327.73
Steps Taken: 48 | Time Diff: 2332.88
Steps Taken: 49 | Time Diff: 2338.03
Steps Taken: 50 | Time Diff: 2343.19
Steps Taken: 1 | Time Diff: 2348.32
Steps Taken: 2 | Time Diff: 2353.47
Steps Taken: 3 | Time Diff: 2358.64
Steps Taken: 4 | Time Diff: 2363.81
Steps Taken: 5 | Time Diff: 2368.99
Steps Taken: 6 | Time Diff: 2374.16
Steps Taken: 7 | Time Diff: 2379.33
Steps Taken: 8 | Time Diff: 2384.49
Steps Taken: 9 | Time Diff: 2389.66
Steps Taken: 10 | Time Diff: 2394.83
Steps Taken: 11 | Time Diff: 2399.99
Steps Taken: 12 | Time Diff: 2405.14
Steps Taken: 13 | Time Diff: 2410.3
Steps Taken: 14 | Time Diff: 2415.47
Steps Taken: 15 | Time Diff: 2420.63
Steps Taken: 16 | Time Diff: 2425.79
Steps Taken: 17 | Time Diff: 2430.96
Steps Taken: 18 | Time Diff: 2436.12
Steps Taken: 19 | Time Diff: 2441.29
Steps Taken: 20 | Time Diff: 2446.45
Steps Taken: 21 | Time Diff: 2451.61
Steps Taken: 22 | Time Diff: 2456.77
Steps Taken: 23 | Time Diff: 2461.94
Steps Taken: 24 | Time Diff: 2467.1
Steps Taken: 25 | Time Diff: 2472.27
Steps Taken: 26 | Time Diff: 2477.42
Steps Taken: 27 | Time Diff: 2482.59
Steps Taken: 28 | Time Diff: 2487.74
Steps Taken: 29 | Time Diff: 2492.91
Steps Taken: 30 | Time Diff: 2498.07
Steps Taken: 31 | Time Diff: 2503.23
Steps Taken: 32 | Time Diff: 2508.39
Steps Taken: 33 | Time Diff: 2513.54
Steps Taken: 34 | Time Diff: 2518.7
Steps Taken: 35 | Time Diff: 2523.85
Steps Taken: 36 | Time Diff: 2529.01
Steps Taken: 37 | Time Diff: 2534.17
Steps Taken: 38 | Time Diff: 2539.32
Steps Taken: 39 | Time Diff: 2544.49
Steps Taken: 40 | Time Diff: 2549.63
Steps Taken: 41 | Time Diff: 2554.79
Steps Taken: 42 | Time Diff: 2559.94
Steps Taken: 43 | Time Diff: 2565.1
Steps Taken: 44 | Time Diff: 2570.25
Steps Taken: 45 | Time Diff: 2575.4
Steps Taken: 46 | Time Diff: 2580.56
Steps Taken: 47 | Time Diff: 2585.72
Steps Taken: 48 | Time Diff: 2590.86
Steps Taken: 49 | Time Diff: 2596.01
Steps Taken: 50 | Time Diff: 2601.16
RESULTS ------------->
Trials: [[ 258.    2.]]
(cost,beta): (0.1, 2)
(reward,accuracy): (19.039999999999996, 0.992)
Steps Taken: 1 | Time Diff: 2606.29
Steps Taken: 2 | Time Diff: 2611.45
Steps Taken: 3 | Time Diff: 2616.62
Steps Taken: 4 | Time Diff: 2621.79
Steps Taken: 5 | Time Diff: 2626.95
Steps Taken: 6 | Time Diff: 2632.11
Steps Taken: 7 | Time Diff: 2637.28
Steps Taken: 8 | Time Diff: 2642.45
Steps Taken: 9 | Time Diff: 2647.62
Steps Taken: 10 | Time Diff: 2652.79
Steps Taken: 11 | Time Diff: 2657.97
Steps Taken: 12 | Time Diff: 2663.14
Steps Taken: 13 | Time Diff: 2668.32
Steps Taken: 14 | Time Diff: 2673.49
Steps Taken: 15 | Time Diff: 2678.65
Steps Taken: 16 | Time Diff: 2683.8
Steps Taken: 17 | Time Diff: 2688.97
Steps Taken: 18 | Time Diff: 2694.13
Steps Taken: 19 | Time Diff: 2699.29
Steps Taken: 20 | Time Diff: 2704.44
Steps Taken: 21 | Time Diff: 2709.6
Steps Taken: 22 | Time Diff: 2714.76
Steps Taken: 23 | Time Diff: 2719.94
Steps Taken: 24 | Time Diff: 2725.1
Steps Taken: 25 | Time Diff: 2730.26
Steps Taken: 26 | Time Diff: 2735.42
Steps Taken: 27 | Time Diff: 2740.58
Steps Taken: 28 | Time Diff: 2745.73
Steps Taken: 29 | Time Diff: 2750.87
Steps Taken: 30 | Time Diff: 2756.03
Steps Taken: 31 | Time Diff: 2761.19
Steps Taken: 32 | Time Diff: 2766.34
Steps Taken: 33 | Time Diff: 2771.51
Steps Taken: 34 | Time Diff: 2776.66
Steps Taken: 35 | Time Diff: 2781.81
Steps Taken: 36 | Time Diff: 2786.97
Steps Taken: 37 | Time Diff: 2792.14
Steps Taken: 38 | Time Diff: 2797.29
Steps Taken: 39 | Time Diff: 2802.45
Steps Taken: 40 | Time Diff: 2807.61
Steps Taken: 41 | Time Diff: 2812.77
Steps Taken: 42 | Time Diff: 2817.92
Steps Taken: 43 | Time Diff: 2823.09
Steps Taken: 44 | Time Diff: 2828.26
Steps Taken: 45 | Time Diff: 2833.41
Steps Taken: 46 | Time Diff: 2838.57
Steps Taken: 47 | Time Diff: 2843.72
Steps Taken: 48 | Time Diff: 2848.87
Steps Taken: 49 | Time Diff: 2854.05
Steps Taken: 50 | Time Diff: 2859.21
Steps Taken: 1 | Time Diff: 2864.36
Steps Taken: 2 | Time Diff: 2869.52
Steps Taken: 3 | Time Diff: 2874.69
Steps Taken: 4 | Time Diff: 2879.86
Steps Taken: 5 | Time Diff: 2885.02
Steps Taken: 6 | Time Diff: 2890.21
Steps Taken: 7 | Time Diff: 2895.39
Steps Taken: 8 | Time Diff: 2900.57
Steps Taken: 9 | Time Diff: 2905.73
Steps Taken: 10 | Time Diff: 2910.91
Steps Taken: 11 | Time Diff: 2916.07
Steps Taken: 12 | Time Diff: 2921.25
Steps Taken: 13 | Time Diff: 2926.41
Steps Taken: 14 | Time Diff: 2931.57
Steps Taken: 15 | Time Diff: 2936.72
Steps Taken: 16 | Time Diff: 2941.89
Steps Taken: 17 | Time Diff: 2947.05
Steps Taken: 18 | Time Diff: 2952.22
Steps Taken: 19 | Time Diff: 2957.39
Steps Taken: 20 | Time Diff: 2962.55
Steps Taken: 21 | Time Diff: 2967.72
Steps Taken: 22 | Time Diff: 2972.88
Steps Taken: 23 | Time Diff: 2978.04
Steps Taken: 24 | Time Diff: 2983.21
Steps Taken: 25 | Time Diff: 2988.37
Steps Taken: 26 | Time Diff: 2993.53
Steps Taken: 27 | Time Diff: 2998.7
Steps Taken: 28 | Time Diff: 3003.85
Steps Taken: 29 | Time Diff: 3009.02
Steps Taken: 30 | Time Diff: 3014.17
Steps Taken: 31 | Time Diff: 3019.31
Steps Taken: 32 | Time Diff: 3024.47
Steps Taken: 33 | Time Diff: 3029.62
Steps Taken: 34 | Time Diff: 3034.77
Steps Taken: 35 | Time Diff: 3039.93
Steps Taken: 36 | Time Diff: 3045.09
Steps Taken: 37 | Time Diff: 3050.25
Steps Taken: 38 | Time Diff: 3055.4
