SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.250000
---------------------------
Steps Taken: 1 | Time Diff: 5.55
Steps Taken: 44 | Time Diff: 538.62
Steps Taken: 45 | Time Diff: 544.19
Steps Taken: 46 | Time Diff: 549.74
Steps Taken: 47 | Time Diff: 555.29
Steps Taken: 48 | Time Diff: 560.85
Steps Taken: 49 | Time Diff: 566.41
Steps Taken: 50 | Time Diff: 571.97
Steps Taken: 1 | Time Diff: 577.55
Steps Taken: 2 | Time Diff: 583.14
Steps Taken: 3 | Time Diff: 588.72
Steps Taken: 4 | Time Diff: 594.3
Steps Taken: 5 | Time Diff: 599.88
Steps Taken: 6 | Time Diff: 605.45
Steps Taken: 7 | Time Diff: 611.03
Steps Taken: 8 | Time Diff: 616.61
Steps Taken: 9 | Time Diff: 622.17
Steps Taken: 10 | Time Diff: 627.76
Steps Taken: 11 | Time Diff: 633.33
Steps Taken: 12 | Time Diff: 638.89
Steps Taken: 13 | Time Diff: 644.47
Steps Taken: 14 | Time Diff: 650.03
Steps Taken: 15 | Time Diff: 655.59
Steps Taken: 16 | Time Diff: 661.15
Steps Taken: 17 | Time Diff: 666.7
Steps Taken: 18 | Time Diff: 672.26
Steps Taken: 19 | Time Diff: 677.82
Steps Taken: 20 | Time Diff: 683.39
Steps Taken: 21 | Time Diff: 688.96
Steps Taken: 22 | Time Diff: 694.52
Steps Taken: 23 | Time Diff: 700.09
Steps Taken: 24 | Time Diff: 705.65
Steps Taken: 25 | Time Diff: 711.2
Steps Taken: 26 | Time Diff: 716.76
Steps Taken: 27 | Time Diff: 722.32
Steps Taken: 28 | Time Diff: 727.88
Steps Taken: 29 | Time Diff: 733.44
Steps Taken: 30 | Time Diff: 739.0
Steps Taken: 31 | Time Diff: 744.56
Steps Taken: 32 | Time Diff: 750.13
Steps Taken: 33 | Time Diff: 755.69
Steps Taken: 34 | Time Diff: 761.25
Steps Taken: 35 | Time Diff: 766.81
Steps Taken: 36 | Time Diff: 772.37
Steps Taken: 37 | Time Diff: 777.94
Steps Taken: 38 | Time Diff: 783.5
Steps Taken: 39 | Time Diff: 789.07
Steps Taken: 40 | Time Diff: 794.63
Steps Taken: 41 | Time Diff: 800.19
Steps Taken: 42 | Time Diff: 805.75
Steps Taken: 43 | Time Diff: 811.31
Steps Taken: 44 | Time Diff: 816.87
Steps Taken: 45 | Time Diff: 822.44
Steps Taken: 46 | Time Diff: 828.0
Steps Taken: 47 | Time Diff: 833.55
Steps Taken: 48 | Time Diff: 839.11
Steps Taken: 49 | Time Diff: 844.67
Steps Taken: 50 | Time Diff: 850.23
Steps Taken: 1 | Time Diff: 855.81
Steps Taken: 2 | Time Diff: 861.38
Steps Taken: 3 | Time Diff: 866.96
Steps Taken: 4 | Time Diff: 872.55
Steps Taken: 5 | Time Diff: 878.13
Steps Taken: 6 | Time Diff: 883.71
Steps Taken: 7 | Time Diff: 889.28
Steps Taken: 8 | Time Diff: 894.85
Steps Taken: 9 | Time Diff: 900.42
Steps Taken: 10 | Time Diff: 905.99
Steps Taken: 11 | Time Diff: 911.56
Steps Taken: 12 | Time Diff: 917.13
Steps Taken: 13 | Time Diff: 922.71
Steps Taken: 14 | Time Diff: 928.28
Steps Taken: 15 | Time Diff: 933.85
Steps Taken: 16 | Time Diff: 939.42
Steps Taken: 17 | Time Diff: 944.99
Steps Taken: 18 | Time Diff: 950.56
Steps Taken: 19 | Time Diff: 956.11
Steps Taken: 20 | Time Diff: 961.68
Steps Taken: 21 | Time Diff: 967.25
Steps Taken: 22 | Time Diff: 972.82
Steps Taken: 23 | Time Diff: 978.39
Steps Taken: 24 | Time Diff: 983.97
Steps Taken: 25 | Time Diff: 989.54
Steps Taken: 26 | Time Diff: 995.11
Steps Taken: 27 | Time Diff: 1000.71
Steps Taken: 28 | Time Diff: 1006.28
Steps Taken: 29 | Time Diff: 1011.87
Steps Taken: 30 | Time Diff: 1017.43
Steps Taken: 31 | Time Diff: 1023.0
Steps Taken: 32 | Time Diff: 1028.57
Steps Taken: 33 | Time Diff: 1034.14
Steps Taken: 34 | Time Diff: 1039.71
Steps Taken: 35 | Time Diff: 1045.29
Steps Taken: 36 | Time Diff: 1050.85
Steps Taken: 37 | Time Diff: 1056.42
Steps Taken: 38 | Time Diff: 1061.99
Steps Taken: 39 | Time Diff: 1067.56
Steps Taken: 40 | Time Diff: 1073.12
Steps Taken: 41 | Time Diff: 1078.69
Steps Taken: 42 | Time Diff: 1084.27
Steps Taken: 43 | Time Diff: 1089.86
Steps Taken: 44 | Time Diff: 1095.43
Steps Taken: 45 | Time Diff: 1101.0
Steps Taken: 46 | Time Diff: 1106.57
Steps Taken: 47 | Time Diff: 1112.14
Steps Taken: 48 | Time Diff: 1117.71
Steps Taken: 49 | Time Diff: 1123.27
Steps Taken: 50 | Time Diff: 1128.84
Steps Taken: 1 | Time Diff: 1134.38
Steps Taken: 2 | Time Diff: 1139.95
Steps Taken: 3 | Time Diff: 1145.54
Steps Taken: 4 | Time Diff: 1151.12
Steps Taken: 5 | Time Diff: 1156.7
Steps Taken: 6 | Time Diff: 1162.29
Steps Taken: 7 | Time Diff: 1167.87
Steps Taken: 8 | Time Diff: 1173.43
Steps Taken: 9 | Time Diff: 1179.0
Steps Taken: 10 | Time Diff: 1184.59
Steps Taken: 11 | Time Diff: 1190.16
Steps Taken: 12 | Time Diff: 1195.74
Steps Taken: 13 | Time Diff: 1201.31
Steps Taken: 14 | Time Diff: 1206.88
Steps Taken: 15 | Time Diff: 1212.46
Steps Taken: 16 | Time Diff: 1218.03
Steps Taken: 17 | Time Diff: 1223.6
Steps Taken: 18 | Time Diff: 1229.17
Steps Taken: 19 | Time Diff: 1234.73
Steps Taken: 20 | Time Diff: 1240.3
Steps Taken: 21 | Time Diff: 1245.86
Steps Taken: 22 | Time Diff: 1251.43
Steps Taken: 23 | Time Diff: 1257.0
Steps Taken: 24 | Time Diff: 1262.56
Steps Taken: 25 | Time Diff: 1268.13
Steps Taken: 26 | Time Diff: 1273.69
Steps Taken: 27 | Time Diff: 1279.26
Steps Taken: 28 | Time Diff: 1284.83
Steps Taken: 29 | Time Diff: 1290.4
Steps Taken: 30 | Time Diff: 1295.97
Steps Taken: 31 | Time Diff: 1301.55
Steps Taken: 32 | Time Diff: 1307.11
Steps Taken: 33 | Time Diff: 1312.69
Steps Taken: 34 | Time Diff: 1318.26
Steps Taken: 35 | Time Diff: 1323.83
Steps Taken: 36 | Time Diff: 1329.4
Steps Taken: 37 | Time Diff: 1334.98
Steps Taken: 38 | Time Diff: 1340.56
Steps Taken: 39 | Time Diff: 1346.13
Steps Taken: 40 | Time Diff: 1351.69
Steps Taken: 41 | Time Diff: 1357.26
Steps Taken: 42 | Time Diff: 1362.83
Steps Taken: 43 | Time Diff: 1368.41
Steps Taken: 44 | Time Diff: 1373.97
Steps Taken: 45 | Time Diff: 1379.54
Steps Taken: 46 | Time Diff: 1385.11
Steps Taken: 47 | Time Diff: 1390.69
Steps Taken: 48 | Time Diff: 1396.27
Steps Taken: 49 | Time Diff: 1401.85
Steps Taken: 50 | Time Diff: 1407.42
RESULTS ------------->
Trials: [[ 250.    0.]]
(cost,beta): (0.25, 0)
(reward,accuracy): (12.7, 1.0)
Steps Taken: 1 | Time Diff: 1412.97
Steps Taken: 2 | Time Diff: 1418.53
Steps Taken: 3 | Time Diff: 1424.1
Steps Taken: 4 | Time Diff: 1429.69
Steps Taken: 5 | Time Diff: 1435.26
Steps Taken: 6 | Time Diff: 1440.85
Steps Taken: 7 | Time Diff: 1446.44
Steps Taken: 8 | Time Diff: 1452.01
Steps Taken: 9 | Time Diff: 1457.59
Steps Taken: 10 | Time Diff: 1463.17
Steps Taken: 11 | Time Diff: 1468.75
Steps Taken: 12 | Time Diff: 1474.32
Steps Taken: 13 | Time Diff: 1479.89
Steps Taken: 14 | Time Diff: 1485.46
Steps Taken: 15 | Time Diff: 1491.01
Steps Taken: 16 | Time Diff: 1496.58
Steps Taken: 17 | Time Diff: 1502.14
Steps Taken: 18 | Time Diff: 1507.7
Steps Taken: 19 | Time Diff: 1513.27
Steps Taken: 20 | Time Diff: 1518.84
Steps Taken: 21 | Time Diff: 1524.41
Steps Taken: 22 | Time Diff: 1529.97
Steps Taken: 23 | Time Diff: 1535.54
Steps Taken: 24 | Time Diff: 1541.11
Steps Taken: 25 | Time Diff: 1546.68
Steps Taken: 26 | Time Diff: 1552.25
Steps Taken: 27 | Time Diff: 1557.81
Steps Taken: 28 | Time Diff: 1563.39
Steps Taken: 29 | Time Diff: 1568.95
Steps Taken: 30 | Time Diff: 1574.51
Steps Taken: 31 | Time Diff: 1580.08
Steps Taken: 32 | Time Diff: 1585.65
Steps Taken: 33 | Time Diff: 1591.21
Steps Taken: 34 | Time Diff: 1596.77
Steps Taken: 35 | Time Diff: 1602.33
Steps Taken: 36 | Time Diff: 1607.89
Steps Taken: 37 | Time Diff: 1613.45
Steps Taken: 38 | Time Diff: 1619.01
Steps Taken: 39 | Time Diff: 1624.57
Steps Taken: 40 | Time Diff: 1630.14
Steps Taken: 41 | Time Diff: 1635.69
Steps Taken: 42 | Time Diff: 1641.25
Steps Taken: 43 | Time Diff: 1646.81
Steps Taken: 44 | Time Diff: 1652.37
Steps Taken: 45 | Time Diff: 1657.93
Steps Taken: 46 | Time Diff: 1663.49
Steps Taken: 47 | Time Diff: 1669.05
Steps Taken: 48 | Time Diff: 1674.6
Steps Taken: 49 | Time Diff: 1680.16
Steps Taken: 50 | Time Diff: 1685.72
Steps Taken: 1 | Time Diff: 1691.27
Steps Taken: 2 | Time Diff: 1696.83
Steps Taken: 3 | Time Diff: 1702.4
Steps Taken: 4 | Time Diff: 1707.97
Steps Taken: 5 | Time Diff: 1713.55
Steps Taken: 6 | Time Diff: 1719.11
Steps Taken: 7 | Time Diff: 1724.68
Steps Taken: 8 | Time Diff: 1730.25
Steps Taken: 9 | Time Diff: 1735.81
Steps Taken: 10 | Time Diff: 1741.37
Steps Taken: 11 | Time Diff: 1746.93
Steps Taken: 12 | Time Diff: 1752.5
Steps Taken: 13 | Time Diff: 1758.06
Steps Taken: 14 | Time Diff: 1763.63
Steps Taken: 15 | Time Diff: 1769.18
Steps Taken: 16 | Time Diff: 1774.75
Steps Taken: 17 | Time Diff: 1780.31
Steps Taken: 18 | Time Diff: 1785.88
Steps Taken: 19 | Time Diff: 1791.45
Steps Taken: 20 | Time Diff: 1797.01
Steps Taken: 21 | Time Diff: 1802.57
Steps Taken: 22 | Time Diff: 1808.14
Steps Taken: 23 | Time Diff: 1813.69
Steps Taken: 24 | Time Diff: 1819.26
Steps Taken: 25 | Time Diff: 1824.83
Steps Taken: 26 | Time Diff: 1830.39
Steps Taken: 27 | Time Diff: 1835.96
Steps Taken: 28 | Time Diff: 1841.53
Steps Taken: 29 | Time Diff: 1847.1
Steps Taken: 30 | Time Diff: 1852.67
Steps Taken: 31 | Time Diff: 1858.24
Steps Taken: 32 | Time Diff: 1863.8
Steps Taken: 33 | Time Diff: 1869.37
Steps Taken: 34 | Time Diff: 1874.93
Steps Taken: 35 | Time Diff: 1880.49
Steps Taken: 36 | Time Diff: 1886.06
Steps Taken: 37 | Time Diff: 1891.62
Steps Taken: 38 | Time Diff: 1897.18
Steps Taken: 39 | Time Diff: 1902.75
Steps Taken: 40 | Time Diff: 1908.31
Steps Taken: 41 | Time Diff: 1913.87
Steps Taken: 42 | Time Diff: 1919.44
Steps Taken: 43 | Time Diff: 1924.99
Steps Taken: 44 | Time Diff: 1930.56
Steps Taken: 45 | Time Diff: 1936.12
Steps Taken: 46 | Time Diff: 1941.7
Steps Taken: 47 | Time Diff: 1947.26
Steps Taken: 48 | Time Diff: 1952.84
Steps Taken: 49 | Time Diff: 1958.4
Steps Taken: 50 | Time Diff: 1963.96
Steps Taken: 1 | Time Diff: 1969.52
Steps Taken: 2 | Time Diff: 1975.08
Steps Taken: 3 | Time Diff: 1980.66
Steps Taken: 4 | Time Diff: 1986.23
Steps Taken: 5 | Time Diff: 1991.81
Steps Taken: 6 | Time Diff: 1997.4
Steps Taken: 7 | Time Diff: 2002.98
Steps Taken: 8 | Time Diff: 2008.57
Steps Taken: 9 | Time Diff: 2014.16
Steps Taken: 10 | Time Diff: 2019.72
Steps Taken: 11 | Time Diff: 2025.31
Steps Taken: 12 | Time Diff: 2030.88
Steps Taken: 13 | Time Diff: 2036.45
Steps Taken: 14 | Time Diff: 2042.05
Steps Taken: 15 | Time Diff: 2047.62
Steps Taken: 16 | Time Diff: 2053.2
Steps Taken: 17 | Time Diff: 2058.78
Steps Taken: 18 | Time Diff: 2064.34
Steps Taken: 19 | Time Diff: 2069.92
Steps Taken: 20 | Time Diff: 2075.5
Steps Taken: 21 | Time Diff: 2081.06
Steps Taken: 22 | Time Diff: 2086.64
Steps Taken: 23 | Time Diff: 2092.21
Steps Taken: 24 | Time Diff: 2097.78
Steps Taken: 25 | Time Diff: 2103.35
Steps Taken: 26 | Time Diff: 2108.92
Steps Taken: 27 | Time Diff: 2114.5
Steps Taken: 28 | Time Diff: 2120.08
Steps Taken: 29 | Time Diff: 2125.64
Steps Taken: 30 | Time Diff: 2131.21
Steps Taken: 31 | Time Diff: 2136.78
Steps Taken: 32 | Time Diff: 2142.34
Steps Taken: 33 | Time Diff: 2147.92
Steps Taken: 34 | Time Diff: 2153.48
Steps Taken: 35 | Time Diff: 2159.04
Steps Taken: 36 | Time Diff: 2164.6
Steps Taken: 37 | Time Diff: 2170.16
Steps Taken: 38 | Time Diff: 2175.72
Steps Taken: 39 | Time Diff: 2181.28
Steps Taken: 40 | Time Diff: 2186.86
Steps Taken: 41 | Time Diff: 2192.41
Steps Taken: 42 | Time Diff: 2197.98
Steps Taken: 43 | Time Diff: 2203.55
Steps Taken: 44 | Time Diff: 2209.1
Steps Taken: 45 | Time Diff: 2214.66
Steps Taken: 46 | Time Diff: 2220.23
Steps Taken: 47 | Time Diff: 2225.78
Steps Taken: 48 | Time Diff: 2231.35
Steps Taken: 49 | Time Diff: 2236.92
Steps Taken: 50 | Time Diff: 2242.48
Steps Taken: 1 | Time Diff: 2248.03
Steps Taken: 2 | Time Diff: 2253.59
Steps Taken: 3 | Time Diff: 2259.15
Steps Taken: 4 | Time Diff: 2264.7
Steps Taken: 5 | Time Diff: 2270.28
Steps Taken: 6 | Time Diff: 2275.84
Steps Taken: 7 | Time Diff: 2281.4
Steps Taken: 8 | Time Diff: 2286.97
Steps Taken: 9 | Time Diff: 2292.53
Steps Taken: 10 | Time Diff: 2298.09
Steps Taken: 11 | Time Diff: 2303.66
Steps Taken: 12 | Time Diff: 2309.22
Steps Taken: 13 | Time Diff: 2314.78
Steps Taken: 14 | Time Diff: 2320.34
Steps Taken: 15 | Time Diff: 2325.91
Steps Taken: 16 | Time Diff: 2331.47
Steps Taken: 17 | Time Diff: 2337.03
Steps Taken: 18 | Time Diff: 2342.58
Steps Taken: 19 | Time Diff: 2348.13
Steps Taken: 20 | Time Diff: 2353.68
Steps Taken: 21 | Time Diff: 2359.25
Steps Taken: 22 | Time Diff: 2364.8
Steps Taken: 23 | Time Diff: 2370.35
Steps Taken: 24 | Time Diff: 2375.9
Steps Taken: 25 | Time Diff: 2381.46
Steps Taken: 26 | Time Diff: 2387.0
Steps Taken: 27 | Time Diff: 2392.55
Steps Taken: 28 | Time Diff: 2398.1
Steps Taken: 29 | Time Diff: 2403.67
Steps Taken: 30 | Time Diff: 2409.24
Steps Taken: 31 | Time Diff: 2414.79
Steps Taken: 32 | Time Diff: 2420.34
Steps Taken: 33 | Time Diff: 2425.9
Steps Taken: 34 | Time Diff: 2431.45
Steps Taken: 35 | Time Diff: 2437.0
Steps Taken: 36 | Time Diff: 2442.55
Steps Taken: 37 | Time Diff: 2448.12
Steps Taken: 38 | Time Diff: 2453.68
Steps Taken: 39 | Time Diff: 2459.23
Steps Taken: 40 | Time Diff: 2464.78
Steps Taken: 41 | Time Diff: 2470.33
Steps Taken: 42 | Time Diff: 2475.9
Steps Taken: 43 | Time Diff: 2481.45
Steps Taken: 44 | Time Diff: 2486.99
Steps Taken: 45 | Time Diff: 2492.54
Steps Taken: 46 | Time Diff: 2498.1
Steps Taken: 47 | Time Diff: 2503.66
Steps Taken: 48 | Time Diff: 2509.23
Steps Taken: 49 | Time Diff: 2514.78
Steps Taken: 50 | Time Diff: 2520.34
Steps Taken: 1 | Time Diff: 2525.88
Steps Taken: 2 | Time Diff: 2531.44
Steps Taken: 3 | Time Diff: 2537.01
Steps Taken: 4 | Time Diff: 2542.59
Steps Taken: 5 | Time Diff: 2548.17
Steps Taken: 6 | Time Diff: 2553.75
Steps Taken: 7 | Time Diff: 2559.32
Steps Taken: 8 | Time Diff: 2564.89
Steps Taken: 9 | Time Diff: 2570.45
Steps Taken: 10 | Time Diff: 2576.01
Steps Taken: 11 | Time Diff: 2581.58
Steps Taken: 12 | Time Diff: 2587.14
Steps Taken: 13 | Time Diff: 2592.71
Steps Taken: 14 | Time Diff: 2598.28
Steps Taken: 15 | Time Diff: 2603.84
Steps Taken: 16 | Time Diff: 2609.4
Steps Taken: 17 | Time Diff: 2614.96
Steps Taken: 18 | Time Diff: 2620.52
Steps Taken: 19 | Time Diff: 2626.09
Steps Taken: 20 | Time Diff: 2631.65
Steps Taken: 21 | Time Diff: 2637.2
Steps Taken: 22 | Time Diff: 2642.76
Steps Taken: 23 | Time Diff: 2648.32
Steps Taken: 24 | Time Diff: 2653.87
Steps Taken: 25 | Time Diff: 2659.44
Steps Taken: 26 | Time Diff: 2665.0
Steps Taken: 27 | Time Diff: 2670.56
Steps Taken: 28 | Time Diff: 2676.12
Steps Taken: 29 | Time Diff: 2681.68
Steps Taken: 30 | Time Diff: 2687.24
Steps Taken: 31 | Time Diff: 2692.8
Steps Taken: 32 | Time Diff: 2698.36
Steps Taken: 33 | Time Diff: 2703.93
Steps Taken: 34 | Time Diff: 2709.48
Steps Taken: 35 | Time Diff: 2715.03
Steps Taken: 36 | Time Diff: 2720.58
Steps Taken: 37 | Time Diff: 2726.14
Steps Taken: 38 | Time Diff: 2731.68
Steps Taken: 39 | Time Diff: 2737.24
Steps Taken: 40 | Time Diff: 2742.78
Steps Taken: 41 | Time Diff: 2748.34
Steps Taken: 42 | Time Diff: 2753.9
Steps Taken: 43 | Time Diff: 2759.45
Steps Taken: 44 | Time Diff: 2765.01
Steps Taken: 45 | Time Diff: 2770.57
Steps Taken: 46 | Time Diff: 2776.14
Steps Taken: 47 | Time Diff: 2781.7
Steps Taken: 48 | Time Diff: 2787.26
Steps Taken: 49 | Time Diff: 2792.82
Steps Taken: 50 | Time Diff: 2798.37
RESULTS ------------->
Trials: [[ 258.    2.]]
(cost,beta): (0.25, 2)
(reward,accuracy): (13.6, 0.992)
Steps Taken: 1 | Time Diff: 2803.91
Steps Taken: 2 | Time Diff: 2809.46
Steps Taken: 3 | Time Diff: 2814.99
Steps Taken: 4 | Time Diff: 2820.54
Steps Taken: 5 | Time Diff: 2826.09
Steps Taken: 6 | Time Diff: 2831.64
Steps Taken: 7 | Time Diff: 2837.18
Steps Taken: 8 | Time Diff: 2842.72
Steps Taken: 9 | Time Diff: 2848.28
Steps Taken: 10 | Time Diff: 2853.83
Steps Taken: 11 | Time Diff: 2859.38
Steps Taken: 12 | Time Diff: 2864.92
Steps Taken: 13 | Time Diff: 2870.47
Steps Taken: 14 | Time Diff: 2876.01
Steps Taken: 15 | Time Diff: 2881.55
Steps Taken: 16 | Time Diff: 2887.1
Steps Taken: 17 | Time Diff: 2892.64
Steps Taken: 18 | Time Diff: 2898.18
Steps Taken: 19 | Time Diff: 2903.72
Steps Taken: 20 | Time Diff: 2909.27
Steps Taken: 21 | Time Diff: 2914.82
Steps Taken: 22 | Time Diff: 2920.37
Steps Taken: 23 | Time Diff: 2925.91
Steps Taken: 24 | Time Diff: 2931.46
Steps Taken: 25 | Time Diff: 2937.02
Steps Taken: 26 | Time Diff: 2942.58
Steps Taken: 27 | Time Diff: 2948.14
Steps Taken: 28 | Time Diff: 2953.72
Steps Taken: 29 | Time Diff: 2959.3
Steps Taken: 30 | Time Diff: 2964.88
Steps Taken: 31 | Time Diff: 2970.45
Steps Taken: 32 | Time Diff: 2976.04
Steps Taken: 33 | Time Diff: 2981.62
Steps Taken: 34 | Time Diff: 2987.2
Steps Taken: 35 | Time Diff: 2992.79
Steps Taken: 36 | Time Diff: 2998.39
Steps Taken: 37 | Time Diff: 3003.97
Steps Taken: 38 | Time Diff: 3009.56
Steps Taken: 39 | Time Diff: 3015.15
Steps Taken: 40 | Time Diff: 3020.75
Steps Taken: 41 | Time Diff: 3026.34
Steps Taken: 42 | Time Diff: 3031.93
Steps Taken: 43 | Time Diff: 3038.68
Steps Taken: 44 | Time Diff: 3046.18
Steps Taken: 45 | Time Diff: 3052.08
Steps Taken: 46 | Time Diff: 3057.67
Steps Taken: 47 | Time Diff: 3063.26
Steps Taken: 48 | Time Diff: 3068.86
Steps Taken: 49 | Time Diff: 3074.45
Steps Taken: 50 | Time Diff: 3080.05
Steps Taken: 1 | Time Diff: 3085.61
Steps Taken: 2 | Time Diff: 3091.16
Steps Taken: 3 | Time Diff: 3096.71
Steps Taken: 4 | Time Diff: 3102.27
Steps Taken: 5 | Time Diff: 3107.82
Steps Taken: 6 | Time Diff: 3113.37
Steps Taken: 7 | Time Diff: 3118.91
Steps Taken: 8 | Time Diff: 3124.46
Steps Taken: 9 | Time Diff: 3130.02
Steps Taken: 10 | Time Diff: 3135.57
Steps Taken: 11 | Time Diff: 3141.12
Steps Taken: 12 | Time Diff: 3146.69
Steps Taken: 13 | Time Diff: 3152.26
Steps Taken: 14 | Time Diff: 3157.84
Steps Taken: 15 | Time Diff: 3163.4
Steps Taken: 16 | Time Diff: 3168.98
Steps Taken: 17 | Time Diff: 3174.56
Steps Taken: 18 | Time Diff: 3180.14
Steps Taken: 19 | Time Diff: 3185.73
Steps Taken: 20 | Time Diff: 3191.31
Steps Taken: 21 | Time Diff: 3196.89
Steps Taken: 22 | Time Diff: 3202.49
Steps Taken: 23 | Time Diff: 3208.07
Steps Taken: 24 | Time Diff: 3213.66
Steps Taken: 25 | Time Diff: 3219.26
Steps Taken: 26 | Time Diff: 3224.85
Steps Taken: 27 | Time Diff: 3230.44
Steps Taken: 28 | Time Diff: 3236.03
Steps Taken: 29 | Time Diff: 3241.63
Steps Taken: 30 | Time Diff: 3247.22
Steps Taken: 31 | Time Diff: 3252.81
Steps Taken: 32 | Time Diff: 3258.39
Steps Taken: 33 | Time Diff: 3263.98
Steps Taken: 34 | Time Diff: 3269.57
Steps Taken: 35 | Time Diff: 3275.16
Steps Taken: 36 | Time Diff: 3280.74
Steps Taken: 37 | Time Diff: 3286.32
Steps Taken: 38 | Time Diff: 3291.91
