SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.000000
---------------------------
Steps Taken: 1 | Time Diff: 5.494152
Steps Taken: 22 | Time Diff: 1729.912793
Steps Taken: 23 | Time Diff: 1737.288625
Steps Taken: 24 | Time Diff: 1743.477492
Steps Taken: 25 | Time Diff: 1749.754179
Steps Taken: 26 | Time Diff: 1755.23597
Steps Taken: 27 | Time Diff: 1762.201173
Steps Taken: 28 | Time Diff: 1769.108557
Steps Taken: 29 | Time Diff: 1777.351186
Steps Taken: 30 | Time Diff: 1785.82788
Steps Taken: 31 | Time Diff: 1793.99554
Steps Taken: 32 | Time Diff: 1801.492907
Steps Taken: 33 | Time Diff: 1808.019005
Steps Taken: 34 | Time Diff: 1814.488324
Steps Taken: 35 | Time Diff: 1821.03519
Steps Taken: 36 | Time Diff: 1829.203243
Steps Taken: 37 | Time Diff: 1836.767695
Steps Taken: 38 | Time Diff: 1844.340482
Steps Taken: 39 | Time Diff: 1851.491823
Steps Taken: 40 | Time Diff: 1858.199698
Steps Taken: 41 | Time Diff: 1866.214974
Steps Taken: 42 | Time Diff: 1872.651954
Steps Taken: 43 | Time Diff: 1879.358121
Steps Taken: 44 | Time Diff: 1887.111782
Steps Taken: 45 | Time Diff: 1895.005136
Steps Taken: 46 | Time Diff: 1903.004772
Steps Taken: 47 | Time Diff: 1910.726719
Steps Taken: 48 | Time Diff: 1917.733353
Steps Taken: 49 | Time Diff: 1923.380331
Steps Taken: 50 | Time Diff: 1928.619534
Steps Taken: 1 | Time Diff: 1935.006505
Steps Taken: 2 | Time Diff: 1941.006587
Steps Taken: 3 | Time Diff: 1946.514047
Steps Taken: 4 | Time Diff: 1951.833286
Steps Taken: 5 | Time Diff: 1957.085304
Steps Taken: 6 | Time Diff: 1962.819482
Steps Taken: 7 | Time Diff: 1968.074994
Steps Taken: 8 | Time Diff: 1974.329042
Steps Taken: 9 | Time Diff: 1980.23047
Steps Taken: 10 | Time Diff: 1986.122632
Steps Taken: 11 | Time Diff: 1992.340938
Steps Taken: 12 | Time Diff: 1997.980184
Steps Taken: 13 | Time Diff: 2005.186638
Steps Taken: 14 | Time Diff: 2010.666962
Steps Taken: 15 | Time Diff: 2015.842846
Steps Taken: 16 | Time Diff: 2020.908444
Steps Taken: 17 | Time Diff: 2025.88945
Steps Taken: 18 | Time Diff: 2031.272472
Steps Taken: 19 | Time Diff: 2036.840467
Steps Taken: 20 | Time Diff: 2042.204129
Steps Taken: 21 | Time Diff: 2047.254865
Steps Taken: 22 | Time Diff: 2052.609719
Steps Taken: 23 | Time Diff: 2057.843249
Steps Taken: 24 | Time Diff: 2063.101766
Steps Taken: 25 | Time Diff: 2068.42234
Steps Taken: 26 | Time Diff: 2073.714993
Steps Taken: 27 | Time Diff: 2079.943476
Steps Taken: 28 | Time Diff: 2085.61381
Steps Taken: 29 | Time Diff: 2091.133568
Steps Taken: 30 | Time Diff: 2096.316898
Steps Taken: 31 | Time Diff: 2101.892181
Steps Taken: 32 | Time Diff: 2107.23266
Steps Taken: 33 | Time Diff: 2112.523234
Steps Taken: 34 | Time Diff: 2117.927338
Steps Taken: 35 | Time Diff: 2123.3224
Steps Taken: 36 | Time Diff: 2128.935269
Steps Taken: 37 | Time Diff: 2134.463497
Steps Taken: 38 | Time Diff: 2140.225734
Steps Taken: 39 | Time Diff: 2145.853202
Steps Taken: 40 | Time Diff: 2151.3453
Steps Taken: 41 | Time Diff: 2156.635918
Steps Taken: 42 | Time Diff: 2162.221859
Steps Taken: 43 | Time Diff: 2167.744681
Steps Taken: 44 | Time Diff: 2173.604204
Steps Taken: 45 | Time Diff: 2178.946696
Steps Taken: 46 | Time Diff: 2184.269239
Steps Taken: 47 | Time Diff: 2190.151263
Steps Taken: 48 | Time Diff: 2195.683479
Steps Taken: 49 | Time Diff: 2201.925978
Steps Taken: 50 | Time Diff: 2207.641016
Steps Taken: 1 | Time Diff: 2213.208595
Steps Taken: 2 | Time Diff: 2218.669475
Steps Taken: 3 | Time Diff: 2223.331984
Steps Taken: 4 | Time Diff: 2228.419387
Steps Taken: 5 | Time Diff: 2234.761908
Steps Taken: 6 | Time Diff: 2240.586859
Steps Taken: 7 | Time Diff: 2246.324254
Steps Taken: 8 | Time Diff: 2251.413852
Steps Taken: 9 | Time Diff: 2257.789998
Steps Taken: 10 | Time Diff: 2264.296769
Steps Taken: 11 | Time Diff: 2269.617124
Steps Taken: 12 | Time Diff: 2275.133377
Steps Taken: 13 | Time Diff: 2280.515827
Steps Taken: 14 | Time Diff: 2286.216232
Steps Taken: 15 | Time Diff: 2291.60732
Steps Taken: 16 | Time Diff: 2297.54214
Steps Taken: 17 | Time Diff: 2302.650253
Steps Taken: 18 | Time Diff: 2308.637454
Steps Taken: 19 | Time Diff: 2314.748272
Steps Taken: 20 | Time Diff: 2320.928268
Steps Taken: 21 | Time Diff: 2326.412634
Steps Taken: 22 | Time Diff: 2331.779466
Steps Taken: 23 | Time Diff: 2337.52319
Steps Taken: 24 | Time Diff: 2343.21234
Steps Taken: 25 | Time Diff: 2349.754787
Steps Taken: 26 | Time Diff: 2355.122502
Steps Taken: 27 | Time Diff: 2360.536757
Steps Taken: 28 | Time Diff: 2366.000766
Steps Taken: 29 | Time Diff: 2371.514512
Steps Taken: 30 | Time Diff: 2376.886284
Steps Taken: 31 | Time Diff: 2382.396597
Steps Taken: 32 | Time Diff: 2387.683672
Steps Taken: 33 | Time Diff: 2393.331408
Steps Taken: 34 | Time Diff: 2398.776033
Steps Taken: 35 | Time Diff: 2404.034029
Steps Taken: 36 | Time Diff: 2409.120443
Steps Taken: 37 | Time Diff: 2414.555439
Steps Taken: 38 | Time Diff: 2419.732293
Steps Taken: 39 | Time Diff: 2424.682121
Steps Taken: 40 | Time Diff: 2429.609657
Steps Taken: 41 | Time Diff: 2434.801347
Steps Taken: 42 | Time Diff: 2440.407395
Steps Taken: 43 | Time Diff: 2446.025689
Steps Taken: 44 | Time Diff: 2454.193347
Steps Taken: 45 | Time Diff: 2459.908433
Steps Taken: 46 | Time Diff: 2464.763484
Steps Taken: 47 | Time Diff: 2469.727417
Steps Taken: 48 | Time Diff: 2474.520833
Steps Taken: 49 | Time Diff: 2480.141835
Steps Taken: 50 | Time Diff: 2485.223553
Steps Taken: 1 | Time Diff: 2490.315086
Steps Taken: 2 | Time Diff: 2495.225429
Steps Taken: 3 | Time Diff: 2500.303497
Steps Taken: 4 | Time Diff: 2505.751133
Steps Taken: 5 | Time Diff: 2511.687161
Steps Taken: 6 | Time Diff: 2518.08207
Steps Taken: 7 | Time Diff: 2523.250217
Steps Taken: 8 | Time Diff: 2528.619043
Steps Taken: 9 | Time Diff: 2533.589873
Steps Taken: 10 | Time Diff: 2539.290266
Steps Taken: 11 | Time Diff: 2544.427945
Steps Taken: 12 | Time Diff: 2549.40943
Steps Taken: 13 | Time Diff: 2554.339924
Steps Taken: 14 | Time Diff: 2559.301382
Steps Taken: 15 | Time Diff: 2564.220599
Steps Taken: 16 | Time Diff: 2569.167743
Steps Taken: 17 | Time Diff: 2574.295792
Steps Taken: 18 | Time Diff: 2579.282154
Steps Taken: 19 | Time Diff: 2584.222729
Steps Taken: 20 | Time Diff: 2589.180011
Steps Taken: 21 | Time Diff: 2594.554941
Steps Taken: 22 | Time Diff: 2600.087561
Steps Taken: 23 | Time Diff: 2605.271036
Steps Taken: 24 | Time Diff: 2611.052244
Steps Taken: 25 | Time Diff: 2616.861811
Steps Taken: 26 | Time Diff: 2622.965071
Steps Taken: 27 | Time Diff: 2628.680443
Steps Taken: 28 | Time Diff: 2633.661852
Steps Taken: 29 | Time Diff: 2639.046881
Steps Taken: 30 | Time Diff: 2644.533454
Steps Taken: 31 | Time Diff: 2649.596202
Steps Taken: 32 | Time Diff: 2654.780108
Steps Taken: 33 | Time Diff: 2660.21686
Steps Taken: 34 | Time Diff: 2665.506848
Steps Taken: 35 | Time Diff: 2671.069614
Steps Taken: 36 | Time Diff: 2676.492569
Steps Taken: 37 | Time Diff: 2682.113596
Steps Taken: 38 | Time Diff: 2687.571692
Steps Taken: 39 | Time Diff: 2692.399135
Steps Taken: 40 | Time Diff: 2697.107561
Steps Taken: 41 | Time Diff: 2701.846647
Steps Taken: 42 | Time Diff: 2706.576008
Steps Taken: 43 | Time Diff: 2711.448567
Steps Taken: 44 | Time Diff: 2716.513495
Steps Taken: 45 | Time Diff: 2722.34
Steps Taken: 46 | Time Diff: 2727.515936
Steps Taken: 47 | Time Diff: 2733.201723
Steps Taken: 48 | Time Diff: 2738.788538
Steps Taken: 49 | Time Diff: 2743.953851
Steps Taken: 50 | Time Diff: 2749.044856
RESULTS ------------->
Trials: [[ 260.    0.]]
(cost,beta): (0.0, 2)
(reward,accuracy): (25.0, 1.0)
Steps Taken: 1 | Time Diff: 2754.339779
Steps Taken: 2 | Time Diff: 2759.262476
Steps Taken: 3 | Time Diff: 2765.012886
Steps Taken: 4 | Time Diff: 2771.565049
Steps Taken: 5 | Time Diff: 2777.62264
Steps Taken: 6 | Time Diff: 2782.929531
Steps Taken: 7 | Time Diff: 2787.840346
Steps Taken: 8 | Time Diff: 2793.124751
Steps Taken: 9 | Time Diff: 2798.155324
Steps Taken: 10 | Time Diff: 2803.273607
Steps Taken: 11 | Time Diff: 2808.143389
Steps Taken: 12 | Time Diff: 2813.654239
Steps Taken: 13 | Time Diff: 2818.897487
Steps Taken: 14 | Time Diff: 2823.926746
Steps Taken: 15 | Time Diff: 2828.772621
Steps Taken: 16 | Time Diff: 2834.21973
Steps Taken: 17 | Time Diff: 2840.284039
Steps Taken: 18 | Time Diff: 2845.464528
Steps Taken: 19 | Time Diff: 2850.136871
Steps Taken: 20 | Time Diff: 2854.902364
Steps Taken: 21 | Time Diff: 2859.840535
Steps Taken: 22 | Time Diff: 2864.76492
Steps Taken: 23 | Time Diff: 2869.516845
Steps Taken: 24 | Time Diff: 2874.349293
Steps Taken: 25 | Time Diff: 2879.105723
Steps Taken: 26 | Time Diff: 2883.898373
Steps Taken: 27 | Time Diff: 2888.628903
Steps Taken: 28 | Time Diff: 2893.441305
Steps Taken: 29 | Time Diff: 2898.283909
Steps Taken: 30 | Time Diff: 2903.189294
Steps Taken: 31 | Time Diff: 2907.902396
Steps Taken: 32 | Time Diff: 2912.982078
Steps Taken: 33 | Time Diff: 2919.26662
Steps Taken: 34 | Time Diff: 2924.807957
Steps Taken: 35 | Time Diff: 2929.506249
Steps Taken: 36 | Time Diff: 2934.218203
Steps Taken: 37 | Time Diff: 2938.887559
Steps Taken: 38 | Time Diff: 2943.679945
Steps Taken: 39 | Time Diff: 2948.394249
Steps Taken: 40 | Time Diff: 2953.201762
Steps Taken: 41 | Time Diff: 2958.211954
Steps Taken: 42 | Time Diff: 2963.015404
Steps Taken: 43 | Time Diff: 2968.008581
Steps Taken: 44 | Time Diff: 2972.962499
Steps Taken: 45 | Time Diff: 2977.966894
Steps Taken: 46 | Time Diff: 2982.922463
Steps Taken: 47 | Time Diff: 2988.196218
Steps Taken: 48 | Time Diff: 2993.411537
Steps Taken: 49 | Time Diff: 2998.679258
Steps Taken: 50 | Time Diff: 3003.817138
Steps Taken: 1 | Time Diff: 3008.815397
Steps Taken: 2 | Time Diff: 3013.772064
Steps Taken: 3 | Time Diff: 3018.909341
Steps Taken: 4 | Time Diff: 3024.26407
Steps Taken: 5 | Time Diff: 3029.762926
Steps Taken: 6 | Time Diff: 3034.767428
Steps Taken: 7 | Time Diff: 3040.295436
Steps Taken: 8 | Time Diff: 3045.418727
Steps Taken: 9 | Time Diff: 3050.248154
Steps Taken: 10 | Time Diff: 3055.396514
Steps Taken: 11 | Time Diff: 3060.774321
Steps Taken: 12 | Time Diff: 3066.059005
Steps Taken: 13 | Time Diff: 3071.133334
Steps Taken: 14 | Time Diff: 3076.482482
